episode,reward,steps
23396,-1.0,59
23397,1.0,12
23398,-1.0,86
23399,-1.0,226
23400,-1.0,158
23401,1.0,80
23402,-1.0,18
23403,1.0,36
23404,1.0,116
23405,-1.0,102
23406,-1.0,106
23407,-1.0,34
23408,1.0,36
23409,1.0,248
23410,-1.0,82
23411,-1.0,190
23412,-1.0,114
23413,-1.0,142
23414,-1.0,130
23415,-1.0,62
23416,1.0,44
23417,-1.0,78
23418,1.0,288
23419,-1.0,166
23420,-1.0,166
23421,-1.0,270
23422,-1.0,106
23423,1.0,28
23424,-1.0,138
23425,1.0,88
23426,-1.0,458
23427,1.0,48
23428,1.0,92
23429,-1.0,186
23430,-1.0,110
23431,-1.0,78
23432,-1.0,66
23433,-1.0,318
23434,1.0,92
23435,-1.0,146
23436,-1.0,222
23437,-1.0,74
23438,1.0,252
23439,1.0,64
23440,-1.0,34
23441,-1.0,26
23442,-1.0,186
23443,-1.0,210
23444,1.0,40
23445,-1.0,102
23446,-1.0,74
23447,1.0,96
23448,1.0,124
23449,1.0,116
23450,-1.0,70
23451,-1.0,42
23452,1.0,128
23453,-1.0,98
23454,1.0,36
23455,1.0,264
23456,-1.0,42
23457,1.0,152
23458,1.0,80
23459,-1.0,250
23460,-1.0,38
23461,1.0,24
23462,1.0,296
23463,-1.0,150
23464,-1.0,42
23465,-1.0,50
23466,-1.0,22
23467,-1.0,150
23468,1.0,96
23469,-1.0,110
23470,1.0,160
23471,-1.0,26
23472,-1.0,210
23473,1.0,64
23474,1.0,248
23475,1.0,120
23476,-1.0,66
23477,-1.0,130
23478,-1.0,146
23479,-1.0,42
23480,-1.0,138
23481,-1.0,82
23482,-1.0,138
23483,-1.0,86
23484,-1.0,90
23485,-1.0,14
23486,-1.0,66
23487,1.0,28
23488,-1.0,130
23489,-1.0,126
23490,-1.0,42
23491,-1.0,70
23492,-1.0,90
23493,-1.0,126
23494,-1.0,34
23495,-1.0,134
23496,-1.0,42
23497,-1.0,102
23498,1.0,160
23499,-1.0,34
23500,1.0,164
23501,-1.0,186
23502,1.0,76
23503,1.0,124
23504,-1.0,46
23505,1.0,164
23506,-1.0,166
23507,-1.0,58
23508,1.0,96
23509,1.0,76
23510,-1.0,142
23511,1.0,20
23512,1.0,192
23513,1.0,60
23514,-1.0,62
23515,-1.0,290
23516,-1.0,70
23517,-1.0,62
23518,-1.0,102
23519,1.0,64
23520,-1.0,42
23521,1.0,108
23522,-1.0,82
23523,-1.0,94
23524,1.0,168
23525,-1.0,122
23526,1.0,108
23527,-1.0,174
23528,-1.0,102
23529,1.0,8
23530,-1.0,218
23531,-1.0,110
23532,-1.0,142
23533,-1.0,134
23534,-1.0,66
23535,1.0,80
23536,1.0,16
23537,-1.0,250
23538,-1.0,146
23539,-1.0,86
23540,1.0,20
23541,-1.0,50
23542,-1.0,66
23543,-1.0,102
23544,-1.0,66
23545,1.0,129
23546,1.0,56
23547,1.0,144
23548,1.0,32
23549,1.0,44
23550,-1.0,58
23551,1.0,44
23552,-1.0,90
23553,-1.0,34
23554,1.0,144
23555,1.0,132
23556,-1.0,218
23557,-1.0,106
23558,-1.0,18
23559,-1.0,118
23560,-1.0,30
23561,-1.0,94
23562,-1.0,106
23563,1.0,52
23564,-1.0,150
23565,-1.0,55
23566,1.0,28
23567,1.0,436
23568,-1.0,230
23569,1.0,40
23570,-1.0,102
23571,1.0,28
23572,1.0,124
23573,-1.0,70
23574,-1.0,102
23575,1.0,248
23576,-1.0,50
23577,-1.0,26
23578,-1.0,230
23579,-1.0,86
23580,-1.0,166
23581,-1.0,334
23582,-1.0,190
23583,1.0,184
23584,-1.0,214
23585,1.0,80
23586,-1.0,102
23587,-1.0,66
23588,-1.0,178
23589,-1.0,118
23590,1.0,76
23591,1.0,200
23592,-1.0,206
23593,-1.0,118
23594,-1.0,118
23595,-1.0,86
23596,-1.0,62
23597,1.0,484
23598,-1.0,106
23599,1.0,60
23600,-1.0,202
23601,-1.0,78
23602,-1.0,298
23603,-1.0,98
23604,1.0,76
23605,-1.0,46
23606,-1.0,46
23607,1.0,56
23608,-1.0,42
23609,-1.0,46
23610,-1.0,54
23611,1.0,136
23612,1.0,100
23613,-1.0,34
23614,1.0,184
23615,1.0,16
23616,1.0,128
23617,1.0,76
23618,-1.0,90
23619,-1.0,38
23620,-1.0,123
23621,1.0,36
23622,0.0,500
23623,1.0,56
23624,1.0,160
23625,-1.0,42
23626,1.0,48
23627,-1.0,202
23628,-1.0,146
23629,-1.0,26
23630,1.0,236
23631,1.0,40
23632,-1.0,330
23633,-1.0,110
23634,-1.0,131
23635,-1.0,10
23636,-1.0,198
23637,-1.0,26
23638,1.0,80
23639,1.0,88
23640,1.0,108
23641,-1.0,126
23642,1.0,100
23643,1.0,416
23644,-1.0,294
23645,-1.0,162
23646,-1.0,38
23647,-1.0,82
23648,-1.0,194
23649,1.0,156
23650,1.0,112
23651,-1.0,94
23652,-1.0,86
23653,-1.0,170
23654,-1.0,54
23655,-1.0,46
23656,1.0,40
23657,-1.0,62
23658,-1.0,202
23659,1.0,104
23660,1.0,88
23661,-1.0,94
23662,1.0,108
23663,-1.0,222
23664,-1.0,50
23665,-1.0,46
23666,-1.0,38
23667,1.0,268
23668,1.0,32
23669,1.0,388
23670,-1.0,110
23671,-1.0,322
23672,1.0,28
23673,-1.0,62
23674,-1.0,30
23675,-1.0,334
23676,-1.0,66
23677,-1.0,82
23678,-1.0,30
23679,-1.0,126
23680,1.0,88
23681,1.0,60
23682,1.0,112
23683,-1.0,258
23684,-1.0,46
23685,-1.0,170
23686,-1.0,110
23687,-1.0,122
23688,1.0,140
23689,-1.0,106
23690,1.0,32
23691,-1.0,82
23692,-1.0,106
23693,1.0,64
23694,1.0,128
23695,-1.0,158
23696,1.0,56
23697,1.0,156
23698,-1.0,198
23699,-1.0,190
23700,-1.0,146
23701,-1.0,58
23702,1.0,224
23703,-1.0,166
23704,1.0,48
23705,1.0,148
23706,-1.0,74
23707,-1.0,178
23708,-1.0,26
23709,1.0,120
23710,1.0,44
23711,1.0,208
23712,-1.0,78
23713,-1.0,262
23714,-1.0,22
23715,-1.0,54
23716,-1.0,290
23717,-1.0,90
23718,-1.0,394
23719,1.0,136
23720,-1.0,106
23721,1.0,164
23722,-1.0,214
23723,-1.0,34
23724,1.0,92
23725,-1.0,106
23726,-1.0,122
23727,-1.0,22
23728,-1.0,90
23729,1.0,80
23730,-1.0,374
23731,-1.0,118
23732,1.0,48
23733,1.0,36
23734,1.0,80
23735,-1.0,126
23736,-1.0,326
23737,1.0,52
23738,1.0,172
23739,-1.0,106
23740,-1.0,94
23741,-1.0,486
23742,-1.0,38
23743,-1.0,30
23744,-1.0,358
23745,-1.0,38
23746,-1.0,134
23747,-1.0,66
23748,-1.0,114
23749,1.0,176
23750,1.0,8
23751,-1.0,62
23752,1.0,160
23753,-1.0,138
23754,-1.0,46
23755,1.0,24
23756,-1.0,158
23757,-1.0,58
23758,-1.0,54
23759,1.0,104
23760,1.0,204
23761,-1.0,58
23762,-1.0,86
23763,-1.0,170
23764,1.0,100
23765,-1.0,126
23766,-1.0,114
23767,1.0,64
23768,-1.0,38
23769,-1.0,26
23770,-1.0,210
23771,1.0,36
23772,-1.0,47
23773,1.0,176
23774,1.0,100
23775,1.0,20
23776,1.0,20
23777,1.0,24
23778,1.0,88
23779,1.0,104
23780,-1.0,130
23781,-1.0,174
23782,-1.0,42
23783,1.0,101
23784,1.0,28
23785,1.0,88
23786,1.0,108
23787,-1.0,426
23788,-1.0,378
23789,1.0,148
23790,-1.0,134
23791,-1.0,86
23792,1.0,116
23793,1.0,164
23794,-1.0,78
23795,1.0,68
23796,-1.0,226
23797,-1.0,178
23798,-1.0,142
23799,-1.0,66
23800,1.0,40
23801,1.0,52
23802,-1.0,78
23803,1.0,52
23804,1.0,128
23805,-1.0,158
23806,-1.0,82
23807,-1.0,86
23808,-1.0,90
23809,1.0,156
23810,-1.0,54
23811,1.0,100
23812,1.0,56
23813,-1.0,62
23814,-1.0,38
23815,-1.0,46
23816,-1.0,54
23817,-1.0,126
23818,0.0,500
23819,-1.0,78
23820,1.0,40
23821,-1.0,38
23822,1.0,40
23823,-1.0,30
23824,-1.0,186
23825,-1.0,78
23826,1.0,20
23827,1.0,8
23828,1.0,76
23829,1.0,100
23830,-1.0,66
23831,-1.0,78
23832,1.0,192
23833,-1.0,86
23834,-1.0,294
23835,1.0,48
23836,1.0,32
23837,-1.0,138
23838,1.0,48
23839,-1.0,86
23840,1.0,100
23841,1.0,56
23842,-1.0,66
23843,-1.0,74
23844,-1.0,142
23845,-1.0,46
23846,1.0,68
23847,-1.0,294
23848,-1.0,30
23849,1.0,16
23850,-1.0,158
23851,1.0,24
23852,-1.0,110
23853,-1.0,62
23854,-1.0,94
23855,-1.0,78
23856,-1.0,250
23857,1.0,60
23858,-1.0,270
23859,-1.0,118
23860,-1.0,30
23861,-1.0,250
23862,-1.0,30
23863,-1.0,230
23864,-1.0,74
23865,1.0,328
23866,1.0,184
23867,1.0,144
23868,-1.0,70
23869,-1.0,26
23870,-1.0,58
23871,-1.0,98
23872,1.0,44
23873,-1.0,46
23874,1.0,16
23875,-1.0,110
23876,-1.0,66
23877,1.0,68
23878,1.0,36
23879,1.0,124
23880,1.0,280
23881,-1.0,282
23882,-1.0,74
23883,-1.0,6
23884,-1.0,86
23885,1.0,188
23886,-1.0,466
23887,-1.0,66
23888,-1.0,14
23889,1.0,80
23890,1.0,288
23891,1.0,48
23892,1.0,60
23893,1.0,40
23894,1.0,52
23895,-1.0,146
23896,-1.0,90
23897,-1.0,298
23898,-1.0,174
23899,-1.0,110
23900,-1.0,26
23901,-1.0,402
23902,-1.0,70
23903,-1.0,66
23904,-1.0,114
23905,-1.0,34
23906,-1.0,250
23907,1.0,228
23908,1.0,192
23909,1.0,124
23910,-1.0,58
23911,1.0,48
23912,-1.0,418
23913,-1.0,94
23914,-1.0,146
23915,1.0,12
23916,-1.0,86
23917,1.0,184
23918,-1.0,78
23919,-1.0,150
23920,-1.0,50
23921,-1.0,394
23922,-1.0,226
23923,-1.0,130
23924,-1.0,58
23925,1.0,140
23926,-1.0,114
23927,-1.0,114
23928,-1.0,146
23929,-1.0,106
23930,1.0,76
23931,-1.0,10
23932,1.0,92
23933,-1.0,30
23934,-1.0,34
23935,-1.0,62
23936,1.0,64
23937,1.0,136
23938,1.0,192
23939,-1.0,146
23940,1.0,180
23941,-1.0,118
23942,-1.0,134
23943,1.0,56
23944,-1.0,134
23945,-1.0,42
23946,1.0,80
23947,1.0,56
23948,-1.0,126
23949,-1.0,86
23950,-1.0,122
23951,-1.0,86
23952,1.0,80
23953,-1.0,134
23954,-1.0,150
23955,-1.0,230
23956,-1.0,102
23957,1.0,168
23958,1.0,56
23959,1.0,92
23960,-1.0,54
23961,1.0,60
23962,1.0,120
23963,1.0,104
23964,1.0,228
23965,1.0,224
23966,-1.0,86
23967,-1.0,226
23968,-1.0,94
23969,1.0,52
23970,1.0,100
23971,-1.0,150
23972,1.0,116
23973,-1.0,126
23974,1.0,104
23975,-1.0,10
23976,-1.0,198
23977,1.0,28
23978,-1.0,74
23979,-1.0,78
23980,1.0,228
23981,-1.0,214
23982,-1.0,146
23983,-1.0,166
23984,-1.0,42
23985,1.0,68
23986,-1.0,122
23987,-1.0,106
23988,1.0,108
23989,1.0,12
23990,-1.0,30
23991,-1.0,42
23992,1.0,100
23993,1.0,32
23994,-1.0,118
23995,1.0,68
23996,1.0,220
23997,1.0,112
23998,1.0,64
23999,1.0,128
24000,1.0,180
24001,-1.0,42
24002,1.0,88
24003,-1.0,14
24004,-1.0,178
24005,-1.0,370
24006,1.0,48
24007,-1.0,54
24008,-1.0,74
24009,1.0,64
24010,-1.0,86
24011,-1.0,150
24012,-1.0,174
24013,1.0,320
24014,-1.0,166
24015,-1.0,43
24016,1.0,156
24017,1.0,8
24018,1.0,84
24019,-1.0,250
24020,1.0,32
24021,1.0,40
24022,-1.0,22
24023,-1.0,94
24024,1.0,64
24025,1.0,264
24026,-1.0,234
24027,-1.0,126
24028,1.0,76
24029,-1.0,46
24030,1.0,36
24031,-1.0,222
24032,-1.0,346
24033,-1.0,18
24034,-1.0,102
24035,-1.0,334
24036,-1.0,166
24037,1.0,92
24038,1.0,36
24039,-1.0,78
24040,1.0,160
24041,1.0,96
24042,1.0,128
24043,1.0,128
24044,-1.0,90
24045,-1.0,58
24046,-1.0,110
24047,1.0,316
24048,-1.0,62
24049,-1.0,82
24050,-1.0,102
24051,1.0,204
24052,1.0,240
24053,-1.0,38
24054,-1.0,142
24055,1.0,100
24056,-1.0,150
24057,-1.0,18
24058,-1.0,114
24059,-1.0,62
24060,1.0,84
24061,-1.0,318
24062,1.0,40
24063,-1.0,246
24064,1.0,76
24065,-1.0,346
24066,-1.0,174
24067,-1.0,142
24068,-1.0,78
24069,-1.0,86
24070,1.0,76
24071,1.0,100
24072,-1.0,150
24073,-1.0,142
24074,-1.0,78
24075,1.0,84
24076,-1.0,158
24077,-1.0,210
24078,-1.0,170
24079,-1.0,106
24080,-1.0,50
24081,-1.0,270
24082,1.0,56
24083,1.0,24
24084,-1.0,182
24085,-1.0,98
24086,1.0,68
24087,-1.0,174
24088,-1.0,134
24089,-1.0,62
24090,-1.0,186
24091,1.0,148
24092,1.0,68
24093,-1.0,30
24094,1.0,164
24095,-1.0,158
24096,1.0,84
24097,1.0,56
24098,-1.0,26
24099,-1.0,170
24100,1.0,76
24101,-1.0,166
24102,-1.0,130
24103,-1.0,158
24104,-1.0,154
24105,-1.0,242
24106,1.0,296
24107,-1.0,98
24108,1.0,124
24109,-1.0,174
24110,1.0,256
24111,1.0,84
24112,1.0,72
24113,1.0,20
24114,-1.0,274
24115,-1.0,94
24116,1.0,60
24117,-1.0,166
24118,-1.0,138
24119,-1.0,266
24120,-1.0,74
24121,1.0,176
24122,-1.0,66
24123,1.0,124
24124,-1.0,90
24125,-1.0,126
24126,-1.0,26
24127,1.0,4
24128,-1.0,14
24129,-1.0,42
24130,1.0,88
24131,-1.0,326
24132,1.0,212
24133,1.0,88
24134,1.0,32
24135,-1.0,86
24136,-1.0,34
24137,-1.0,102
24138,1.0,48
24139,-1.0,14
24140,1.0,80
24141,-1.0,10
24142,-1.0,234
24143,1.0,36
24144,1.0,188
24145,-1.0,222
24146,-1.0,50
24147,-1.0,106
24148,-1.0,70
24149,1.0,76
24150,-1.0,106
24151,1.0,140
24152,1.0,112
24153,-1.0,246
24154,-1.0,38
24155,-1.0,178
24156,1.0,76
24157,1.0,148
24158,1.0,156
24159,1.0,40
24160,1.0,32
24161,1.0,56
24162,1.0,120
24163,-1.0,34
24164,-1.0,86
24165,-1.0,78
24166,1.0,180
24167,-1.0,90
24168,1.0,16
24169,-1.0,38
24170,-1.0,86
24171,-1.0,30
24172,1.0,48
24173,-1.0,222
24174,1.0,48
24175,-1.0,90
24176,-1.0,222
24177,1.0,16
24178,1.0,48
24179,1.0,72
24180,1.0,128
24181,-1.0,310
24182,1.0,4
24183,-1.0,242
24184,-1.0,98
24185,1.0,132
24186,-1.0,286
24187,-1.0,134
24188,-1.0,34
24189,-1.0,434
24190,1.0,4
24191,1.0,100
24192,1.0,61
24193,-1.0,110
24194,-1.0,178
24195,1.0,60
24196,-1.0,86
24197,1.0,180
24198,-1.0,70
24199,1.0,116
24200,-1.0,18
24201,-1.0,22
24202,-1.0,22
24203,1.0,36
24204,1.0,52
24205,1.0,176
24206,1.0,20
24207,1.0,256
24208,-1.0,10
24209,1.0,60
24210,1.0,80
24211,-1.0,178
24212,-1.0,14
24213,1.0,104
24214,-1.0,106
24215,-1.0,26
24216,1.0,60
24217,-1.0,135
24218,-1.0,130
24219,-1.0,78
24220,-1.0,98
24221,-1.0,326
24222,-1.0,26
24223,-1.0,158
24224,-1.0,250
24225,1.0,56
24226,1.0,304
24227,-1.0,62
24228,-1.0,66
24229,1.0,84
24230,1.0,60
24231,-1.0,94
24232,1.0,89
24233,1.0,212
24234,-1.0,382
24235,-1.0,202
24236,-1.0,78
24237,0.0,500
24238,-1.0,78
24239,-1.0,50
24240,-1.0,210
24241,-1.0,58
24242,1.0,44
24243,1.0,36
24244,1.0,20
24245,-1.0,10
24246,1.0,84
24247,-1.0,70
24248,1.0,132
24249,1.0,120
24250,-1.0,106
24251,-1.0,106
24252,-1.0,142
24253,-1.0,90
24254,-1.0,30
24255,1.0,244
24256,-1.0,66
24257,1.0,164
24258,-1.0,98
24259,1.0,8
24260,-1.0,42
24261,1.0,56
24262,1.0,172
24263,1.0,80
24264,1.0,36
24265,1.0,36
24266,1.0,80
24267,-1.0,82
24268,1.0,76
24269,1.0,144
24270,1.0,72
24271,-1.0,70
24272,1.0,172
24273,-1.0,158
24274,-1.0,142
24275,1.0,140
24276,-1.0,118
24277,-1.0,190
24278,1.0,56
24279,-1.0,54
24280,-1.0,106
24281,1.0,200
24282,1.0,68
24283,-1.0,298
24284,-1.0,82
24285,-1.0,250
24286,1.0,136
24287,-1.0,90
24288,-1.0,54
24289,1.0,56
24290,1.0,24
24291,1.0,212
24292,-1.0,146
24293,1.0,192
24294,-1.0,246
24295,-1.0,10
24296,-1.0,62
24297,-1.0,90
24298,-1.0,26
24299,-1.0,382
24300,-1.0,34
24301,1.0,24
24302,-1.0,166
24303,-1.0,42
24304,-1.0,98
24305,-1.0,94
24306,1.0,84
24307,-1.0,150
24308,-1.0,118
24309,-1.0,10
24310,1.0,60
24311,1.0,180
24312,-1.0,14
24313,-1.0,30
24314,-1.0,242
24315,1.0,180
24316,-1.0,42
24317,-1.0,130
24318,-1.0,34
24319,-1.0,202
24320,-1.0,186
24321,1.0,60
24322,-1.0,182
24323,-1.0,146
24324,1.0,220
24325,-1.0,78
24326,1.0,60
24327,-1.0,30
24328,1.0,356
24329,1.0,104
24330,-1.0,86
24331,1.0,88
24332,-1.0,22
24333,-1.0,106
24334,-1.0,198
24335,1.0,140
24336,-1.0,74
24337,-1.0,70
24338,1.0,48
24339,-1.0,194
24340,-1.0,226
24341,1.0,72
24342,-1.0,58
24343,-1.0,306
24344,-1.0,42
24345,1.0,296
24346,-1.0,126
24347,-1.0,142
24348,-1.0,194
24349,-1.0,46
24350,1.0,72
24351,-1.0,106
24352,1.0,300
24353,-1.0,30
24354,-1.0,102
24355,1.0,68
24356,0.0,500
24357,-1.0,30
24358,-1.0,50
24359,-1.0,98
24360,-1.0,38
24361,-1.0,158
24362,1.0,88
24363,1.0,240
24364,1.0,100
24365,1.0,124
24366,-1.0,322
24367,-1.0,98
24368,1.0,116
24369,-1.0,58
24370,1.0,100
24371,1.0,396
24372,1.0,116
24373,-1.0,38
24374,-1.0,94
24375,-1.0,46
24376,-1.0,78
24377,-1.0,190
24378,1.0,64
24379,-1.0,210
24380,-1.0,458
24381,-1.0,138
24382,1.0,156
24383,-1.0,30
24384,-1.0,34
24385,-1.0,230
24386,-1.0,150
24387,1.0,12
24388,1.0,44
24389,1.0,48
24390,-1.0,30
24391,-1.0,54
24392,-1.0,82
24393,1.0,88
24394,-1.0,126
24395,-1.0,34
24396,-1.0,50
24397,1.0,64
24398,-1.0,130
24399,1.0,4
24400,-1.0,90
24401,-1.0,150
24402,-1.0,234
24403,1.0,88
24404,1.0,128
24405,-1.0,170
24406,-1.0,342
24407,1.0,100
24408,-1.0,58
24409,-1.0,79
24410,1.0,148
24411,-1.0,54
24412,-1.0,14
24413,-1.0,134
24414,1.0,64
24415,1.0,68
24416,-1.0,82
24417,1.0,196
24418,1.0,104
24419,-1.0,122
24420,1.0,92
24421,-1.0,42
24422,-1.0,78
24423,1.0,100
24424,-1.0,138
24425,1.0,172
24426,1.0,60
24427,-1.0,70
24428,1.0,88
24429,-1.0,174
24430,-1.0,102
24431,1.0,64
24432,1.0,56
24433,-1.0,18
24434,1.0,68
24435,-1.0,106
24436,-1.0,66
24437,-1.0,146
24438,-1.0,186
24439,-1.0,30
24440,-1.0,58
24441,-1.0,290
24442,1.0,68
24443,-1.0,230
24444,-1.0,230
24445,-1.0,58
24446,-1.0,158
24447,-1.0,166
24448,-1.0,74
24449,-1.0,298
24450,1.0,180
24451,1.0,36
24452,-1.0,194
24453,1.0,8
24454,1.0,180
24455,-1.0,98
24456,-1.0,206
24457,1.0,148
24458,-1.0,86
24459,-1.0,74
24460,-1.0,30
24461,1.0,196
24462,-1.0,126
24463,1.0,44
24464,1.0,156
24465,-1.0,222
24466,-1.0,126
24467,1.0,156
24468,-1.0,70
24469,-1.0,118
24470,-1.0,150
24471,1.0,136
24472,-1.0,70
24473,-1.0,42
24474,1.0,252
24475,-1.0,166
24476,-1.0,306
24477,-1.0,94
24478,1.0,148
24479,-1.0,70
24480,-1.0,58
24481,-1.0,54
24482,-1.0,310
24483,1.0,140
24484,1.0,160
24485,-1.0,58
24486,-1.0,110
24487,1.0,152
24488,1.0,8
24489,-1.0,46
24490,-1.0,50
24491,1.0,44
24492,-1.0,82
24493,-1.0,90
24494,-1.0,274
24495,-1.0,42
24496,1.0,236
24497,1.0,140
24498,-1.0,150
24499,-1.0,318
24500,1.0,28
24501,-1.0,238
24502,-1.0,46
24503,1.0,236
24504,-1.0,174
24505,-1.0,182
24506,1.0,28
24507,-1.0,110
24508,1.0,84
24509,1.0,56
24510,-1.0,118
24511,1.0,256
24512,-1.0,98
24513,-1.0,214
24514,-1.0,162
24515,-1.0,146
24516,-1.0,78
24517,1.0,40
24518,1.0,48
24519,-1.0,94
24520,-1.0,186
24521,1.0,260
24522,-1.0,202
24523,-1.0,42
24524,1.0,24
24525,-1.0,74
24526,1.0,64
24527,-1.0,166
24528,1.0,32
24529,1.0,144
24530,-1.0,218
24531,1.0,116
24532,-1.0,90
24533,-1.0,30
24534,-1.0,202
24535,-1.0,46
24536,-1.0,130
24537,-1.0,14
24538,-1.0,186
24539,1.0,24
24540,-1.0,170
24541,1.0,76
24542,-1.0,142
24543,-1.0,214
24544,-1.0,50
24545,1.0,48
24546,1.0,68
24547,1.0,120
24548,-1.0,218
24549,1.0,96
24550,-1.0,174
24551,-1.0,42
24552,1.0,52
24553,1.0,84
24554,1.0,16
24555,-1.0,186
24556,-1.0,154
24557,-1.0,58
24558,1.0,92
24559,-1.0,130
24560,-1.0,110
24561,1.0,56
24562,-1.0,426
24563,-1.0,82
24564,1.0,100
24565,1.0,144
24566,1.0,84
24567,1.0,80
24568,1.0,96
24569,1.0,44
24570,-1.0,290
24571,-1.0,38
24572,1.0,100
24573,-1.0,30
24574,-1.0,134
24575,-1.0,106
24576,-1.0,14
24577,-1.0,58
24578,1.0,52
24579,1.0,88
24580,-1.0,74
24581,-1.0,98
24582,1.0,136
24583,1.0,112
24584,-1.0,126
24585,1.0,204
24586,-1.0,222
24587,-1.0,138
24588,-1.0,34
24589,-1.0,458
24590,-1.0,90
24591,-1.0,230
24592,1.0,48
24593,-1.0,206
24594,-1.0,146
24595,1.0,148
24596,-1.0,82
24597,-1.0,59
24598,1.0,120
24599,-1.0,86
24600,-1.0,90
24601,-1.0,58
24602,1.0,64
24603,1.0,20
24604,-1.0,34
24605,-1.0,98
24606,-1.0,194
24607,-1.0,130
24608,1.0,64
24609,-1.0,74
24610,1.0,176
24611,-1.0,222
24612,1.0,84
24613,-1.0,394
24614,-1.0,66
24615,-1.0,118
24616,-1.0,86
24617,1.0,256
24618,-1.0,42
24619,-1.0,54
24620,1.0,120
24621,-1.0,134
24622,-1.0,262
24623,-1.0,158
24624,1.0,164
24625,-1.0,162
24626,-1.0,90
24627,-1.0,94
24628,-1.0,110
24629,-1.0,42
24630,-1.0,74
24631,1.0,112
24632,-1.0,10
24633,-1.0,90
24634,1.0,80
24635,-1.0,130
24636,-1.0,150
24637,-1.0,110
24638,-1.0,114
24639,1.0,68
24640,-1.0,78
24641,-1.0,22
24642,-1.0,14
24643,-1.0,122
24644,-1.0,118
24645,-1.0,78
24646,-1.0,62
24647,1.0,208
24648,-1.0,298
24649,-1.0,278
24650,-1.0,14
24651,1.0,12
24652,-1.0,118
24653,-1.0,182
24654,-1.0,42
24655,1.0,236
24656,1.0,44
24657,1.0,260
24658,-1.0,198
24659,-1.0,134
24660,-1.0,142
24661,-1.0,34
24662,-1.0,258
24663,-1.0,86
24664,-1.0,10
24665,1.0,44
24666,-1.0,106
24667,1.0,224
24668,-1.0,62
24669,-1.0,126
24670,1.0,152
24671,-1.0,130
24672,-1.0,18
24673,-1.0,66
24674,1.0,68
24675,-1.0,74
24676,1.0,269
24677,-1.0,86
24678,-1.0,126
24679,1.0,148
24680,-1.0,126
24681,-1.0,118
24682,1.0,308
24683,-1.0,322
24684,1.0,60
24685,-1.0,294
24686,-1.0,78
24687,-1.0,298
24688,1.0,40
24689,-1.0,50
24690,1.0,144
24691,-1.0,198
24692,-1.0,82
24693,-1.0,26
24694,-1.0,162
24695,-1.0,26
24696,-1.0,102
24697,-1.0,42
24698,-1.0,58
24699,-1.0,74
24700,-1.0,46
24701,1.0,84
24702,1.0,96
24703,-1.0,146
24704,1.0,56
24705,-1.0,58
24706,-1.0,86
24707,1.0,16
24708,1.0,92
24709,1.0,8
24710,-1.0,170
24711,1.0,136
24712,-1.0,106
24713,-1.0,14
24714,1.0,108
24715,1.0,12
24716,1.0,24
24717,-1.0,118
24718,1.0,12
24719,-1.0,246
24720,1.0,12
24721,-1.0,98
24722,-1.0,82
24723,1.0,304
24724,1.0,29
24725,1.0,8
24726,-1.0,74
24727,-1.0,254
24728,1.0,32
24729,-1.0,130
24730,1.0,88
24731,-1.0,78
24732,1.0,340
24733,-1.0,66
24734,-1.0,166
24735,1.0,88
24736,1.0,136
24737,-1.0,266
24738,-1.0,42
24739,-1.0,54
24740,-1.0,134
24741,-1.0,62
24742,1.0,76
24743,1.0,152
24744,1.0,72
24745,-1.0,150
24746,-1.0,138
24747,1.0,96
24748,-1.0,78
24749,-1.0,90
24750,1.0,276
24751,1.0,36
24752,-1.0,70
24753,-1.0,154
24754,-1.0,254
24755,-1.0,86
24756,1.0,76
24757,1.0,268
24758,-1.0,58
24759,1.0,48
24760,-1.0,142
24761,1.0,72
24762,-1.0,58
24763,-1.0,318
24764,1.0,88
24765,-1.0,258
24766,1.0,32
24767,-1.0,142
24768,1.0,76
24769,1.0,56
24770,-1.0,246
24771,-1.0,98
24772,1.0,56
24773,1.0,252
24774,-1.0,126
24775,-1.0,114
24776,-1.0,74
24777,-1.0,398
24778,1.0,36
24779,-1.0,142
24780,-1.0,90
24781,-1.0,58
24782,-1.0,170
24783,-1.0,102
24784,-1.0,210
24785,1.0,28
24786,-1.0,62
24787,1.0,44
24788,1.0,112
24789,1.0,84
24790,1.0,108
24791,-1.0,110
24792,1.0,60
24793,-1.0,214
24794,1.0,60
24795,-1.0,270
24796,-1.0,62
24797,-1.0,82
24798,-1.0,102
24799,-1.0,110
24800,-1.0,110
24801,-1.0,42
24802,-1.0,206
24803,-1.0,74
24804,-1.0,114
24805,-1.0,102
24806,-1.0,82
24807,-1.0,62
24808,1.0,44
24809,-1.0,62
24810,-1.0,82
24811,-1.0,238
24812,-1.0,78
24813,-1.0,22
24814,-1.0,262
24815,-1.0,170
24816,-1.0,158
24817,-1.0,162
24818,1.0,96
24819,-1.0,94
24820,-1.0,130
24821,1.0,172
24822,-1.0,242
24823,1.0,200
24824,1.0,124
24825,-1.0,58
24826,1.0,44
24827,-1.0,42
24828,1.0,73
24829,-1.0,206
24830,-1.0,86
24831,-1.0,62
24832,1.0,368
24833,-1.0,119
24834,-1.0,70
24835,-1.0,286
24836,1.0,96
24837,-1.0,74
24838,1.0,124
24839,1.0,72
24840,-1.0,94
24841,-1.0,250
24842,-1.0,54
24843,1.0,80
24844,-1.0,122
24845,1.0,156
24846,1.0,72
24847,-1.0,110
24848,-1.0,34
24849,-1.0,86
