episode,reward,steps
13221,1.0,16
13222,-1.0,14
13223,-1.0,22
13224,1.0,4
13225,1.0,4
13226,1.0,4
13227,1.0,4
13228,1.0,4
13229,1.0,4
13230,1.0,4
13231,1.0,4
13232,1.0,4
13233,1.0,24
13234,1.0,4
13235,1.0,4
13236,1.0,4
13237,1.0,4
13238,-1.0,26
13239,1.0,4
13240,1.0,4
13241,1.0,4
13242,1.0,4
13243,1.0,8
13244,-1.0,14
13245,1.0,16
13246,1.0,4
13247,1.0,4
13248,1.0,4
13249,1.0,24
13250,1.0,4
13251,1.0,12
13252,1.0,20
13253,1.0,4
13254,1.0,4
13255,1.0,32
13256,1.0,16
13257,1.0,8
13258,1.0,12
13259,-1.0,18
13260,1.0,4
13261,1.0,8
13262,1.0,16
13263,1.0,20
13264,1.0,4
13265,1.0,4
13266,1.0,12
13267,1.0,4
13268,1.0,4
13269,1.0,16
13270,1.0,8
13271,1.0,4
13272,-1.0,10
13273,-1.0,6
13274,1.0,4
13275,1.0,28
13276,-1.0,22
13277,1.0,44
13278,-1.0,26
13279,-1.0,6
13280,1.0,8
13281,-1.0,14
13282,1.0,4
13283,-1.0,6
13284,1.0,4
13285,1.0,4
13286,1.0,4
13287,1.0,4
13288,1.0,28
13289,1.0,20
13290,1.0,12
13291,-1.0,14
13292,1.0,4
13293,1.0,40
13294,1.0,20
13295,1.0,4
13296,1.0,4
13297,1.0,28
13298,1.0,4
13299,1.0,4
13300,-1.0,18
13301,1.0,8
13302,1.0,4
13303,-1.0,26
13304,1.0,4
13305,1.0,16
13306,1.0,12
13307,-1.0,10
13308,1.0,4
13309,1.0,12
13310,1.0,4
13311,1.0,8
13312,1.0,4
13313,1.0,4
13314,1.0,4
13315,1.0,4
13316,-1.0,22
13317,1.0,4
13318,-1.0,10
13319,1.0,16
13320,1.0,4
13321,1.0,12
13322,1.0,4
13323,1.0,12
13324,1.0,4
13325,1.0,4
13326,1.0,4
13327,1.0,16
13328,1.0,12
13329,1.0,4
13330,1.0,4
13331,1.0,20
13332,1.0,8
13333,1.0,16
13334,1.0,8
13335,1.0,4
13336,1.0,4
13337,1.0,4
13338,1.0,4
13339,1.0,4
13340,1.0,16
13341,1.0,4
13342,-1.0,14
13343,1.0,16
13344,1.0,4
13345,-1.0,18
13346,1.0,4
13347,1.0,16
13348,1.0,4
13349,1.0,8
13350,1.0,4
13351,-1.0,26
13352,1.0,4
13353,1.0,16
13354,1.0,4
13355,1.0,8
13356,1.0,20
13357,1.0,8
13358,-1.0,22
13359,-1.0,10
13360,1.0,4
13361,1.0,8
13362,1.0,12
13363,1.0,4
13364,1.0,8
13365,1.0,4
13366,1.0,8
13367,1.0,4
13368,1.0,4
13369,-1.0,18
13370,-1.0,14
13371,1.0,4
13372,1.0,4
13373,-1.0,18
13374,1.0,24
13375,1.0,4
13376,1.0,8
13377,1.0,4
13378,1.0,4
13379,1.0,4
13380,-1.0,22
13381,-1.0,14
13382,1.0,12
13383,1.0,8
13384,1.0,20
13385,1.0,32
13386,1.0,24
13387,1.0,4
13388,1.0,4
13389,1.0,4
13390,1.0,20
13391,1.0,8
13392,1.0,4
13393,1.0,4
13394,1.0,28
13395,1.0,8
13396,1.0,4
13397,1.0,4
13398,1.0,4
13399,1.0,4
13400,1.0,8
13401,-1.0,10
13402,-1.0,50
13403,1.0,4
13404,-1.0,14
13405,1.0,12
13406,1.0,4
13407,-1.0,14
13408,1.0,4
13409,1.0,56
13410,1.0,16
13411,1.0,4
13412,1.0,40
13413,1.0,4
13414,1.0,4
13415,1.0,12
13416,1.0,12
13417,1.0,4
13418,1.0,16
13419,-1.0,22
13420,-1.0,6
13421,1.0,12
13422,-1.0,10
13423,1.0,4
13424,-1.0,18
13425,1.0,4
13426,1.0,12
13427,1.0,4
13428,1.0,4
13429,-1.0,26
13430,1.0,12
13431,1.0,4
13432,1.0,16
13433,1.0,4
13434,1.0,4
13435,1.0,4
13436,-1.0,26
13437,1.0,4
13438,1.0,4
13439,-1.0,50
13440,1.0,48
13441,1.0,4
13442,1.0,12
13443,1.0,4
13444,1.0,4
13445,1.0,4
13446,1.0,4
13447,1.0,12
13448,1.0,4
13449,1.0,16
13450,1.0,8
13451,1.0,4
13452,1.0,4
13453,1.0,40
13454,1.0,16
13455,-1.0,34
13456,-1.0,26
13457,1.0,4
13458,1.0,12
13459,1.0,4
13460,1.0,12
13461,1.0,4
13462,1.0,4
13463,1.0,12
13464,1.0,4
13465,1.0,4
13466,1.0,20
13467,-1.0,22
13468,-1.0,14
13469,1.0,32
13470,1.0,24
13471,1.0,4
13472,1.0,32
13473,1.0,12
13474,1.0,8
13475,-1.0,14
13476,-1.0,22
13477,1.0,8
13478,1.0,4
13479,1.0,4
13480,1.0,4
13481,-1.0,30
13482,-1.0,22
13483,1.0,12
13484,1.0,4
13485,1.0,12
13486,1.0,4
13487,1.0,4
13488,1.0,8
13489,1.0,4
13490,1.0,12
13491,1.0,4
13492,1.0,4
13493,1.0,16
13494,1.0,28
13495,1.0,8
13496,1.0,16
13497,-1.0,62
13498,1.0,4
13499,1.0,4
13500,1.0,4
13501,1.0,4
13502,1.0,4
13503,1.0,16
13504,1.0,4
13505,1.0,8
13506,1.0,4
13507,1.0,4
13508,1.0,4
13509,-1.0,18
13510,1.0,4
13511,1.0,4
13512,1.0,36
13513,1.0,16
13514,1.0,4
13515,1.0,4
13516,1.0,4
13517,1.0,16
13518,1.0,8
13519,1.0,12
13520,1.0,20
13521,1.0,4
13522,1.0,16
13523,1.0,8
13524,1.0,4
13525,1.0,4
13526,1.0,4
13527,1.0,12
13528,1.0,4
13529,1.0,8
13530,-1.0,10
13531,-1.0,18
13532,1.0,4
13533,1.0,12
13534,1.0,4
13535,1.0,8
13536,1.0,8
13537,1.0,16
13538,1.0,4
13539,1.0,20
13540,1.0,8
13541,1.0,4
13542,1.0,12
13543,1.0,12
13544,-1.0,22
13545,1.0,4
13546,1.0,4
13547,1.0,4
13548,1.0,4
13549,1.0,20
13550,1.0,4
13551,-1.0,38
13552,1.0,4
13553,1.0,12
13554,1.0,16
13555,1.0,8
13556,1.0,12
13557,-1.0,26
13558,1.0,20
13559,1.0,4
13560,1.0,8
13561,1.0,4
13562,-1.0,19
13563,1.0,4
13564,1.0,36
13565,1.0,8
13566,1.0,20
13567,1.0,4
13568,-1.0,26
13569,1.0,4
13570,1.0,24
13571,1.0,4
13572,-1.0,14
13573,1.0,28
13574,-1.0,14
13575,1.0,4
13576,1.0,4
13577,1.0,16
13578,1.0,12
13579,1.0,20
13580,1.0,4
13581,1.0,16
13582,1.0,4
13583,1.0,4
13584,1.0,4
13585,1.0,8
13586,-1.0,62
13587,1.0,4
13588,1.0,4
13589,1.0,4
13590,1.0,4
13591,1.0,8
13592,1.0,20
13593,1.0,16
13594,1.0,44
13595,1.0,4
13596,-1.0,18
13597,1.0,4
13598,1.0,4
13599,1.0,4
13600,1.0,4
13601,1.0,4
13602,1.0,4
13603,1.0,8
13604,-1.0,10
13605,1.0,20
13606,-1.0,10
13607,1.0,4
13608,1.0,8
13609,1.0,8
13610,-1.0,10
13611,1.0,4
13612,1.0,24
13613,1.0,4
13614,1.0,4
13615,1.0,4
13616,1.0,4
13617,1.0,12
13618,1.0,8
13619,1.0,12
13620,1.0,4
13621,1.0,24
13622,1.0,20
13623,1.0,4
13624,1.0,20
13625,1.0,12
13626,1.0,4
13627,1.0,4
13628,1.0,16
13629,1.0,4
13630,1.0,4
13631,1.0,52
13632,1.0,4
13633,1.0,4
13634,1.0,4
13635,-1.0,30
13636,1.0,36
13637,-1.0,6
13638,-1.0,18
13639,1.0,12
13640,1.0,16
13641,1.0,4
13642,1.0,4
13643,1.0,4
13644,-1.0,10
13645,1.0,20
13646,1.0,8
13647,1.0,4
13648,1.0,24
13649,1.0,12
13650,1.0,12
13651,-1.0,10
13652,1.0,4
13653,-1.0,10
13654,1.0,4
13655,1.0,4
13656,1.0,4
13657,1.0,20
13658,1.0,4
13659,1.0,16
13660,-1.0,30
13661,1.0,16
13662,1.0,4
13663,-1.0,10
13664,1.0,4
13665,1.0,4
13666,1.0,4
13667,1.0,12
13668,1.0,12
13669,1.0,4
13670,1.0,12
13671,1.0,4
13672,1.0,12
13673,1.0,4
13674,1.0,20
13675,1.0,4
13676,1.0,4
13677,-1.0,10
13678,1.0,4
13679,1.0,4
13680,1.0,16
13681,1.0,16
13682,1.0,4
13683,1.0,16
13684,1.0,12
13685,1.0,4
13686,-1.0,10
13687,1.0,4
13688,1.0,4
13689,1.0,4
13690,1.0,4
13691,1.0,4
13692,1.0,12
13693,1.0,32
13694,-1.0,18
13695,1.0,16
13696,1.0,8
13697,1.0,8
13698,1.0,4
13699,1.0,4
13700,1.0,4
13701,1.0,4
13702,1.0,4
13703,-1.0,14
13704,1.0,12
13705,1.0,64
13706,-1.0,14
13707,1.0,8
13708,1.0,8
13709,1.0,4
13710,1.0,12
13711,1.0,4
13712,1.0,12
13713,1.0,12
13714,1.0,8
13715,1.0,4
13716,1.0,4
13717,1.0,12
13718,1.0,4
13719,1.0,4
13720,1.0,16
13721,-1.0,46
13722,1.0,12
13723,1.0,20
13724,1.0,12
13725,1.0,20
13726,1.0,24
13727,1.0,28
13728,1.0,16
13729,1.0,12
13730,1.0,4
13731,1.0,4
13732,1.0,24
13733,1.0,4
13734,1.0,4
13735,-1.0,10
13736,-1.0,38
13737,-1.0,26
13738,1.0,4
13739,1.0,12
13740,1.0,8
13741,1.0,8
13742,1.0,4
13743,1.0,4
13744,1.0,4
13745,1.0,24
13746,1.0,4
13747,-1.0,22
13748,1.0,4
13749,1.0,12
13750,1.0,12
13751,1.0,12
13752,1.0,4
13753,1.0,12
13754,1.0,12
13755,1.0,4
13756,1.0,4
13757,1.0,4
13758,1.0,4
13759,1.0,4
13760,1.0,4
13761,1.0,4
13762,1.0,4
13763,1.0,4
13764,1.0,16
13765,1.0,8
13766,1.0,4
13767,1.0,4
13768,-1.0,18
13769,1.0,4
13770,1.0,28
13771,1.0,4
13772,1.0,12
13773,-1.0,18
13774,1.0,4
13775,1.0,16
13776,1.0,4
13777,1.0,8
13778,1.0,4
13779,1.0,4
13780,-1.0,22
13781,1.0,16
13782,1.0,8
13783,1.0,20
13784,1.0,4
13785,1.0,8
13786,1.0,4
13787,1.0,4
13788,1.0,4
13789,1.0,4
13790,1.0,4
13791,1.0,12
13792,1.0,8
13793,1.0,12
13794,1.0,20
13795,1.0,4
13796,-1.0,30
13797,1.0,20
13798,1.0,8
13799,1.0,4
13800,-1.0,26
13801,1.0,4
13802,1.0,24
13803,1.0,4
13804,-1.0,14
13805,1.0,12
13806,1.0,8
13807,1.0,12
13808,1.0,20
13809,-1.0,50
13810,-1.0,30
13811,1.0,4
13812,-1.0,50
13813,-1.0,22
13814,1.0,8
13815,1.0,12
13816,1.0,4
13817,1.0,36
13818,1.0,4
13819,1.0,12
13820,-1.0,18
13821,1.0,4
13822,-1.0,14
13823,-1.0,42
13824,1.0,12
13825,1.0,12
13826,1.0,4
13827,-1.0,14
13828,-1.0,30
13829,1.0,4
13830,1.0,4
13831,1.0,12
13832,1.0,16
13833,1.0,8
13834,1.0,28
13835,-1.0,10
13836,1.0,4
13837,-1.0,18
13838,-1.0,14
13839,1.0,28
13840,1.0,4
13841,-1.0,34
13842,1.0,24
13843,1.0,4
13844,1.0,8
13845,1.0,4
13846,-1.0,10
13847,1.0,4
13848,1.0,4
13849,1.0,4
13850,1.0,4
13851,1.0,4
13852,1.0,4
13853,1.0,4
13854,1.0,4
13855,1.0,8
13856,-1.0,6
13857,-1.0,10
13858,1.0,16
13859,-1.0,26
13860,1.0,4
13861,1.0,4
13862,1.0,4
13863,-1.0,14
13864,1.0,8
13865,1.0,4
13866,1.0,12
13867,1.0,4
13868,-1.0,18
13869,-1.0,26
13870,1.0,8
13871,1.0,12
13872,1.0,4
13873,1.0,4
13874,1.0,4
13875,1.0,4
13876,1.0,4
13877,-1.0,14
13878,1.0,20
13879,-1.0,34
13880,1.0,4
13881,1.0,8
13882,1.0,24
13883,1.0,4
13884,1.0,4
13885,-1.0,14
13886,1.0,4
13887,-1.0,14
13888,1.0,4
13889,1.0,8
13890,-1.0,26
13891,1.0,4
13892,1.0,8
13893,-1.0,10
13894,1.0,8
13895,1.0,4
13896,1.0,4
13897,1.0,4
13898,1.0,4
13899,1.0,12
13900,1.0,12
13901,1.0,12
13902,-1.0,22
13903,1.0,4
13904,1.0,12
13905,1.0,12
13906,-1.0,18
13907,1.0,36
13908,1.0,4
13909,1.0,4
13910,1.0,4
13911,1.0,28
13912,1.0,4
13913,1.0,16
13914,1.0,4
13915,1.0,4
13916,-1.0,18
13917,1.0,4
13918,1.0,36
13919,1.0,12
13920,1.0,12
13921,1.0,4
13922,-1.0,14
13923,1.0,4
13924,1.0,4
13925,1.0,44
13926,1.0,8
13927,1.0,12
13928,1.0,16
13929,-1.0,10
13930,-1.0,30
13931,1.0,8
13932,1.0,4
13933,1.0,8
13934,1.0,4
13935,1.0,24
13936,-1.0,22
13937,1.0,4
13938,-1.0,34
13939,1.0,4
13940,-1.0,62
13941,1.0,12
13942,1.0,16
13943,1.0,4
13944,-1.0,14
13945,1.0,36
13946,1.0,4
13947,1.0,8
13948,1.0,16
13949,-1.0,10
13950,-1.0,14
13951,1.0,32
13952,1.0,4
13953,1.0,36
13954,1.0,12
13955,1.0,4
13956,1.0,4
13957,1.0,4
13958,1.0,4
13959,1.0,4
13960,1.0,4
13961,-1.0,10
13962,1.0,12
13963,-1.0,10
13964,1.0,20
13965,1.0,28
13966,1.0,12
13967,1.0,4
13968,1.0,16
13969,1.0,4
13970,1.0,12
13971,1.0,4
13972,1.0,36
13973,1.0,16
13974,1.0,12
13975,1.0,16
13976,-1.0,54
13977,1.0,4
13978,1.0,4
13979,1.0,4
13980,1.0,4
13981,-1.0,58
13982,1.0,12
13983,1.0,4
13984,-1.0,30
13985,1.0,4
13986,1.0,32
13987,1.0,8
13988,1.0,4
13989,1.0,8
13990,1.0,8
13991,1.0,52
13992,1.0,4
13993,-1.0,18
13994,1.0,8
13995,1.0,24
13996,1.0,12
13997,1.0,4
13998,1.0,4
13999,-1.0,38
14000,1.0,4
14001,1.0,24
14002,1.0,8
14003,1.0,4
14004,1.0,4
14005,1.0,16
14006,1.0,4
14007,1.0,4
14008,1.0,20
14009,-1.0,22
14010,1.0,8
14011,1.0,8
14012,1.0,4
14013,1.0,4
14014,1.0,12
14015,1.0,4
14016,1.0,20
14017,1.0,20
14018,-1.0,46
14019,1.0,8
14020,-1.0,14
14021,1.0,4
14022,1.0,4
14023,1.0,12
14024,1.0,4
14025,1.0,4
14026,1.0,4
14027,1.0,12
14028,1.0,4
14029,1.0,12
14030,1.0,4
14031,1.0,4
14032,1.0,4
14033,1.0,36
14034,1.0,12
14035,1.0,40
14036,1.0,20
14037,1.0,36
14038,1.0,4
14039,1.0,4
14040,1.0,16
14041,1.0,4
14042,1.0,4
14043,1.0,8
14044,1.0,4
14045,1.0,20
14046,1.0,8
14047,1.0,4
14048,1.0,12
14049,1.0,4
14050,1.0,4
14051,1.0,12
14052,-1.0,14
14053,1.0,32
14054,1.0,4
14055,1.0,28
14056,1.0,4
14057,1.0,4
14058,1.0,28
14059,1.0,52
14060,1.0,4
14061,1.0,32
14062,1.0,4
14063,1.0,4
14064,1.0,4
14065,1.0,4
14066,1.0,16
14067,1.0,4
14068,-1.0,18
14069,-1.0,26
14070,1.0,4
14071,1.0,4
14072,1.0,4
14073,1.0,8
14074,1.0,4
14075,1.0,12
14076,-1.0,30
14077,1.0,4
14078,1.0,4
14079,-1.0,10
14080,1.0,20
14081,1.0,8
14082,1.0,32
14083,1.0,4
14084,1.0,4
14085,1.0,4
14086,1.0,12
14087,1.0,4
14088,1.0,16
14089,1.0,4
14090,1.0,28
14091,1.0,20
14092,1.0,16
14093,1.0,8
14094,1.0,28
14095,1.0,4
14096,-1.0,10
14097,1.0,4
14098,-1.0,18
14099,1.0,4
14100,1.0,4
14101,1.0,32
14102,1.0,4
14103,1.0,4
14104,1.0,4
14105,1.0,4
14106,-1.0,10
14107,1.0,4
14108,1.0,4
14109,1.0,8
14110,-1.0,10
14111,1.0,4
14112,1.0,8
14113,1.0,12
14114,1.0,28
14115,1.0,24
14116,1.0,20
14117,1.0,24
14118,1.0,4
14119,1.0,4
14120,1.0,12
14121,1.0,12
14122,1.0,8
14123,1.0,8
14124,1.0,4
14125,-1.0,18
14126,1.0,24
14127,1.0,4
14128,1.0,12
14129,1.0,20
14130,1.0,12
14131,1.0,4
14132,1.0,4
14133,1.0,16
14134,1.0,4
14135,-1.0,22
14136,1.0,4
14137,1.0,44
14138,-1.0,42
14139,1.0,24
14140,1.0,8
14141,1.0,12
14142,-1.0,14
14143,1.0,16
14144,1.0,32
14145,-1.0,18
14146,1.0,16
14147,1.0,4
14148,-1.0,22
14149,1.0,20
14150,1.0,4
14151,1.0,4
14152,1.0,4
14153,1.0,28
14154,1.0,28
14155,1.0,16
14156,1.0,4
14157,1.0,4
14158,1.0,28
14159,1.0,20
14160,1.0,28
14161,1.0,4
14162,1.0,4
14163,1.0,40
14164,1.0,12
14165,-1.0,10
14166,1.0,4
14167,1.0,12
14168,1.0,4
14169,-1.0,14
14170,1.0,4
14171,1.0,20
14172,1.0,4
14173,1.0,4
14174,1.0,4
14175,1.0,56
14176,1.0,20
14177,1.0,24
14178,-1.0,14
14179,1.0,4
14180,1.0,20
14181,1.0,48
14182,1.0,16
14183,1.0,4
14184,1.0,4
14185,-1.0,14
14186,1.0,4
14187,1.0,4
14188,1.0,4
14189,1.0,8
14190,1.0,16
14191,-1.0,14
14192,1.0,12
14193,1.0,20
14194,1.0,4
14195,1.0,4
14196,1.0,16
14197,-1.0,22
14198,1.0,16
14199,1.0,8
14200,1.0,4
14201,1.0,4
14202,1.0,4
14203,-1.0,26
14204,-1.0,14
14205,1.0,4
14206,1.0,20
14207,1.0,8
14208,1.0,4
14209,1.0,4
14210,1.0,36
14211,1.0,4
14212,1.0,48
14213,1.0,4
14214,1.0,8
14215,1.0,24
14216,1.0,4
14217,-1.0,14
14218,1.0,24
14219,1.0,4
14220,-1.0,18
14221,1.0,4
14222,1.0,4
14223,1.0,4
14224,1.0,4
14225,1.0,4
14226,1.0,4
14227,1.0,4
14228,1.0,4
14229,1.0,12
14230,1.0,4
14231,1.0,8
14232,1.0,12
14233,1.0,4
14234,1.0,48
14235,1.0,28
14236,1.0,12
14237,1.0,28
14238,-1.0,26
14239,-1.0,14
14240,-1.0,22
14241,1.0,4
14242,1.0,8
14243,1.0,12
14244,1.0,4
14245,1.0,12
14246,1.0,12
14247,1.0,12
14248,1.0,8
14249,1.0,8
14250,1.0,12
14251,1.0,8
14252,-1.0,14
14253,1.0,20
14254,1.0,8
14255,1.0,4
14256,1.0,4
14257,1.0,4
14258,1.0,40
14259,-1.0,34
14260,1.0,12
14261,1.0,4
14262,-1.0,10
14263,1.0,20
14264,-1.0,14
14265,1.0,28
14266,-1.0,10
14267,1.0,28
14268,1.0,4
14269,1.0,12
14270,-1.0,26
14271,1.0,4
14272,1.0,12
14273,1.0,4
14274,1.0,4
14275,1.0,4
14276,-1.0,26
14277,1.0,4
14278,1.0,16
14279,1.0,12
14280,1.0,8
14281,1.0,8
14282,-1.0,22
14283,1.0,8
14284,1.0,4
14285,1.0,4
14286,1.0,8
14287,1.0,16
14288,1.0,4
14289,1.0,4
14290,1.0,12
14291,1.0,4
14292,1.0,8
14293,1.0,4
14294,1.0,8
14295,1.0,4
14296,1.0,16
14297,1.0,4
14298,1.0,20
14299,-1.0,30
14300,1.0,12
14301,1.0,4
14302,-1.0,34
14303,1.0,4
14304,1.0,20
14305,1.0,4
14306,1.0,12
14307,-1.0,26
14308,1.0,4
14309,1.0,4
14310,1.0,4
14311,1.0,4
14312,1.0,32
14313,1.0,16
14314,1.0,4
14315,1.0,4
14316,1.0,16
14317,1.0,4
14318,1.0,8
14319,1.0,8
14320,1.0,4
14321,1.0,8
14322,-1.0,34
14323,1.0,4
14324,-1.0,74
14325,1.0,4
14326,-1.0,18
14327,1.0,4
14328,1.0,4
14329,1.0,8
14330,-1.0,26
14331,-1.0,14
14332,1.0,4
14333,1.0,4
14334,1.0,8
14335,1.0,4
14336,1.0,8
14337,1.0,20
14338,-1.0,26
14339,-1.0,14
14340,1.0,8
14341,1.0,16
14342,1.0,4
14343,1.0,12
14344,1.0,12
14345,1.0,4
14346,-1.0,10
14347,1.0,4
14348,1.0,8
14349,1.0,16
14350,1.0,12
14351,1.0,24
14352,1.0,4
14353,1.0,4
14354,1.0,4
14355,1.0,4
14356,-1.0,18
14357,1.0,4
14358,1.0,32
14359,1.0,16
14360,1.0,4
14361,1.0,4
14362,-1.0,10
14363,1.0,4
14364,-1.0,18
14365,-1.0,14
14366,1.0,4
14367,1.0,28
14368,-1.0,6
14369,-1.0,30
14370,1.0,12
14371,1.0,16
14372,-1.0,22
14373,-1.0,26
14374,-1.0,30
14375,1.0,8
14376,1.0,4
14377,1.0,4
14378,1.0,4
14379,1.0,4
14380,1.0,4
14381,1.0,28
14382,1.0,24
14383,-1.0,14
14384,1.0,8
14385,1.0,4
14386,1.0,12
14387,1.0,12
14388,1.0,8
14389,1.0,32
14390,1.0,32
14391,1.0,20
14392,-1.0,22
14393,-1.0,26
14394,1.0,20
14395,1.0,4
14396,1.0,4
14397,-1.0,30
14398,1.0,28
14399,1.0,48
14400,1.0,16
14401,1.0,4
14402,1.0,12
14403,1.0,4
14404,1.0,4
14405,1.0,12
14406,1.0,4
14407,1.0,4
14408,1.0,12
14409,1.0,12
14410,1.0,8
14411,1.0,4
14412,1.0,4
14413,-1.0,18
14414,1.0,4
14415,1.0,8
14416,1.0,4
14417,1.0,4
14418,1.0,4
14419,1.0,8
14420,1.0,4
14421,1.0,4
14422,1.0,4
14423,1.0,12
14424,1.0,4
14425,1.0,12
14426,1.0,4
14427,1.0,4
14428,-1.0,14
14429,1.0,16
14430,1.0,4
14431,1.0,4
14432,1.0,4
14433,1.0,4
14434,1.0,24
14435,-1.0,30
14436,1.0,4
14437,1.0,8
14438,1.0,4
14439,-1.0,14
14440,1.0,4
14441,1.0,12
14442,-1.0,18
14443,1.0,20
14444,1.0,20
14445,1.0,8
14446,1.0,4
14447,1.0,4
14448,1.0,12
14449,-1.0,10
14450,1.0,12
14451,1.0,4
14452,1.0,4
14453,1.0,4
14454,1.0,12
14455,1.0,16
14456,-1.0,18
14457,-1.0,18
14458,1.0,4
14459,1.0,4
14460,1.0,8
14461,1.0,4
14462,1.0,8
14463,1.0,12
14464,1.0,4
14465,1.0,4
14466,1.0,20
14467,1.0,24
14468,-1.0,6
14469,1.0,4
14470,1.0,40
14471,1.0,20
14472,1.0,4
14473,-1.0,30
14474,1.0,32
14475,1.0,16
14476,1.0,12
14477,1.0,8
14478,1.0,20
14479,1.0,4
14480,-1.0,22
14481,1.0,12
14482,1.0,8
14483,-1.0,26
14484,1.0,4
14485,1.0,4
14486,1.0,4
14487,1.0,4
14488,1.0,16
14489,-1.0,10
14490,1.0,8
14491,1.0,8
14492,1.0,16
14493,1.0,8
14494,1.0,12
14495,1.0,8
14496,1.0,4
14497,1.0,4
14498,-1.0,34
14499,1.0,8
14500,1.0,20
14501,1.0,4
14502,1.0,4
14503,1.0,4
14504,1.0,8
14505,1.0,16
14506,-1.0,30
14507,1.0,4
14508,1.0,4
14509,1.0,4
14510,1.0,12
14511,-1.0,14
14512,1.0,12
14513,-1.0,22
14514,1.0,4
14515,1.0,4
14516,1.0,4
14517,1.0,4
14518,1.0,4
14519,1.0,28
14520,1.0,32
14521,1.0,16
14522,-1.0,10
14523,1.0,4
14524,1.0,20
14525,1.0,4
14526,-1.0,14
14527,1.0,4
14528,1.0,12
14529,1.0,8
14530,1.0,4
14531,1.0,4
14532,1.0,4
14533,-1.0,14
14534,1.0,4
14535,1.0,12
14536,1.0,16
14537,1.0,4
14538,1.0,4
14539,-1.0,10
14540,-1.0,18
14541,-1.0,14
14542,-1.0,10
14543,1.0,12
14544,-1.0,22
14545,1.0,4
14546,1.0,4
14547,1.0,4
14548,1.0,12
14549,-1.0,34
14550,1.0,12
14551,1.0,4
14552,1.0,4
14553,1.0,4
14554,1.0,16
14555,-1.0,18
14556,1.0,4
14557,-1.0,50
14558,1.0,4
14559,1.0,4
14560,-1.0,18
14561,1.0,4
14562,1.0,4
14563,1.0,4
14564,-1.0,38
14565,1.0,4
14566,-1.0,18
14567,1.0,16
14568,-1.0,30
14569,1.0,8
14570,1.0,4
14571,1.0,4
14572,1.0,4
14573,1.0,4
14574,-1.0,10
14575,1.0,4
14576,1.0,4
14577,1.0,8
14578,1.0,4
14579,1.0,8
14580,-1.0,6
14581,-1.0,38
14582,1.0,20
14583,-1.0,18
14584,-1.0,18
14585,1.0,4
14586,-1.0,42
14587,1.0,16
14588,1.0,24
14589,1.0,16
14590,1.0,4
14591,-1.0,26
14592,1.0,4
14593,-1.0,26
14594,1.0,4
14595,1.0,28
14596,1.0,8
14597,1.0,4
14598,1.0,8
14599,1.0,12
14600,-1.0,18
14601,1.0,20
14602,1.0,8
14603,1.0,4
14604,1.0,4
14605,1.0,8
14606,1.0,4
14607,1.0,4
14608,1.0,4
14609,1.0,4
14610,1.0,4
14611,1.0,24
14612,1.0,4
14613,1.0,4
14614,1.0,4
14615,1.0,4
14616,1.0,8
14617,1.0,24
14618,-1.0,18
14619,1.0,4
14620,1.0,4
14621,1.0,20
14622,1.0,16
14623,1.0,4
14624,-1.0,14
14625,1.0,4
14626,1.0,28
14627,1.0,4
14628,1.0,8
14629,1.0,32
14630,1.0,4
14631,-1.0,14
14632,-1.0,18
14633,1.0,4
14634,-1.0,22
14635,1.0,4
14636,-1.0,10
14637,1.0,8
14638,1.0,32
14639,1.0,4
14640,1.0,4
14641,-1.0,30
14642,1.0,4
14643,-1.0,26
14644,1.0,4
14645,1.0,16
14646,1.0,4
14647,1.0,8
14648,1.0,28
14649,1.0,8
14650,1.0,52
14651,1.0,4
14652,1.0,4
14653,1.0,4
14654,-1.0,18
14655,1.0,4
14656,1.0,8
14657,1.0,12
14658,1.0,8
14659,-1.0,26
14660,1.0,4
14661,1.0,16
14662,1.0,4
14663,1.0,16
14664,-1.0,30
14665,1.0,20
14666,1.0,24
14667,1.0,4
14668,1.0,24
14669,1.0,4
14670,-1.0,26
14671,-1.0,38
14672,-1.0,14
14673,1.0,4
14674,1.0,32
14675,1.0,4
14676,1.0,4
14677,1.0,4
14678,1.0,8
14679,1.0,4
14680,1.0,20
14681,1.0,4
14682,-1.0,10
14683,-1.0,50
14684,1.0,4
14685,1.0,4
14686,1.0,32
14687,1.0,4
14688,1.0,4
14689,1.0,36
14690,1.0,21
14691,1.0,4
14692,1.0,28
14693,1.0,40
14694,1.0,20
14695,1.0,56
14696,1.0,4
14697,1.0,8
14698,1.0,8
14699,1.0,4
14700,1.0,16
14701,1.0,56
14702,1.0,8
14703,-1.0,34
14704,-1.0,26
14705,1.0,4
14706,1.0,4
14707,1.0,12
14708,1.0,4
14709,1.0,4
14710,-1.0,22
14711,1.0,4
14712,1.0,12
14713,1.0,4
14714,1.0,12
14715,1.0,4
14716,1.0,8
14717,1.0,4
14718,1.0,4
14719,1.0,16
14720,1.0,4
14721,1.0,28
14722,1.0,4
14723,1.0,4
14724,-1.0,14
14725,1.0,32
14726,1.0,4
14727,1.0,4
14728,1.0,4
14729,-1.0,14
14730,1.0,12
14731,1.0,4
14732,1.0,4
14733,1.0,4
14734,1.0,16
14735,-1.0,10
14736,1.0,4
14737,1.0,16
14738,1.0,4
14739,1.0,16
14740,1.0,8
14741,1.0,4
14742,-1.0,14
14743,1.0,4
14744,1.0,4
14745,-1.0,10
