episode,reward,steps
3089,1.0,4
3090,1.0,12
3091,1.0,8
3092,1.0,20
3093,1.0,20
3094,1.0,4
3095,-1.0,18
3096,1.0,4
3097,1.0,24
3098,1.0,4
3099,1.0,4
3100,1.0,8
3101,-1.0,10
3102,1.0,20
3103,1.0,24
3104,1.0,20
3105,1.0,12
3106,-1.0,14
3107,1.0,12
3108,-1.0,10
3109,-1.0,18
3110,1.0,4
3111,1.0,4
3112,1.0,12
3113,1.0,16
3114,1.0,4
3115,1.0,28
3116,1.0,8
3117,1.0,4
3118,-1.0,14
3119,1.0,4
3120,1.0,4
3121,1.0,40
3122,1.0,4
3123,-1.0,22
3124,1.0,12
3125,1.0,4
3126,1.0,28
3127,-1.0,22
3128,1.0,36
3129,1.0,16
3130,1.0,8
3131,-1.0,22
3132,-1.0,10
3133,1.0,16
3134,1.0,12
3135,1.0,16
3136,1.0,16
3137,1.0,20
3138,1.0,4
3139,-1.0,30
3140,1.0,8
3141,1.0,4
3142,-1.0,6
3143,1.0,4
3144,1.0,4
3145,1.0,4
3146,1.0,4
3147,1.0,32
3148,1.0,16
3149,1.0,12
3150,1.0,12
3151,1.0,16
3152,1.0,24
3153,1.0,16
3154,1.0,20
3155,-1.0,14
3156,1.0,24
3157,1.0,12
3158,1.0,12
3159,1.0,4
3160,-1.0,30
3161,1.0,4
3162,1.0,4
3163,1.0,4
3164,1.0,4
3165,-1.0,10
3166,-1.0,58
3167,-1.0,10
3168,1.0,32
3169,-1.0,18
3170,1.0,16
3171,1.0,8
3172,1.0,28
3173,-1.0,10
3174,1.0,24
3175,1.0,4
3176,-1.0,22
3177,1.0,8
3178,1.0,8
3179,1.0,4
3180,1.0,56
3181,-1.0,26
3182,-1.0,6
3183,1.0,16
3184,-1.0,6
3185,1.0,8
3186,-1.0,22
3187,1.0,4
3188,1.0,28
3189,1.0,48
3190,1.0,8
3191,1.0,16
3192,-1.0,22
3193,1.0,16
3194,1.0,4
3195,1.0,4
3196,1.0,4
3197,-1.0,26
3198,-1.0,6
3199,1.0,12
3200,1.0,4
3201,-1.0,14
3202,-1.0,18
3203,1.0,4
3204,1.0,4
3205,1.0,4
3206,1.0,28
3207,1.0,4
3208,1.0,20
3209,1.0,8
3210,-1.0,10
3211,1.0,12
3212,1.0,20
3213,-1.0,14
3214,1.0,8
3215,1.0,8
3216,1.0,4
3217,1.0,4
3218,1.0,8
3219,-1.0,38
3220,1.0,4
3221,1.0,4
3222,1.0,4
3223,1.0,8
3224,1.0,40
3225,1.0,8
3226,1.0,16
3227,1.0,8
3228,1.0,4
3229,1.0,20
3230,-1.0,18
3231,1.0,4
3232,1.0,8
3233,-1.0,26
3234,-1.0,6
3235,1.0,8
3236,1.0,4
3237,1.0,36
3238,1.0,12
3239,1.0,4
3240,1.0,8
3241,1.0,8
3242,1.0,12
3243,1.0,24
3244,1.0,4
3245,1.0,12
3246,1.0,4
3247,-1.0,46
3248,1.0,12
3249,-1.0,10
3250,-1.0,10
3251,-1.0,10
3252,1.0,4
3253,1.0,4
3254,1.0,4
3255,1.0,8
3256,1.0,20
3257,1.0,12
3258,1.0,20
3259,1.0,20
3260,1.0,32
3261,1.0,4
3262,1.0,16
3263,1.0,12
3264,1.0,4
3265,1.0,4
3266,1.0,4
3267,1.0,4
3268,1.0,8
3269,1.0,4
3270,1.0,12
3271,1.0,32
3272,1.0,4
3273,1.0,28
3274,1.0,4
3275,1.0,20
3276,1.0,4
3277,-1.0,10
3278,1.0,4
3279,1.0,16
3280,-1.0,14
3281,1.0,4
3282,1.0,4
3283,1.0,12
3284,1.0,16
3285,1.0,4
3286,1.0,8
3287,-1.0,26
3288,1.0,12
3289,1.0,4
3290,-1.0,30
3291,1.0,8
3292,1.0,36
3293,1.0,12
3294,1.0,20
3295,1.0,24
3296,1.0,12
3297,1.0,4
3298,1.0,28
3299,1.0,8
3300,1.0,16
3301,-1.0,46
3302,1.0,8
3303,-1.0,18
3304,1.0,20
3305,1.0,12
3306,-1.0,10
3307,1.0,28
3308,1.0,28
3309,1.0,4
3310,1.0,4
3311,1.0,4
3312,1.0,4
3313,1.0,4
3314,-1.0,30
3315,1.0,8
3316,1.0,4
3317,-1.0,6
3318,1.0,4
3319,-1.0,54
3320,1.0,4
3321,1.0,8
3322,1.0,4
3323,-1.0,14
3324,1.0,16
3325,1.0,8
3326,1.0,8
3327,-1.0,26
3328,1.0,44
3329,1.0,12
3330,-1.0,10
3331,1.0,4
3332,-1.0,18
3333,1.0,4
3334,1.0,12
3335,1.0,4
3336,1.0,12
3337,1.0,16
3338,1.0,8
3339,1.0,12
3340,1.0,20
3341,1.0,4
3342,1.0,8
3343,1.0,20
3344,1.0,16
3345,1.0,20
3346,1.0,8
3347,1.0,16
3348,1.0,8
3349,1.0,12
3350,1.0,16
3351,-1.0,26
3352,-1.0,18
3353,-1.0,6
3354,1.0,16
3355,1.0,4
3356,-1.0,14
3357,1.0,8
3358,-1.0,30
3359,1.0,20
3360,-1.0,14
3361,1.0,16
3362,-1.0,10
3363,1.0,4
3364,-1.0,10
3365,1.0,36
3366,1.0,4
3367,1.0,12
3368,1.0,4
3369,1.0,8
3370,1.0,12
3371,1.0,4
3372,1.0,4
3373,-1.0,10
3374,1.0,4
3375,1.0,4
3376,1.0,4
3377,1.0,4
3378,1.0,8
3379,-1.0,42
3380,1.0,4
3381,1.0,24
3382,1.0,20
3383,1.0,4
3384,1.0,4
3385,-1.0,6
3386,-1.0,22
3387,1.0,24
3388,-1.0,30
3389,1.0,4
3390,1.0,4
3391,-1.0,6
3392,1.0,12
3393,1.0,4
3394,-1.0,10
3395,1.0,4
3396,1.0,12
3397,1.0,40
3398,1.0,4
3399,1.0,4
3400,1.0,4
3401,1.0,8
3402,1.0,4
3403,1.0,4
3404,1.0,4
3405,1.0,4
3406,1.0,16
3407,-1.0,14
3408,1.0,12
3409,1.0,12
3410,1.0,4
3411,1.0,20
3412,1.0,8
3413,1.0,16
3414,1.0,4
3415,-1.0,14
3416,1.0,16
3417,1.0,4
3418,1.0,4
3419,1.0,4
3420,-1.0,14
3421,1.0,4
3422,1.0,8
3423,-1.0,26
3424,-1.0,34
3425,1.0,4
3426,1.0,12
3427,-1.0,6
3428,1.0,8
3429,1.0,16
3430,1.0,4
3431,1.0,8
3432,-1.0,30
3433,1.0,16
3434,-1.0,14
3435,-1.0,22
3436,-1.0,18
3437,1.0,4
3438,1.0,8
3439,1.0,4
3440,1.0,8
3441,1.0,12
3442,1.0,4
3443,-1.0,22
3444,-1.0,10
3445,1.0,20
3446,1.0,4
3447,1.0,4
3448,1.0,8
3449,1.0,4
3450,-1.0,10
3451,1.0,16
3452,-1.0,10
3453,1.0,20
3454,1.0,4
3455,1.0,12
3456,1.0,4
3457,-1.0,10
3458,1.0,4
3459,1.0,4
3460,1.0,16
3461,1.0,16
3462,1.0,4
3463,-1.0,10
3464,-1.0,22
3465,1.0,4
3466,1.0,4
3467,-1.0,14
3468,1.0,4
3469,-1.0,14
3470,1.0,4
3471,1.0,8
3472,1.0,4
3473,1.0,24
3474,1.0,8
3475,1.0,12
3476,-1.0,10
3477,1.0,16
3478,1.0,20
3479,-1.0,30
3480,1.0,4
3481,1.0,4
3482,1.0,4
3483,1.0,12
3484,1.0,4
3485,1.0,8
3486,1.0,4
3487,1.0,16
3488,-1.0,10
3489,-1.0,6
3490,-1.0,38
3491,1.0,20
3492,1.0,4
3493,1.0,8
3494,-1.0,34
3495,1.0,4
3496,1.0,8
3497,1.0,16
3498,1.0,4
3499,-1.0,30
3500,-1.0,22
3501,1.0,4
3502,1.0,16
3503,-1.0,10
3504,1.0,20
3505,1.0,12
3506,-1.0,10
3507,1.0,12
3508,1.0,4
3509,1.0,4
3510,1.0,16
3511,1.0,12
3512,1.0,16
3513,-1.0,50
3514,-1.0,10
3515,-1.0,30
3516,1.0,8
3517,-1.0,6
3518,1.0,20
3519,-1.0,10
3520,1.0,16
3521,1.0,4
3522,-1.0,10
3523,1.0,4
3524,-1.0,14
3525,1.0,44
3526,1.0,4
3527,1.0,4
3528,1.0,4
3529,1.0,4
3530,1.0,8
3531,-1.0,18
3532,1.0,4
3533,1.0,12
3534,-1.0,14
3535,1.0,16
3536,1.0,4
3537,1.0,4
3538,-1.0,18
3539,1.0,4
3540,1.0,8
3541,1.0,16
3542,1.0,12
3543,1.0,4
3544,1.0,4
3545,1.0,12
3546,-1.0,22
3547,1.0,12
3548,-1.0,18
3549,-1.0,14
3550,1.0,8
3551,-1.0,38
3552,1.0,20
3553,1.0,12
3554,1.0,4
3555,1.0,4
3556,-1.0,18
3557,1.0,4
3558,1.0,4
3559,1.0,4
3560,1.0,4
3561,1.0,4
3562,1.0,4
3563,1.0,4
3564,-1.0,18
3565,1.0,4
3566,1.0,4
3567,1.0,4
3568,1.0,12
3569,1.0,4
3570,1.0,16
3571,1.0,4
3572,-1.0,10
3573,-1.0,10
3574,1.0,20
3575,1.0,12
3576,1.0,8
3577,1.0,12
3578,1.0,4
3579,1.0,4
3580,1.0,4
3581,-1.0,26
3582,1.0,32
3583,1.0,20
3584,1.0,4
3585,1.0,8
3586,1.0,36
3587,1.0,4
3588,1.0,8
3589,1.0,16
3590,1.0,4
3591,1.0,12
3592,1.0,4
3593,1.0,4
3594,-1.0,6
3595,1.0,20
3596,1.0,4
3597,1.0,4
3598,1.0,12
3599,1.0,4
3600,1.0,4
3601,1.0,12
3602,1.0,4
3603,-1.0,6
3604,1.0,20
3605,1.0,16
3606,1.0,8
3607,1.0,12
3608,-1.0,14
3609,1.0,16
3610,1.0,28
3611,1.0,8
3612,-1.0,14
3613,1.0,12
3614,1.0,4
3615,1.0,4
3616,1.0,36
3617,1.0,12
3618,-1.0,42
3619,-1.0,30
3620,1.0,12
3621,1.0,4
3622,1.0,12
3623,1.0,4
3624,1.0,8
3625,-1.0,10
3626,1.0,4
3627,1.0,4
3628,1.0,4
3629,1.0,4
3630,1.0,4
3631,1.0,4
3632,1.0,8
3633,1.0,20
3634,1.0,4
3635,1.0,4
3636,1.0,12
3637,1.0,12
3638,1.0,8
3639,1.0,16
3640,1.0,28
3641,1.0,4
3642,1.0,4
3643,-1.0,22
3644,1.0,4
3645,1.0,36
3646,1.0,4
3647,1.0,16
3648,-1.0,18
3649,1.0,28
3650,-1.0,22
3651,1.0,16
3652,1.0,4
3653,1.0,4
3654,1.0,20
3655,1.0,20
3656,1.0,4
3657,-1.0,10
3658,1.0,16
3659,1.0,4
3660,1.0,12
3661,1.0,4
3662,-1.0,18
3663,-1.0,10
3664,-1.0,6
3665,-1.0,14
3666,1.0,4
3667,1.0,12
3668,1.0,4
3669,1.0,4
3670,1.0,4
3671,1.0,4
3672,-1.0,6
3673,1.0,4
3674,-1.0,14
3675,1.0,24
3676,1.0,4
3677,1.0,4
3678,1.0,4
3679,1.0,16
3680,1.0,12
3681,1.0,4
3682,1.0,4
3683,-1.0,18
3684,1.0,16
3685,1.0,4
3686,1.0,4
3687,1.0,16
3688,-1.0,14
3689,1.0,4
3690,1.0,4
3691,1.0,8
3692,1.0,36
3693,1.0,12
3694,-1.0,6
3695,-1.0,14
3696,-1.0,26
3697,1.0,12
3698,1.0,4
3699,1.0,16
3700,1.0,36
3701,-1.0,18
3702,1.0,8
3703,-1.0,26
3704,1.0,4
3705,1.0,16
3706,1.0,4
3707,-1.0,22
3708,1.0,4
3709,1.0,8
3710,1.0,12
3711,1.0,4
3712,1.0,4
3713,1.0,8
3714,1.0,12
3715,1.0,4
3716,1.0,12
3717,1.0,28
3718,1.0,4
3719,1.0,4
3720,-1.0,22
3721,1.0,32
3722,1.0,4
3723,1.0,12
3724,1.0,4
3725,1.0,16
3726,1.0,4
3727,1.0,4
3728,1.0,8
3729,1.0,8
3730,-1.0,22
3731,1.0,4
3732,1.0,4
3733,1.0,8
3734,1.0,4
3735,1.0,4
3736,-1.0,18
3737,-1.0,14
3738,1.0,28
3739,1.0,8
3740,1.0,4
3741,1.0,68
3742,1.0,8
3743,1.0,12
3744,1.0,12
3745,1.0,28
3746,-1.0,18
3747,-1.0,26
3748,1.0,8
3749,1.0,12
3750,1.0,36
3751,1.0,4
3752,-1.0,6
3753,1.0,4
3754,1.0,4
3755,-1.0,6
3756,1.0,16
3757,1.0,8
3758,1.0,8
3759,1.0,4
3760,1.0,44
3761,1.0,12
3762,1.0,4
3763,1.0,8
3764,-1.0,10
3765,1.0,24
3766,1.0,16
3767,1.0,12
3768,1.0,4
3769,-1.0,6
3770,1.0,4
3771,-1.0,22
3772,1.0,12
3773,1.0,12
3774,1.0,16
3775,1.0,8
3776,-1.0,10
3777,1.0,16
3778,-1.0,14
3779,1.0,4
3780,1.0,8
3781,1.0,28
3782,1.0,16
3783,-1.0,6
3784,1.0,20
3785,-1.0,18
3786,1.0,16
3787,1.0,4
3788,1.0,4
3789,1.0,4
3790,-1.0,26
3791,-1.0,26
3792,1.0,4
3793,1.0,24
3794,1.0,16
3795,-1.0,6
3796,1.0,4
3797,1.0,4
3798,1.0,24
3799,1.0,4
3800,1.0,16
3801,-1.0,14
3802,1.0,12
3803,-1.0,10
3804,1.0,16
3805,1.0,4
3806,1.0,4
3807,-1.0,6
3808,1.0,4
3809,1.0,4
3810,-1.0,22
3811,1.0,4
3812,1.0,8
3813,1.0,4
3814,-1.0,10
3815,1.0,4
3816,1.0,4
3817,1.0,12
3818,1.0,4
3819,1.0,4
3820,1.0,4
3821,1.0,16
3822,1.0,28
3823,1.0,8
3824,-1.0,6
3825,1.0,20
3826,1.0,28
3827,1.0,4
3828,1.0,12
3829,-1.0,26
3830,1.0,24
3831,-1.0,10
3832,1.0,24
3833,1.0,4
3834,1.0,4
3835,1.0,12
3836,1.0,8
3837,1.0,8
3838,1.0,8
3839,-1.0,6
3840,1.0,4
3841,1.0,4
3842,1.0,40
3843,1.0,12
3844,1.0,8
3845,-1.0,14
3846,1.0,8
3847,1.0,8
3848,1.0,4
3849,1.0,32
3850,1.0,4
3851,1.0,24
3852,1.0,4
3853,1.0,4
3854,-1.0,6
3855,1.0,4
3856,1.0,8
3857,1.0,8
3858,1.0,4
3859,-1.0,10
3860,1.0,4
3861,-1.0,10
3862,-1.0,18
3863,-1.0,10
3864,1.0,8
3865,1.0,20
3866,1.0,4
3867,1.0,8
3868,1.0,16
3869,1.0,4
3870,1.0,4
3871,1.0,12
3872,1.0,16
3873,-1.0,10
3874,1.0,4
3875,1.0,12
3876,1.0,8
3877,1.0,8
3878,1.0,20
3879,1.0,4
3880,1.0,4
3881,1.0,4
3882,1.0,12
3883,1.0,20
3884,1.0,4
3885,1.0,4
3886,1.0,4
3887,1.0,4
3888,1.0,4
3889,1.0,8
3890,1.0,4
3891,-1.0,18
3892,1.0,12
3893,1.0,16
3894,1.0,20
3895,1.0,16
3896,1.0,4
3897,1.0,8
3898,-1.0,6
3899,-1.0,14
3900,-1.0,26
3901,-1.0,10
3902,1.0,4
3903,1.0,8
3904,1.0,12
3905,1.0,8
3906,1.0,24
3907,1.0,4
3908,-1.0,10
3909,1.0,20
3910,1.0,32
3911,1.0,4
3912,1.0,12
3913,-1.0,14
3914,-1.0,6
3915,1.0,16
3916,-1.0,14
3917,1.0,4
3918,1.0,32
3919,-1.0,6
3920,1.0,4
3921,1.0,12
3922,1.0,4
3923,1.0,4
3924,-1.0,14
3925,1.0,4
3926,1.0,4
3927,1.0,16
3928,1.0,4
3929,-1.0,10
3930,1.0,20
3931,-1.0,30
3932,1.0,12
3933,1.0,4
3934,1.0,4
3935,1.0,4
3936,1.0,8
3937,1.0,8
3938,-1.0,6
3939,1.0,40
3940,-1.0,22
3941,-1.0,22
3942,1.0,4
3943,-1.0,34
3944,-1.0,18
3945,-1.0,46
3946,-1.0,70
3947,1.0,12
3948,1.0,4
3949,1.0,4
3950,1.0,12
3951,1.0,4
3952,1.0,16
3953,1.0,4
3954,-1.0,10
3955,1.0,4
3956,1.0,8
3957,-1.0,18
3958,-1.0,10
3959,-1.0,10
3960,-1.0,10
3961,-1.0,26
3962,1.0,8
3963,1.0,12
3964,1.0,16
3965,1.0,4
3966,1.0,4
3967,1.0,8
3968,1.0,4
3969,1.0,4
3970,1.0,24
3971,-1.0,18
3972,-1.0,30
3973,1.0,8
3974,1.0,4
3975,-1.0,18
3976,1.0,8
3977,-1.0,14
3978,1.0,8
3979,1.0,8
3980,1.0,16
3981,-1.0,34
3982,1.0,8
3983,1.0,12
3984,1.0,4
3985,1.0,80
3986,1.0,24
3987,1.0,16
3988,-1.0,14
3989,1.0,8
3990,-1.0,14
3991,1.0,12
3992,1.0,20
3993,-1.0,10
3994,1.0,4
3995,1.0,4
3996,1.0,8
3997,1.0,4
3998,1.0,4
3999,1.0,4
4000,1.0,4
4001,-1.0,18
4002,1.0,4
4003,1.0,24
4004,1.0,8
4005,1.0,4
4006,1.0,12
4007,-1.0,42
4008,-1.0,6
4009,1.0,8
4010,1.0,4
4011,1.0,20
4012,1.0,4
4013,-1.0,10
4014,1.0,12
4015,1.0,24
4016,1.0,4
4017,-1.0,10
4018,1.0,4
4019,-1.0,14
4020,1.0,4
4021,1.0,4
4022,-1.0,30
4023,-1.0,10
4024,1.0,4
4025,1.0,12
4026,1.0,8
4027,1.0,8
4028,1.0,4
4029,1.0,4
4030,-1.0,6
4031,1.0,32
4032,1.0,4
4033,1.0,4
4034,1.0,4
4035,1.0,16
4036,-1.0,38
4037,1.0,16
4038,1.0,4
4039,1.0,4
4040,1.0,32
4041,1.0,36
4042,1.0,4
4043,1.0,4
4044,1.0,20
4045,-1.0,34
4046,1.0,12
4047,1.0,4
4048,-1.0,42
4049,1.0,16
4050,1.0,28
4051,-1.0,10
4052,1.0,16
4053,1.0,20
4054,1.0,20
4055,-1.0,42
4056,1.0,12
4057,1.0,16
4058,1.0,4
4059,1.0,4
4060,1.0,4
4061,1.0,4
4062,-1.0,26
4063,1.0,20
4064,-1.0,30
4065,1.0,16
4066,1.0,12
4067,-1.0,14
4068,1.0,28
4069,1.0,24
4070,1.0,12
4071,1.0,16
4072,-1.0,38
4073,1.0,12
4074,1.0,16
4075,1.0,24
4076,1.0,4
4077,1.0,36
4078,1.0,12
4079,-1.0,14
4080,1.0,32
4081,1.0,8
4082,1.0,4
4083,1.0,8
4084,1.0,4
4085,1.0,16
4086,1.0,8
4087,1.0,32
4088,1.0,4
4089,1.0,4
4090,-1.0,14
4091,1.0,4
4092,1.0,4
4093,-1.0,14
4094,1.0,12
4095,-1.0,10
4096,-1.0,10
4097,1.0,28
4098,1.0,20
4099,1.0,16
4100,1.0,12
4101,1.0,4
4102,1.0,4
4103,-1.0,42
4104,-1.0,46
4105,1.0,24
4106,1.0,4
4107,-1.0,26
4108,-1.0,22
4109,-1.0,6
4110,1.0,4
4111,1.0,4
4112,1.0,4
4113,1.0,16
4114,1.0,4
4115,1.0,4
4116,1.0,16
4117,-1.0,6
4118,1.0,24
4119,1.0,16
4120,1.0,12
4121,1.0,24
4122,1.0,8
4123,1.0,4
4124,1.0,24
4125,-1.0,10
4126,-1.0,6
4127,1.0,12
4128,1.0,4
4129,1.0,8
4130,-1.0,22
4131,1.0,20
4132,1.0,4
4133,1.0,4
4134,1.0,4
4135,1.0,24
4136,1.0,4
4137,1.0,4
4138,1.0,12
4139,-1.0,14
4140,1.0,52
4141,1.0,4
4142,-1.0,22
4143,1.0,8
4144,1.0,8
4145,1.0,4
4146,1.0,4
4147,1.0,4
4148,1.0,4
4149,-1.0,10
4150,-1.0,10
4151,1.0,24
4152,1.0,4
4153,1.0,28
4154,-1.0,30
4155,1.0,4
4156,1.0,4
4157,1.0,4
4158,-1.0,6
4159,1.0,4
4160,1.0,20
4161,-1.0,14
4162,1.0,8
4163,1.0,24
4164,-1.0,14
4165,-1.0,18
4166,1.0,12
4167,1.0,12
4168,1.0,4
4169,-1.0,18
4170,1.0,4
4171,1.0,20
4172,-1.0,18
4173,1.0,32
4174,-1.0,22
4175,1.0,4
4176,1.0,16
4177,1.0,12
4178,1.0,4
4179,1.0,4
4180,-1.0,18
4181,-1.0,10
4182,1.0,24
4183,1.0,8
4184,1.0,16
4185,1.0,8
4186,-1.0,30
4187,1.0,16
4188,1.0,4
4189,1.0,12
4190,1.0,4
4191,-1.0,18
4192,1.0,4
4193,1.0,4
4194,-1.0,6
4195,-1.0,18
4196,1.0,4
4197,1.0,4
4198,1.0,8
4199,1.0,16
4200,1.0,4
4201,1.0,4
4202,1.0,4
4203,-1.0,10
4204,-1.0,6
4205,1.0,8
4206,1.0,16
4207,1.0,8
4208,1.0,4
4209,1.0,12
4210,1.0,20
4211,1.0,4
4212,1.0,8
4213,1.0,4
4214,1.0,4
4215,1.0,4
4216,1.0,4
4217,1.0,4
4218,1.0,4
4219,1.0,4
4220,1.0,4
4221,1.0,4
4222,1.0,32
4223,1.0,8
4224,1.0,12
4225,-1.0,14
4226,1.0,4
4227,1.0,8
4228,1.0,4
4229,-1.0,18
4230,1.0,24
4231,-1.0,10
4232,1.0,4
4233,1.0,16
4234,1.0,4
4235,1.0,36
4236,1.0,4
4237,1.0,8
4238,1.0,8
4239,-1.0,6
4240,-1.0,26
4241,1.0,4
4242,-1.0,30
4243,1.0,24
4244,-1.0,18
4245,1.0,16
4246,1.0,12
4247,-1.0,14
4248,1.0,4
4249,1.0,8
4250,1.0,8
4251,1.0,4
4252,1.0,4
4253,1.0,12
4254,1.0,12
4255,1.0,4
4256,1.0,8
4257,1.0,24
4258,1.0,36
4259,-1.0,10
4260,-1.0,26
4261,1.0,4
4262,1.0,8
4263,-1.0,18
4264,1.0,4
4265,-1.0,70
4266,1.0,4
4267,1.0,8
4268,1.0,4
4269,-1.0,18
4270,1.0,16
4271,1.0,4
4272,1.0,20
4273,1.0,24
4274,1.0,4
4275,1.0,4
4276,1.0,4
4277,1.0,4
4278,1.0,4
4279,1.0,8
4280,1.0,4
4281,1.0,4
4282,1.0,12
4283,-1.0,26
4284,-1.0,14
4285,1.0,4
4286,1.0,4
4287,1.0,16
4288,-1.0,26
4289,1.0,20
4290,-1.0,18
4291,1.0,4
4292,1.0,4
4293,1.0,4
4294,1.0,4
4295,-1.0,26
4296,1.0,36
4297,1.0,4
4298,1.0,4
4299,-1.0,10
4300,1.0,8
4301,1.0,4
4302,1.0,12
4303,1.0,8
4304,1.0,12
4305,1.0,8
4306,1.0,8
4307,1.0,12
4308,1.0,4
4309,1.0,4
4310,1.0,32
4311,1.0,8
4312,1.0,4
4313,1.0,36
4314,1.0,4
4315,1.0,4
4316,1.0,4
4317,1.0,16
4318,-1.0,6
4319,-1.0,26
4320,-1.0,10
4321,-1.0,26
4322,-1.0,22
4323,-1.0,6
4324,1.0,4
4325,1.0,28
4326,-1.0,26
4327,1.0,8
4328,1.0,4
4329,1.0,12
4330,1.0,24
4331,-1.0,14
4332,1.0,4
4333,1.0,4
4334,1.0,4
4335,1.0,4
4336,1.0,12
4337,1.0,4
4338,-1.0,14
4339,1.0,4
4340,-1.0,22
4341,1.0,8
4342,1.0,4
4343,1.0,16
4344,-1.0,14
4345,1.0,4
4346,1.0,16
4347,1.0,8
4348,1.0,20
4349,1.0,4
4350,-1.0,10
4351,-1.0,10
4352,1.0,4
4353,1.0,4
4354,1.0,16
4355,1.0,4
4356,1.0,4
4357,1.0,4
4358,1.0,36
4359,-1.0,26
4360,1.0,4
4361,1.0,4
4362,1.0,12
4363,1.0,40
4364,1.0,4
4365,1.0,4
4366,1.0,16
4367,1.0,16
4368,1.0,28
4369,-1.0,6
4370,1.0,4
4371,1.0,8
4372,1.0,4
4373,1.0,28
4374,1.0,8
4375,1.0,16
4376,1.0,20
4377,-1.0,14
4378,1.0,12
4379,1.0,8
4380,1.0,20
4381,1.0,4
4382,-1.0,30
4383,-1.0,22
4384,1.0,8
4385,1.0,20
4386,1.0,4
4387,-1.0,6
4388,-1.0,10
4389,1.0,4
4390,1.0,12
4391,1.0,4
4392,1.0,4
4393,1.0,4
4394,1.0,16
4395,1.0,36
4396,1.0,4
4397,1.0,4
4398,-1.0,14
4399,1.0,4
4400,1.0,12
4401,1.0,4
4402,1.0,16
4403,-1.0,14
4404,1.0,12
4405,1.0,12
4406,-1.0,14
4407,1.0,4
4408,1.0,16
4409,1.0,4
4410,1.0,4
4411,-1.0,30
4412,1.0,4
4413,1.0,24
4414,-1.0,22
4415,1.0,4
4416,1.0,12
4417,1.0,8
4418,1.0,16
4419,-1.0,14
4420,-1.0,14
4421,1.0,4
4422,1.0,8
4423,1.0,24
4424,1.0,4
4425,-1.0,10
4426,1.0,4
4427,1.0,4
4428,1.0,4
4429,1.0,24
4430,1.0,8
4431,-1.0,10
4432,1.0,4
4433,-1.0,30
4434,-1.0,18
4435,-1.0,6
4436,1.0,8
4437,-1.0,6
4438,1.0,16
4439,-1.0,22
4440,-1.0,30
4441,1.0,12
4442,-1.0,10
4443,1.0,40
4444,-1.0,10
4445,1.0,4
4446,1.0,16
4447,-1.0,10
4448,1.0,12
4449,1.0,16
4450,1.0,4
4451,1.0,8
4452,1.0,4
4453,1.0,8
4454,1.0,24
4455,1.0,4
4456,1.0,12
4457,1.0,4
4458,1.0,4
4459,-1.0,18
4460,1.0,20
4461,1.0,8
4462,1.0,4
4463,1.0,4
4464,1.0,4
4465,1.0,4
4466,1.0,4
4467,1.0,4
4468,-1.0,14
4469,-1.0,6
4470,1.0,4
4471,1.0,16
4472,1.0,16
4473,1.0,4
4474,1.0,4
4475,1.0,28
4476,1.0,20
4477,1.0,4
4478,1.0,4
4479,1.0,12
4480,1.0,4
4481,1.0,4
4482,1.0,4
4483,-1.0,14
4484,1.0,4
4485,1.0,8
4486,1.0,4
4487,1.0,16
4488,-1.0,26
4489,1.0,4
4490,1.0,8
4491,1.0,16
4492,1.0,4
4493,1.0,4
4494,1.0,4
4495,-1.0,22
4496,-1.0,30
4497,-1.0,14
4498,-1.0,10
4499,1.0,4
4500,-1.0,10
4501,1.0,48
4502,-1.0,26
4503,1.0,40
4504,1.0,4
4505,1.0,16
4506,-1.0,14
4507,-1.0,10
4508,1.0,12
4509,1.0,20
4510,1.0,32
4511,1.0,8
4512,1.0,4
4513,1.0,4
4514,1.0,4
4515,1.0,4
4516,-1.0,10
4517,1.0,4
4518,-1.0,10
4519,1.0,12
4520,1.0,8
4521,1.0,4
4522,1.0,28
4523,1.0,28
4524,1.0,4
4525,1.0,4
4526,1.0,8
4527,1.0,12
4528,1.0,20
4529,-1.0,10
4530,-1.0,14
4531,1.0,4
4532,1.0,4
4533,-1.0,18
4534,1.0,4
4535,1.0,4
4536,1.0,16
4537,-1.0,6
4538,1.0,20
4539,1.0,4
4540,1.0,4
4541,1.0,4
4542,-1.0,18
4543,1.0,12
4544,1.0,4
4545,1.0,4
4546,1.0,12
4547,1.0,32
4548,1.0,8
4549,1.0,12
4550,-1.0,18
4551,1.0,12
4552,1.0,4
4553,1.0,4
4554,1.0,12
4555,-1.0,10
4556,1.0,4
4557,-1.0,18
4558,1.0,16
4559,-1.0,14
4560,-1.0,18
4561,1.0,8
4562,1.0,4
4563,1.0,12
4564,1.0,4
4565,1.0,8
4566,-1.0,18
4567,1.0,4
4568,1.0,24
4569,1.0,8
4570,1.0,12
4571,-1.0,34
4572,1.0,24
4573,1.0,24
4574,1.0,4
4575,1.0,4
4576,1.0,4
4577,-1.0,6
4578,1.0,24
4579,1.0,8
4580,1.0,4
4581,1.0,20
4582,1.0,20
4583,1.0,16
4584,1.0,12
4585,-1.0,14
4586,1.0,4
4587,1.0,8
4588,-1.0,50
4589,1.0,12
4590,1.0,4
4591,1.0,8
4592,1.0,36
4593,1.0,4
4594,-1.0,26
4595,1.0,4
4596,1.0,8
4597,1.0,16
4598,1.0,8
4599,1.0,8
4600,1.0,8
4601,-1.0,22
4602,1.0,40
4603,1.0,4
