episode,reward,steps
20021,-1.0,6
20022,1.0,9
20023,-1.0,8
20024,-1.0,6
20025,1.0,9
20026,1.0,7
20027,1.0,7
20028,1.0,7
20029,-1.0,8
20030,1.0,7
20031,1.0,9
20032,1.0,9
20033,1.0,7
20034,1.0,5
20035,1.0,7
20036,1.0,7
20037,1.0,9
20038,0.0,9
20039,-1.0,6
20040,1.0,7
20041,-1.0,8
20042,1.0,7
20043,1.0,5
20044,0.0,9
20045,1.0,7
20046,-1.0,6
20047,-1.0,8
20048,-1.0,8
20049,-1.0,6
20050,1.0,7
20051,-1.0,6
20052,-1.0,8
20053,0.0,9
20054,1.0,7
20055,-1.0,6
20056,1.0,7
20057,1.0,7
20058,1.0,9
20059,-1.0,8
20060,1.0,7
20061,-1.0,8
20062,1.0,9
20063,-1.0,8
20064,1.0,9
20065,1.0,7
20066,0.0,9
20067,1.0,7
20068,-1.0,6
20069,1.0,7
20070,1.0,9
20071,1.0,5
20072,0.0,9
20073,-1.0,8
20074,1.0,5
20075,1.0,9
20076,1.0,9
20077,1.0,9
20078,1.0,5
20079,-1.0,6
20080,-1.0,6
20081,1.0,7
20082,1.0,5
20083,-1.0,8
20084,1.0,9
20085,1.0,7
20086,1.0,7
20087,1.0,7
20088,-1.0,8
20089,1.0,7
20090,1.0,9
20091,0.0,9
20092,1.0,7
20093,-1.0,6
20094,1.0,7
20095,1.0,7
20096,-1.0,8
20097,1.0,9
20098,1.0,5
20099,1.0,9
20100,1.0,7
20101,1.0,7
20102,1.0,7
20103,0.0,9
20104,0.0,9
20105,-1.0,8
20106,-1.0,8
20107,-1.0,8
20108,1.0,9
20109,1.0,7
20110,0.0,9
20111,1.0,7
20112,-1.0,6
20113,1.0,9
20114,1.0,9
20115,1.0,7
20116,0.0,9
20117,1.0,5
20118,1.0,5
20119,-1.0,6
20120,-1.0,8
20121,1.0,9
20122,1.0,5
20123,0.0,9
20124,1.0,5
20125,1.0,9
20126,-1.0,8
20127,0.0,9
20128,1.0,9
20129,-1.0,8
20130,1.0,5
20131,1.0,7
20132,1.0,9
20133,-1.0,8
20134,-1.0,8
20135,0.0,9
20136,1.0,7
20137,1.0,5
20138,1.0,7
20139,1.0,9
20140,0.0,9
20141,0.0,9
20142,1.0,9
20143,1.0,5
20144,-1.0,6
20145,1.0,9
20146,-1.0,6
20147,1.0,7
20148,1.0,9
20149,-1.0,8
20150,-1.0,8
20151,-1.0,8
20152,1.0,9
20153,1.0,7
20154,1.0,9
20155,-1.0,6
20156,1.0,7
20157,1.0,7
20158,1.0,9
20159,-1.0,8
20160,1.0,7
20161,-1.0,8
20162,1.0,9
20163,-1.0,6
20164,1.0,9
20165,1.0,9
20166,-1.0,6
20167,1.0,9
20168,1.0,7
20169,1.0,7
20170,-1.0,8
20171,1.0,5
20172,1.0,9
20173,1.0,7
20174,1.0,9
20175,-1.0,8
20176,1.0,9
20177,0.0,9
20178,1.0,9
20179,-1.0,8
20180,-1.0,6
20181,-1.0,8
20182,0.0,9
20183,1.0,5
20184,1.0,7
20185,1.0,7
20186,1.0,7
20187,1.0,9
20188,1.0,5
20189,1.0,7
20190,1.0,9
20191,1.0,7
20192,1.0,9
20193,1.0,9
20194,1.0,7
20195,1.0,5
20196,-1.0,8
20197,0.0,9
20198,1.0,7
20199,1.0,7
20200,-1.0,8
20201,1.0,9
20202,1.0,7
20203,-1.0,6
20204,1.0,7
20205,-1.0,6
20206,1.0,9
20207,1.0,5
20208,-1.0,8
20209,1.0,9
20210,-1.0,8
20211,0.0,9
20212,1.0,7
20213,1.0,9
20214,1.0,7
20215,0.0,9
20216,-1.0,8
20217,-1.0,6
20218,-1.0,8
20219,1.0,7
20220,1.0,9
20221,1.0,9
20222,1.0,9
20223,1.0,9
20224,1.0,7
20225,1.0,9
20226,1.0,9
20227,1.0,5
20228,1.0,5
20229,1.0,9
20230,-1.0,6
20231,-1.0,6
20232,1.0,5
20233,1.0,7
20234,1.0,7
20235,0.0,9
20236,-1.0,6
20237,0.0,9
20238,-1.0,8
20239,1.0,7
20240,-1.0,8
20241,1.0,7
20242,-1.0,8
20243,1.0,9
20244,1.0,5
20245,0.0,9
20246,1.0,9
20247,-1.0,8
20248,1.0,9
20249,1.0,9
20250,1.0,7
20251,1.0,5
20252,-1.0,6
20253,-1.0,6
20254,0.0,9
20255,1.0,7
20256,-1.0,6
20257,0.0,9
20258,1.0,9
20259,-1.0,8
20260,1.0,5
20261,1.0,5
20262,1.0,5
20263,1.0,7
20264,1.0,9
20265,0.0,9
20266,-1.0,6
20267,1.0,9
20268,1.0,9
20269,-1.0,6
20270,1.0,5
20271,1.0,9
20272,-1.0,8
20273,-1.0,8
20274,1.0,9
20275,-1.0,8
20276,1.0,5
20277,1.0,7
20278,1.0,7
20279,-1.0,8
20280,-1.0,8
20281,-1.0,8
20282,-1.0,8
20283,-1.0,6
20284,-1.0,8
20285,0.0,9
20286,1.0,5
20287,-1.0,8
20288,1.0,7
20289,0.0,9
20290,1.0,9
20291,-1.0,8
20292,1.0,9
20293,-1.0,6
20294,-1.0,8
20295,0.0,9
20296,1.0,7
20297,1.0,7
20298,-1.0,8
20299,-1.0,6
20300,1.0,9
20301,1.0,9
20302,1.0,7
20303,-1.0,8
20304,1.0,7
20305,-1.0,6
20306,-1.0,8
20307,-1.0,8
20308,1.0,5
20309,1.0,9
20310,1.0,7
20311,-1.0,8
20312,1.0,5
20313,-1.0,6
20314,1.0,5
20315,1.0,7
20316,1.0,9
20317,-1.0,8
20318,0.0,9
20319,-1.0,8
20320,1.0,9
20321,0.0,9
20322,1.0,9
20323,1.0,7
20324,1.0,9
20325,1.0,7
20326,1.0,7
20327,-1.0,8
20328,-1.0,8
20329,-1.0,6
20330,1.0,7
20331,1.0,7
20332,-1.0,8
20333,-1.0,8
20334,-1.0,8
20335,1.0,9
20336,-1.0,8
20337,1.0,7
20338,-1.0,8
20339,1.0,7
20340,-1.0,8
20341,0.0,9
20342,-1.0,8
20343,1.0,7
20344,-1.0,8
20345,1.0,9
20346,1.0,5
20347,-1.0,8
20348,-1.0,8
20349,1.0,7
20350,-1.0,8
20351,1.0,7
20352,-1.0,8
20353,1.0,9
20354,1.0,7
20355,1.0,9
20356,1.0,5
20357,1.0,7
20358,1.0,7
20359,1.0,9
20360,-1.0,8
20361,-1.0,8
20362,1.0,9
20363,1.0,7
20364,-1.0,6
20365,1.0,7
20366,-1.0,8
20367,1.0,9
20368,1.0,7
20369,0.0,9
20370,0.0,9
20371,-1.0,8
20372,1.0,5
20373,0.0,9
20374,1.0,9
20375,-1.0,8
20376,1.0,5
20377,1.0,9
20378,-1.0,8
20379,0.0,9
20380,1.0,9
20381,1.0,7
20382,1.0,7
20383,-1.0,8
20384,-1.0,6
20385,1.0,9
20386,-1.0,8
20387,1.0,9
20388,-1.0,6
20389,-1.0,8
20390,1.0,9
20391,0.0,9
20392,1.0,9
20393,1.0,9
20394,1.0,7
20395,1.0,7
20396,1.0,9
20397,1.0,9
20398,0.0,9
20399,-1.0,8
20400,1.0,5
20401,1.0,7
20402,1.0,7
20403,0.0,9
20404,-1.0,8
20405,-1.0,6
20406,-1.0,8
20407,-1.0,8
20408,1.0,7
20409,1.0,9
20410,1.0,9
20411,0.0,9
20412,-1.0,8
20413,0.0,9
20414,-1.0,8
20415,0.0,9
20416,1.0,7
20417,0.0,9
20418,-1.0,6
20419,1.0,5
20420,-1.0,8
20421,1.0,7
20422,1.0,9
20423,-1.0,8
20424,-1.0,8
20425,1.0,9
20426,1.0,7
20427,1.0,7
20428,1.0,7
20429,-1.0,8
20430,1.0,7
20431,1.0,7
20432,1.0,7
20433,-1.0,8
20434,-1.0,8
20435,1.0,9
20436,-1.0,6
20437,-1.0,6
20438,1.0,9
20439,-1.0,8
20440,-1.0,8
20441,0.0,9
20442,1.0,7
20443,-1.0,6
20444,-1.0,8
20445,0.0,9
20446,0.0,9
20447,1.0,7
20448,1.0,9
20449,1.0,7
20450,1.0,7
20451,1.0,7
20452,0.0,9
20453,-1.0,8
20454,1.0,5
20455,0.0,9
20456,1.0,7
20457,1.0,9
20458,-1.0,8
20459,-1.0,8
20460,1.0,7
20461,-1.0,6
20462,1.0,9
20463,-1.0,6
20464,-1.0,8
20465,0.0,9
20466,0.0,9
20467,1.0,7
20468,-1.0,8
20469,-1.0,6
20470,1.0,7
20471,-1.0,8
20472,-1.0,8
20473,1.0,5
20474,-1.0,8
20475,1.0,9
20476,1.0,9
20477,0.0,9
20478,1.0,7
20479,-1.0,6
20480,-1.0,8
20481,0.0,9
20482,1.0,9
20483,1.0,9
20484,0.0,9
20485,1.0,9
20486,1.0,9
20487,-1.0,8
20488,1.0,5
20489,-1.0,6
20490,0.0,9
20491,-1.0,8
20492,1.0,9
20493,1.0,7
20494,1.0,7
20495,1.0,7
20496,1.0,9
20497,-1.0,8
20498,0.0,9
20499,1.0,7
20500,-1.0,8
20501,1.0,5
20502,0.0,9
20503,1.0,7
20504,1.0,9
20505,-1.0,8
20506,1.0,7
20507,1.0,5
20508,-1.0,8
20509,1.0,5
20510,-1.0,6
20511,-1.0,6
20512,0.0,9
20513,0.0,9
20514,1.0,5
20515,1.0,7
20516,1.0,7
20517,0.0,9
20518,-1.0,8
20519,1.0,9
20520,1.0,9
20521,-1.0,8
20522,1.0,5
20523,0.0,9
20524,1.0,9
20525,0.0,9
20526,-1.0,6
20527,1.0,7
20528,-1.0,6
20529,-1.0,8
20530,-1.0,8
20531,0.0,9
20532,0.0,9
20533,1.0,7
20534,1.0,9
20535,1.0,7
20536,0.0,9
20537,1.0,5
20538,1.0,9
20539,0.0,9
20540,0.0,9
20541,1.0,7
20542,0.0,9
20543,-1.0,8
20544,-1.0,6
20545,-1.0,8
20546,1.0,7
20547,1.0,9
20548,1.0,9
20549,-1.0,8
20550,1.0,7
20551,-1.0,6
20552,0.0,9
20553,1.0,9
20554,0.0,9
20555,1.0,9
20556,-1.0,6
20557,1.0,9
20558,1.0,7
20559,1.0,9
20560,1.0,9
20561,1.0,7
20562,-1.0,8
20563,0.0,9
20564,1.0,5
20565,1.0,9
20566,0.0,9
20567,1.0,7
20568,1.0,9
20569,-1.0,8
20570,1.0,7
20571,1.0,7
20572,1.0,9
20573,1.0,9
20574,1.0,9
20575,1.0,9
20576,0.0,9
20577,1.0,5
20578,-1.0,8
20579,-1.0,8
20580,1.0,7
20581,1.0,7
20582,-1.0,8
20583,1.0,5
20584,1.0,9
20585,1.0,9
20586,-1.0,8
20587,1.0,7
20588,-1.0,8
20589,0.0,9
20590,1.0,7
20591,-1.0,8
20592,1.0,9
20593,0.0,9
20594,1.0,7
20595,-1.0,6
20596,-1.0,6
20597,1.0,9
20598,1.0,9
20599,-1.0,8
20600,1.0,7
20601,1.0,5
20602,-1.0,6
20603,1.0,7
20604,0.0,9
20605,1.0,9
20606,-1.0,6
20607,-1.0,6
20608,1.0,9
20609,1.0,5
20610,-1.0,8
20611,0.0,9
20612,1.0,9
20613,-1.0,8
20614,1.0,7
20615,-1.0,8
20616,-1.0,6
20617,0.0,9
20618,1.0,7
20619,-1.0,6
20620,1.0,9
20621,1.0,7
20622,0.0,9
20623,1.0,9
20624,-1.0,8
20625,-1.0,8
20626,0.0,9
20627,-1.0,8
20628,1.0,7
20629,1.0,9
20630,0.0,9
20631,1.0,5
20632,1.0,5
20633,1.0,7
20634,-1.0,8
20635,1.0,7
20636,1.0,9
20637,0.0,9
20638,0.0,9
20639,-1.0,8
20640,1.0,9
20641,-1.0,6
20642,1.0,7
20643,0.0,9
20644,1.0,9
20645,1.0,7
20646,-1.0,6
20647,1.0,9
20648,0.0,9
20649,-1.0,6
20650,1.0,5
20651,1.0,9
20652,1.0,5
20653,0.0,9
20654,-1.0,8
20655,1.0,7
20656,-1.0,8
20657,-1.0,8
20658,-1.0,8
20659,-1.0,8
20660,0.0,9
20661,1.0,9
20662,1.0,5
20663,-1.0,8
20664,0.0,9
20665,-1.0,6
20666,-1.0,8
20667,1.0,9
20668,1.0,7
20669,-1.0,8
20670,1.0,9
20671,1.0,9
20672,1.0,5
20673,1.0,9
20674,0.0,9
20675,1.0,7
20676,1.0,5
20677,1.0,9
20678,1.0,9
20679,-1.0,8
20680,-1.0,8
20681,1.0,9
20682,-1.0,6
20683,1.0,9
20684,1.0,9
20685,1.0,5
20686,1.0,7
20687,-1.0,8
20688,1.0,7
20689,-1.0,6
20690,-1.0,6
20691,-1.0,8
20692,1.0,7
20693,1.0,9
20694,-1.0,8
20695,1.0,9
20696,1.0,9
20697,-1.0,8
20698,1.0,7
20699,-1.0,8
20700,1.0,7
20701,0.0,9
20702,0.0,9
20703,1.0,7
20704,1.0,9
20705,1.0,5
20706,1.0,5
20707,-1.0,8
20708,1.0,9
20709,1.0,7
20710,1.0,7
20711,1.0,9
20712,-1.0,8
20713,1.0,9
20714,-1.0,8
20715,1.0,9
20716,-1.0,8
20717,-1.0,6
20718,-1.0,8
20719,-1.0,8
20720,1.0,9
20721,1.0,9
20722,-1.0,8
20723,-1.0,8
20724,1.0,9
20725,-1.0,8
20726,1.0,7
20727,-1.0,6
20728,1.0,9
20729,1.0,7
20730,1.0,7
20731,1.0,7
20732,1.0,5
20733,1.0,7
20734,1.0,5
20735,-1.0,8
20736,0.0,9
20737,1.0,7
20738,1.0,7
20739,1.0,9
20740,1.0,7
20741,1.0,7
20742,-1.0,8
20743,-1.0,8
20744,1.0,7
20745,0.0,9
20746,1.0,7
20747,-1.0,6
20748,-1.0,8
20749,-1.0,6
20750,1.0,7
20751,0.0,9
20752,0.0,9
20753,0.0,9
20754,0.0,9
20755,1.0,9
20756,1.0,9
20757,0.0,9
20758,1.0,9
20759,1.0,5
20760,1.0,7
20761,1.0,7
20762,-1.0,8
20763,1.0,5
20764,-1.0,6
20765,-1.0,8
20766,1.0,7
20767,1.0,9
20768,1.0,7
20769,-1.0,8
20770,1.0,7
20771,1.0,5
20772,-1.0,8
20773,-1.0,8
20774,1.0,9
20775,-1.0,6
20776,1.0,7
20777,1.0,9
20778,-1.0,8
20779,-1.0,6
20780,1.0,9
20781,1.0,9
20782,1.0,7
20783,1.0,7
20784,-1.0,8
20785,1.0,7
20786,1.0,5
20787,1.0,9
20788,-1.0,8
20789,0.0,9
20790,-1.0,6
20791,1.0,9
20792,0.0,9
20793,-1.0,6
20794,1.0,9
20795,1.0,5
20796,1.0,9
20797,1.0,5
20798,1.0,9
20799,-1.0,8
20800,-1.0,8
20801,-1.0,8
20802,0.0,9
20803,1.0,7
20804,1.0,9
20805,1.0,9
20806,1.0,9
20807,1.0,7
20808,-1.0,8
20809,0.0,9
20810,0.0,9
20811,-1.0,8
20812,1.0,7
20813,-1.0,6
20814,-1.0,8
20815,1.0,9
20816,-1.0,8
20817,-1.0,8
20818,0.0,9
20819,1.0,5
20820,-1.0,8
20821,1.0,7
20822,-1.0,8
20823,0.0,9
20824,0.0,9
20825,1.0,7
20826,1.0,9
20827,1.0,5
20828,1.0,7
20829,-1.0,6
20830,1.0,5
20831,1.0,9
20832,-1.0,8
20833,1.0,9
20834,-1.0,8
20835,1.0,7
20836,1.0,5
20837,1.0,7
20838,-1.0,8
20839,-1.0,8
20840,-1.0,8
20841,-1.0,8
20842,-1.0,8
20843,1.0,9
20844,1.0,5
20845,1.0,9
20846,1.0,5
20847,0.0,9
20848,1.0,9
20849,1.0,9
20850,1.0,5
20851,-1.0,8
20852,0.0,9
20853,1.0,5
20854,-1.0,8
20855,1.0,7
20856,-1.0,8
20857,0.0,9
20858,-1.0,6
20859,0.0,9
20860,-1.0,8
20861,1.0,9
20862,-1.0,8
20863,-1.0,8
20864,-1.0,8
20865,-1.0,6
20866,1.0,7
20867,1.0,7
20868,1.0,9
20869,1.0,5
20870,1.0,9
20871,1.0,9
20872,1.0,7
20873,-1.0,6
20874,0.0,9
20875,-1.0,8
20876,1.0,7
20877,-1.0,8
20878,1.0,5
20879,-1.0,8
20880,-1.0,8
20881,-1.0,8
20882,-1.0,8
20883,1.0,5
20884,-1.0,8
20885,1.0,9
20886,1.0,7
20887,1.0,7
20888,-1.0,6
20889,-1.0,8
20890,-1.0,8
20891,1.0,7
20892,-1.0,8
20893,-1.0,6
20894,-1.0,8
20895,0.0,9
20896,0.0,9
20897,0.0,9
20898,1.0,9
20899,-1.0,8
20900,-1.0,8
20901,-1.0,8
20902,-1.0,8
20903,-1.0,6
20904,-1.0,8
20905,-1.0,8
20906,1.0,7
20907,0.0,9
20908,1.0,9
20909,1.0,7
20910,1.0,5
20911,1.0,7
20912,1.0,9
20913,1.0,7
20914,1.0,7
20915,-1.0,6
20916,1.0,9
20917,1.0,9
20918,1.0,9
20919,-1.0,6
20920,1.0,9
20921,1.0,9
20922,1.0,7
20923,-1.0,8
20924,1.0,5
20925,1.0,7
20926,1.0,5
20927,-1.0,8
20928,1.0,9
20929,1.0,7
20930,1.0,7
20931,1.0,7
20932,1.0,9
20933,1.0,7
20934,1.0,9
20935,1.0,7
20936,-1.0,8
20937,-1.0,6
20938,1.0,9
20939,-1.0,6
20940,1.0,5
20941,1.0,7
20942,1.0,7
20943,0.0,9
20944,-1.0,8
20945,1.0,9
20946,1.0,7
20947,1.0,5
20948,1.0,9
20949,1.0,9
20950,1.0,7
20951,1.0,9
20952,1.0,9
20953,1.0,9
20954,-1.0,8
20955,1.0,5
20956,1.0,9
20957,-1.0,6
20958,-1.0,6
20959,1.0,9
20960,1.0,5
20961,0.0,9
20962,0.0,9
20963,0.0,9
20964,1.0,7
20965,1.0,5
20966,1.0,5
20967,-1.0,6
20968,1.0,7
20969,1.0,9
20970,0.0,9
20971,1.0,9
20972,0.0,9
20973,1.0,5
20974,1.0,7
20975,1.0,7
20976,0.0,9
20977,1.0,7
20978,1.0,5
20979,0.0,9
20980,1.0,7
20981,-1.0,6
20982,-1.0,8
20983,1.0,7
20984,0.0,9
20985,-1.0,8
20986,-1.0,6
20987,1.0,7
20988,1.0,9
20989,0.0,9
20990,0.0,9
20991,-1.0,8
20992,-1.0,6
20993,-1.0,8
20994,1.0,7
20995,1.0,7
20996,1.0,7
20997,0.0,9
20998,1.0,5
20999,1.0,7
21000,-1.0,8
21001,-1.0,6
21002,1.0,7
21003,1.0,7
21004,-1.0,8
21005,1.0,7
21006,-1.0,8
21007,1.0,7
21008,1.0,9
21009,-1.0,8
21010,1.0,7
21011,1.0,7
21012,-1.0,8
21013,1.0,7
21014,1.0,7
21015,0.0,9
21016,1.0,9
21017,1.0,5
21018,0.0,9
21019,-1.0,6
21020,0.0,9
21021,1.0,9
21022,1.0,9
21023,1.0,9
21024,1.0,9
21025,0.0,9
21026,1.0,9
21027,1.0,7
21028,-1.0,8
21029,-1.0,6
21030,1.0,9
21031,-1.0,6
21032,0.0,9
21033,0.0,9
21034,-1.0,6
21035,-1.0,8
21036,1.0,9
21037,1.0,5
21038,-1.0,8
21039,1.0,7
21040,-1.0,8
21041,-1.0,8
21042,1.0,7
21043,1.0,7
21044,1.0,7
21045,-1.0,8
21046,1.0,7
21047,1.0,7
21048,1.0,9
21049,-1.0,8
21050,1.0,7
21051,-1.0,8
21052,1.0,9
21053,1.0,9
21054,1.0,5
21055,-1.0,8
21056,1.0,7
21057,-1.0,8
21058,1.0,7
21059,1.0,9
21060,0.0,9
21061,0.0,9
21062,-1.0,8
21063,1.0,5
21064,-1.0,8
21065,1.0,9
21066,1.0,5
21067,1.0,9
21068,1.0,9
21069,1.0,5
21070,1.0,5
21071,-1.0,8
21072,1.0,9
21073,1.0,9
21074,1.0,9
21075,0.0,9
21076,-1.0,8
21077,1.0,7
21078,1.0,5
21079,1.0,9
21080,0.0,9
21081,1.0,7
21082,1.0,9
21083,1.0,7
21084,1.0,9
21085,0.0,9
21086,1.0,9
21087,-1.0,8
21088,1.0,9
21089,1.0,7
21090,1.0,9
21091,1.0,7
21092,-1.0,8
21093,1.0,9
21094,1.0,9
21095,1.0,7
21096,-1.0,6
21097,0.0,9
21098,-1.0,8
21099,0.0,9
21100,1.0,9
21101,-1.0,8
21102,1.0,5
21103,0.0,9
21104,1.0,5
21105,1.0,9
21106,1.0,7
21107,1.0,7
21108,-1.0,8
21109,1.0,7
21110,1.0,9
21111,1.0,9
21112,-1.0,8
21113,-1.0,6
21114,-1.0,6
21115,1.0,7
21116,-1.0,8
21117,1.0,9
21118,-1.0,8
21119,-1.0,8
21120,0.0,9
21121,1.0,5
21122,1.0,7
21123,1.0,7
21124,1.0,9
21125,1.0,9
21126,1.0,7
21127,1.0,9
21128,1.0,7
21129,1.0,9
21130,0.0,9
21131,1.0,9
21132,1.0,9
21133,1.0,7
21134,1.0,7
21135,-1.0,8
21136,1.0,7
21137,1.0,7
21138,1.0,9
21139,1.0,5
21140,1.0,7
21141,1.0,9
21142,0.0,9
21143,1.0,9
21144,0.0,9
21145,0.0,9
21146,0.0,9
21147,1.0,7
21148,1.0,5
21149,1.0,9
21150,1.0,7
21151,-1.0,6
21152,1.0,9
21153,-1.0,8
21154,1.0,7
21155,-1.0,8
21156,-1.0,8
21157,1.0,7
21158,0.0,9
21159,1.0,7
21160,1.0,7
21161,1.0,9
21162,1.0,5
21163,-1.0,6
21164,-1.0,8
21165,-1.0,8
21166,1.0,9
21167,-1.0,8
21168,1.0,9
21169,-1.0,8
21170,-1.0,8
21171,1.0,7
21172,1.0,7
21173,1.0,7
21174,-1.0,6
21175,-1.0,8
21176,-1.0,8
21177,1.0,5
21178,1.0,7
21179,1.0,9
21180,1.0,5
21181,0.0,9
21182,-1.0,8
21183,1.0,7
21184,-1.0,8
21185,1.0,7
21186,-1.0,6
21187,0.0,9
21188,-1.0,6
21189,1.0,9
21190,0.0,9
21191,1.0,9
21192,-1.0,8
21193,1.0,7
21194,0.0,9
21195,1.0,9
21196,1.0,5
21197,-1.0,8
21198,1.0,7
21199,1.0,7
21200,0.0,9
21201,-1.0,8
21202,1.0,5
21203,1.0,5
21204,0.0,9
21205,1.0,7
21206,1.0,7
21207,1.0,5
21208,-1.0,8
21209,0.0,9
21210,1.0,7
21211,-1.0,6
21212,1.0,5
21213,1.0,7
21214,1.0,7
21215,0.0,9
21216,1.0,9
21217,1.0,5
21218,1.0,7
21219,1.0,7
21220,1.0,9
21221,1.0,9
21222,-1.0,8
21223,1.0,7
21224,-1.0,8
21225,1.0,5
21226,1.0,7
21227,0.0,9
21228,0.0,9
21229,1.0,9
21230,0.0,9
21231,-1.0,6
21232,1.0,7
21233,1.0,7
21234,1.0,7
21235,1.0,7
21236,-1.0,8
21237,-1.0,6
21238,1.0,9
21239,1.0,7
21240,0.0,9
21241,1.0,7
21242,-1.0,8
21243,1.0,9
21244,-1.0,8
21245,-1.0,8
21246,0.0,9
21247,-1.0,8
21248,1.0,9
21249,1.0,7
21250,-1.0,8
21251,1.0,7
21252,1.0,7
21253,0.0,9
21254,-1.0,8
21255,1.0,9
21256,1.0,9
21257,1.0,7
21258,1.0,7
21259,1.0,9
21260,1.0,7
21261,-1.0,8
21262,1.0,7
21263,1.0,9
21264,1.0,9
21265,1.0,9
21266,1.0,5
21267,0.0,9
21268,1.0,9
21269,-1.0,8
21270,1.0,9
21271,-1.0,8
21272,1.0,9
21273,-1.0,6
21274,1.0,9
21275,1.0,7
21276,1.0,9
21277,1.0,7
21278,1.0,5
21279,1.0,7
21280,1.0,9
21281,1.0,5
21282,1.0,9
21283,1.0,7
21284,1.0,9
21285,1.0,9
21286,1.0,7
21287,1.0,9
21288,0.0,9
21289,0.0,9
21290,-1.0,8
21291,-1.0,6
21292,-1.0,8
21293,1.0,9
21294,1.0,7
21295,-1.0,8
21296,-1.0,8
21297,1.0,5
21298,-1.0,8
21299,1.0,9
21300,-1.0,6
21301,1.0,9
21302,0.0,9
21303,1.0,9
21304,-1.0,8
21305,1.0,9
21306,-1.0,8
21307,1.0,9
21308,1.0,7
21309,1.0,5
21310,-1.0,8
21311,1.0,9
21312,1.0,7
21313,1.0,5
21314,-1.0,8
21315,-1.0,6
21316,1.0,9
21317,1.0,7
21318,-1.0,8
21319,1.0,7
21320,-1.0,8
21321,1.0,9
21322,1.0,7
21323,1.0,9
21324,1.0,9
21325,0.0,9
21326,1.0,7
21327,1.0,9
21328,1.0,5
21329,1.0,7
21330,1.0,9
21331,-1.0,6
21332,0.0,9
21333,1.0,9
21334,1.0,5
21335,1.0,9
21336,0.0,9
21337,1.0,9
21338,-1.0,8
21339,1.0,7
21340,-1.0,8
21341,1.0,7
21342,1.0,7
21343,1.0,5
21344,1.0,7
21345,1.0,7
21346,1.0,9
21347,1.0,5
21348,1.0,7
21349,1.0,7
21350,0.0,9
21351,1.0,7
21352,1.0,5
21353,1.0,5
21354,1.0,9
21355,1.0,7
21356,1.0,7
21357,1.0,5
21358,-1.0,8
21359,1.0,9
21360,0.0,9
21361,1.0,7
21362,1.0,9
21363,1.0,7
21364,1.0,7
21365,1.0,7
21366,1.0,5
21367,1.0,7
21368,1.0,5
21369,1.0,5
21370,-1.0,8
21371,1.0,5
21372,-1.0,6
21373,0.0,9
21374,-1.0,8
21375,1.0,7
21376,1.0,7
21377,-1.0,8
21378,-1.0,8
21379,1.0,9
21380,-1.0,6
21381,1.0,7
21382,-1.0,8
21383,-1.0,6
21384,-1.0,8
21385,1.0,7
21386,1.0,7
21387,0.0,9
21388,1.0,9
21389,0.0,9
21390,1.0,7
21391,-1.0,8
21392,1.0,5
21393,1.0,9
21394,-1.0,6
21395,1.0,5
21396,0.0,9
21397,-1.0,8
21398,1.0,5
21399,1.0,7
21400,1.0,9
21401,1.0,7
21402,1.0,7
21403,1.0,7
21404,1.0,7
21405,1.0,9
21406,-1.0,6
21407,0.0,9
21408,1.0,5
21409,1.0,7
21410,1.0,5
21411,1.0,5
21412,1.0,9
21413,-1.0,8
21414,1.0,9
21415,1.0,7
21416,1.0,5
21417,0.0,9
21418,0.0,9
21419,1.0,5
21420,1.0,7
21421,1.0,9
21422,0.0,9
21423,1.0,7
21424,-1.0,8
21425,1.0,9
21426,1.0,7
21427,-1.0,8
21428,0.0,9
21429,1.0,9
21430,1.0,5
21431,1.0,7
21432,1.0,5
21433,1.0,9
21434,1.0,7
21435,1.0,7
21436,-1.0,8
21437,-1.0,8
21438,-1.0,6
21439,0.0,9
21440,1.0,7
21441,1.0,9
21442,1.0,7
21443,1.0,7
21444,0.0,9
21445,1.0,9
21446,1.0,9
21447,-1.0,8
21448,1.0,7
21449,-1.0,8
21450,1.0,5
21451,1.0,9
21452,-1.0,8
21453,1.0,5
21454,1.0,7
21455,1.0,9
21456,1.0,7
21457,-1.0,6
21458,1.0,9
21459,1.0,5
21460,-1.0,8
21461,0.0,9
21462,1.0,7
21463,-1.0,8
21464,1.0,7
21465,-1.0,8
21466,1.0,7
21467,1.0,7
21468,-1.0,8
21469,-1.0,8
21470,1.0,9
21471,0.0,9
21472,1.0,7
21473,1.0,9
21474,1.0,7
21475,1.0,7
21476,1.0,7
21477,-1.0,8
21478,-1.0,8
21479,0.0,9
21480,1.0,9
21481,1.0,9
21482,-1.0,8
21483,1.0,7
21484,1.0,9
21485,1.0,7
21486,1.0,9
21487,-1.0,6
21488,1.0,5
21489,1.0,9
21490,1.0,7
21491,-1.0,8
21492,-1.0,6
21493,-1.0,8
21494,1.0,7
21495,1.0,9
21496,0.0,9
21497,1.0,9
21498,0.0,9
21499,1.0,9
21500,-1.0,8
21501,-1.0,6
21502,1.0,7
21503,1.0,9
21504,1.0,9
21505,0.0,9
21506,1.0,9
21507,1.0,7
21508,1.0,7
21509,1.0,7
21510,-1.0,8
21511,1.0,9
21512,1.0,7
21513,0.0,9
21514,1.0,5
21515,-1.0,6
21516,1.0,7
21517,-1.0,6
21518,1.0,9
21519,1.0,7
21520,1.0,7
21521,0.0,9
21522,-1.0,8
21523,1.0,9
21524,-1.0,8
