episode,reward,steps
48448,0.0,100
48449,0.0,100
48450,0.0,100
48451,1.0,60
48452,0.0,100
48453,-1.0,42
48454,1.0,56
48455,1.0,68
48456,0.0,100
48457,0.0,100
48458,0.0,100
48459,-1.0,54
48460,0.0,100
48461,0.0,100
48462,0.0,100
48463,0.0,100
48464,0.0,100
48465,-1.0,94
48466,0.0,100
48467,-1.0,74
48468,0.0,100
48469,0.0,100
48470,-1.0,54
48471,0.0,100
48472,-1.0,26
48473,0.0,100
48474,-1.0,86
48475,0.0,100
48476,0.0,100
48477,0.0,100
48478,-1.0,98
48479,0.0,100
48480,0.0,100
48481,0.0,100
48482,1.0,56
48483,-1.0,58
48484,1.0,68
48485,0.0,100
48486,0.0,100
48487,0.0,100
48488,0.0,100
48489,1.0,28
48490,1.0,72
48491,0.0,100
48492,0.0,100
48493,0.0,100
48494,-1.0,66
48495,0.0,100
48496,-1.0,50
48497,0.0,100
48498,0.0,100
48499,0.0,100
48500,0.0,100
48501,0.0,100
48502,-1.0,34
48503,1.0,28
48504,0.0,100
48505,-1.0,50
48506,-1.0,58
48507,0.0,100
48508,1.0,80
48509,0.0,100
48510,0.0,100
48511,0.0,100
48512,-1.0,42
48513,0.0,100
48514,0.0,100
48515,-1.0,91
48516,-1.0,26
48517,-1.0,58
48518,0.0,100
48519,-1.0,10
48520,-1.0,30
48521,0.0,100
48522,0.0,100
48523,0.0,100
48524,0.0,100
48525,0.0,100
48526,0.0,100
48527,1.0,40
48528,0.0,100
48529,0.0,100
48530,-1.0,30
48531,1.0,40
48532,0.0,100
48533,0.0,100
48534,0.0,100
48535,0.0,100
48536,0.0,100
48537,0.0,100
48538,1.0,80
48539,-1.0,78
48540,0.0,100
48541,1.0,89
48542,-1.0,70
48543,-1.0,74
48544,-1.0,58
48545,0.0,100
48546,-1.0,50
48547,0.0,100
48548,0.0,100
48549,0.0,100
48550,1.0,16
48551,0.0,100
48552,0.0,100
48553,0.0,100
48554,-1.0,42
48555,1.0,96
48556,-1.0,98
48557,0.0,100
48558,0.0,100
48559,1.0,52
48560,0.0,100
48561,0.0,100
48562,1.0,96
48563,0.0,100
48564,0.0,100
48565,0.0,100
48566,1.0,72
48567,0.0,100
48568,0.0,100
48569,0.0,100
48570,1.0,24
48571,0.0,100
48572,0.0,100
48573,0.0,100
48574,0.0,100
48575,0.0,100
48576,-1.0,70
48577,0.0,100
48578,0.0,100
48579,0.0,100
48580,-1.0,42
48581,0.0,100
48582,0.0,100
48583,0.0,100
48584,0.0,100
48585,0.0,100
48586,-1.0,90
48587,0.0,100
48588,0.0,100
48589,0.0,100
48590,0.0,100
48591,0.0,100
48592,-1.0,30
48593,0.0,100
48594,0.0,100
48595,0.0,100
48596,0.0,100
48597,1.0,56
48598,-1.0,22
48599,0.0,100
48600,-1.0,98
48601,1.0,88
48602,0.0,100
48603,1.0,44
48604,-1.0,78
48605,0.0,100
48606,0.0,100
48607,-1.0,26
48608,0.0,100
48609,-1.0,38
48610,0.0,100
48611,-1.0,30
48612,0.0,100
48613,0.0,100
48614,0.0,100
48615,1.0,44
48616,0.0,100
48617,0.0,100
48618,0.0,100
48619,0.0,100
48620,1.0,72
48621,-1.0,58
48622,-1.0,46
48623,0.0,100
48624,1.0,76
48625,-1.0,62
48626,1.0,8
48627,0.0,100
48628,-1.0,50
48629,0.0,100
48630,1.0,72
48631,1.0,8
48632,0.0,100
48633,-1.0,38
48634,1.0,16
48635,0.0,100
48636,0.0,100
48637,0.0,100
48638,0.0,100
48639,-1.0,46
48640,0.0,100
48641,-1.0,34
48642,0.0,100
48643,1.0,76
48644,-1.0,67
48645,0.0,100
48646,1.0,88
48647,-1.0,62
48648,0.0,100
48649,0.0,100
48650,0.0,100
48651,-1.0,50
48652,-1.0,78
48653,-1.0,74
48654,0.0,100
48655,0.0,100
48656,-1.0,42
48657,-1.0,22
48658,0.0,100
48659,0.0,100
48660,0.0,100
48661,0.0,100
48662,-1.0,18
48663,0.0,100
48664,-1.0,62
48665,0.0,100
48666,0.0,100
48667,-1.0,79
48668,0.0,100
48669,0.0,100
48670,1.0,88
48671,0.0,100
48672,0.0,100
48673,-1.0,54
48674,0.0,100
48675,0.0,100
48676,-1.0,90
48677,-1.0,22
48678,1.0,44
48679,-1.0,50
48680,0.0,100
48681,1.0,44
48682,0.0,100
48683,1.0,60
48684,0.0,100
48685,0.0,100
48686,0.0,100
48687,-1.0,11
48688,1.0,88
48689,-1.0,34
48690,-1.0,22
48691,0.0,100
48692,-1.0,90
48693,-1.0,78
48694,-1.0,14
48695,-1.0,58
48696,-1.0,94
48697,0.0,100
48698,0.0,100
48699,0.0,100
48700,-1.0,86
48701,-1.0,74
48702,1.0,56
48703,0.0,100
48704,-1.0,38
48705,1.0,76
48706,0.0,100
48707,0.0,100
48708,1.0,80
48709,-1.0,86
48710,0.0,100
48711,0.0,100
48712,0.0,100
48713,-1.0,58
48714,0.0,100
48715,0.0,100
48716,-1.0,62
48717,0.0,100
48718,0.0,100
48719,0.0,100
48720,0.0,100
48721,0.0,100
48722,0.0,100
48723,-1.0,62
48724,0.0,100
48725,0.0,100
48726,0.0,100
48727,1.0,16
48728,0.0,100
48729,0.0,100
48730,1.0,56
48731,0.0,100
48732,-1.0,94
48733,-1.0,66
48734,0.0,100
48735,-1.0,78
48736,1.0,56
48737,0.0,100
48738,1.0,92
48739,0.0,100
48740,0.0,100
48741,-1.0,54
48742,-1.0,42
48743,0.0,100
48744,0.0,100
48745,1.0,68
48746,0.0,100
48747,0.0,100
48748,0.0,100
48749,0.0,100
48750,0.0,100
48751,0.0,100
48752,0.0,100
48753,0.0,100
48754,0.0,100
48755,1.0,4
48756,-1.0,42
48757,-1.0,82
48758,1.0,100
48759,0.0,100
48760,0.0,100
48761,0.0,100
48762,1.0,84
48763,0.0,100
48764,0.0,100
48765,0.0,100
48766,0.0,100
48767,0.0,100
48768,0.0,100
48769,-1.0,58
48770,-1.0,66
48771,0.0,100
48772,0.0,100
48773,1.0,8
48774,-1.0,62
48775,-1.0,78
48776,0.0,100
48777,-1.0,46
48778,0.0,100
48779,1.0,40
48780,1.0,92
48781,-1.0,42
48782,1.0,52
48783,1.0,88
48784,0.0,100
48785,0.0,100
48786,1.0,72
48787,0.0,100
48788,-1.0,74
48789,0.0,100
48790,-1.0,58
48791,0.0,100
48792,0.0,100
48793,-1.0,74
48794,0.0,100
48795,0.0,100
48796,0.0,100
48797,1.0,48
48798,1.0,28
48799,1.0,28
48800,0.0,100
48801,1.0,84
48802,-1.0,6
48803,-1.0,90
48804,0.0,100
48805,0.0,100
48806,0.0,100
48807,0.0,100
48808,-1.0,22
48809,1.0,80
48810,0.0,100
48811,0.0,100
48812,0.0,100
48813,0.0,100
48814,0.0,100
48815,0.0,100
48816,0.0,100
48817,1.0,96
48818,1.0,32
48819,0.0,100
48820,-1.0,86
48821,-1.0,6
48822,0.0,100
48823,0.0,100
48824,1.0,24
48825,1.0,100
48826,0.0,100
48827,1.0,56
48828,1.0,60
48829,0.0,100
48830,0.0,100
48831,0.0,100
48832,0.0,100
48833,0.0,100
48834,-1.0,82
48835,0.0,100
48836,0.0,100
48837,0.0,100
48838,-1.0,66
48839,0.0,100
48840,0.0,100
48841,0.0,100
48842,0.0,100
48843,-1.0,34
48844,0.0,100
48845,0.0,100
48846,1.0,12
48847,0.0,100
48848,1.0,96
48849,0.0,100
48850,0.0,100
48851,0.0,100
48852,0.0,100
48853,0.0,100
48854,1.0,44
48855,0.0,100
48856,0.0,100
48857,-1.0,66
48858,0.0,100
48859,-1.0,74
48860,0.0,100
48861,-1.0,78
48862,0.0,100
48863,-1.0,42
48864,0.0,100
48865,1.0,44
48866,1.0,44
48867,-1.0,50
48868,-1.0,86
48869,0.0,100
48870,-1.0,98
48871,-1.0,98
48872,0.0,100
48873,0.0,100
48874,0.0,100
48875,0.0,100
48876,1.0,8
48877,0.0,100
48878,-1.0,18
48879,1.0,48
48880,0.0,100
48881,0.0,100
48882,-1.0,94
48883,-1.0,50
48884,-1.0,78
48885,-1.0,50
48886,-1.0,30
48887,0.0,100
48888,0.0,100
48889,0.0,100
48890,1.0,8
48891,0.0,100
48892,0.0,100
48893,1.0,76
48894,0.0,100
48895,-1.0,54
48896,0.0,100
48897,0.0,100
48898,0.0,100
48899,0.0,100
48900,0.0,100
48901,0.0,100
48902,1.0,16
48903,0.0,100
48904,1.0,8
48905,0.0,100
48906,1.0,52
48907,0.0,100
48908,-1.0,82
48909,0.0,100
48910,0.0,100
48911,0.0,100
48912,0.0,100
48913,-1.0,30
48914,1.0,20
48915,0.0,100
48916,0.0,100
48917,-1.0,90
48918,-1.0,14
48919,1.0,72
48920,0.0,100
48921,1.0,36
48922,0.0,100
48923,0.0,100
48924,-1.0,70
48925,1.0,52
48926,0.0,100
48927,1.0,32
48928,-1.0,86
48929,0.0,100
48930,0.0,100
48931,1.0,68
48932,0.0,100
48933,-1.0,74
48934,1.0,52
48935,0.0,100
48936,0.0,100
48937,0.0,100
48938,-1.0,14
48939,0.0,100
48940,0.0,100
48941,0.0,100
48942,1.0,20
48943,-1.0,54
48944,0.0,100
48945,0.0,100
48946,0.0,100
48947,0.0,100
48948,0.0,100
48949,-1.0,70
48950,1.0,36
48951,0.0,100
48952,0.0,100
48953,0.0,100
48954,-1.0,54
48955,0.0,100
48956,0.0,100
48957,0.0,100
48958,1.0,52
48959,0.0,100
48960,0.0,100
48961,0.0,100
48962,0.0,100
48963,0.0,100
48964,0.0,100
48965,0.0,100
48966,0.0,100
48967,0.0,100
48968,1.0,44
48969,0.0,100
48970,1.0,88
48971,0.0,100
48972,0.0,100
48973,0.0,100
48974,0.0,100
48975,1.0,48
48976,0.0,100
48977,0.0,100
48978,0.0,100
48979,-1.0,18
48980,1.0,16
48981,0.0,100
48982,0.0,100
48983,-1.0,66
48984,-1.0,58
48985,-1.0,98
48986,0.0,100
48987,0.0,100
48988,-1.0,90
48989,0.0,100
48990,-1.0,26
48991,-1.0,90
48992,-1.0,30
48993,0.0,100
48994,-1.0,74
48995,-1.0,26
48996,0.0,100
48997,0.0,100
48998,-1.0,38
48999,-1.0,58
49000,0.0,100
49001,1.0,52
49002,0.0,100
49003,0.0,100
49004,1.0,48
49005,0.0,100
49006,0.0,100
49007,-1.0,74
49008,0.0,100
49009,0.0,100
49010,1.0,41
49011,0.0,100
49012,0.0,100
49013,0.0,100
49014,-1.0,47
49015,0.0,100
49016,0.0,100
49017,-1.0,14
49018,-1.0,90
49019,0.0,100
49020,0.0,100
49021,0.0,100
49022,1.0,12
49023,-1.0,18
49024,0.0,100
49025,-1.0,70
49026,1.0,20
49027,0.0,100
49028,0.0,100
49029,-1.0,58
49030,-1.0,38
49031,0.0,100
49032,0.0,100
49033,-1.0,54
49034,0.0,100
49035,0.0,100
49036,0.0,100
49037,0.0,100
49038,0.0,100
49039,-1.0,50
49040,-1.0,74
49041,-1.0,98
49042,0.0,100
49043,0.0,100
49044,0.0,100
49045,0.0,100
49046,-1.0,46
49047,0.0,100
49048,0.0,100
49049,1.0,72
49050,0.0,100
49051,-1.0,46
49052,1.0,60
49053,-1.0,26
49054,0.0,100
49055,0.0,100
49056,0.0,100
49057,0.0,100
49058,0.0,100
49059,0.0,100
49060,0.0,100
49061,0.0,100
49062,0.0,100
49063,-1.0,82
49064,0.0,100
49065,0.0,100
49066,-1.0,86
49067,0.0,100
49068,0.0,100
49069,0.0,100
49070,1.0,52
49071,-1.0,38
49072,-1.0,82
49073,0.0,100
49074,-1.0,70
49075,-1.0,90
49076,-1.0,18
49077,0.0,100
49078,1.0,52
49079,0.0,100
49080,-1.0,78
49081,1.0,16
49082,0.0,100
49083,0.0,100
49084,0.0,100
49085,0.0,100
49086,0.0,100
49087,-1.0,62
49088,0.0,100
49089,0.0,100
49090,1.0,92
49091,0.0,100
49092,-1.0,62
49093,1.0,24
49094,0.0,100
49095,1.0,8
49096,-1.0,94
49097,0.0,100
49098,-1.0,6
49099,0.0,100
49100,0.0,100
49101,-1.0,54
49102,0.0,100
49103,-1.0,42
49104,0.0,100
49105,-1.0,58
49106,-1.0,94
49107,0.0,100
49108,-1.0,70
49109,0.0,100
49110,1.0,40
49111,0.0,100
49112,1.0,52
49113,0.0,100
49114,1.0,92
49115,0.0,100
49116,-1.0,38
49117,-1.0,62
49118,0.0,100
49119,0.0,100
49120,0.0,100
49121,1.0,28
49122,1.0,72
49123,0.0,100
49124,-1.0,67
49125,0.0,100
49126,1.0,28
49127,0.0,100
49128,0.0,100
49129,0.0,100
49130,-1.0,66
49131,0.0,100
49132,0.0,100
49133,0.0,100
49134,0.0,100
49135,0.0,100
49136,-1.0,78
49137,-1.0,86
49138,0.0,100
49139,0.0,100
49140,0.0,100
49141,0.0,100
49142,0.0,100
49143,0.0,100
49144,-1.0,82
49145,0.0,100
49146,0.0,100
49147,0.0,100
49148,-1.0,34
49149,0.0,100
49150,0.0,100
49151,0.0,100
49152,-1.0,46
49153,1.0,96
49154,0.0,100
49155,0.0,100
49156,-1.0,86
49157,0.0,100
49158,0.0,100
49159,0.0,100
49160,1.0,64
49161,0.0,100
49162,0.0,100
49163,0.0,100
49164,-1.0,42
49165,0.0,100
49166,-1.0,50
49167,0.0,100
49168,0.0,100
49169,0.0,100
49170,0.0,100
49171,0.0,100
49172,-1.0,54
49173,0.0,100
49174,0.0,100
49175,1.0,20
49176,0.0,100
49177,0.0,100
49178,0.0,100
49179,0.0,100
49180,0.0,100
49181,-1.0,66
49182,1.0,92
49183,0.0,100
49184,0.0,100
49185,1.0,84
49186,0.0,100
49187,-1.0,58
49188,0.0,100
49189,0.0,100
49190,1.0,88
49191,0.0,100
49192,0.0,100
49193,-1.0,70
49194,0.0,100
49195,-1.0,74
49196,0.0,100
49197,0.0,100
49198,0.0,100
49199,0.0,100
49200,0.0,100
49201,1.0,92
49202,1.0,16
49203,-1.0,46
49204,1.0,72
49205,0.0,100
49206,0.0,100
49207,0.0,100
49208,-1.0,78
49209,-1.0,46
49210,0.0,100
49211,0.0,100
49212,-1.0,66
49213,0.0,100
49214,0.0,100
49215,0.0,100
49216,1.0,32
49217,1.0,92
49218,-1.0,62
49219,0.0,100
49220,1.0,20
49221,1.0,40
49222,1.0,56
49223,0.0,100
49224,0.0,100
49225,0.0,100
49226,0.0,100
49227,1.0,80
49228,1.0,28
49229,1.0,36
49230,-1.0,82
49231,-1.0,22
49232,-1.0,30
49233,0.0,100
49234,-1.0,58
49235,-1.0,74
49236,-1.0,26
49237,0.0,100
49238,0.0,100
49239,0.0,100
49240,-1.0,58
49241,0.0,100
49242,0.0,100
49243,0.0,100
49244,0.0,100
49245,-1.0,30
49246,1.0,24
49247,0.0,100
49248,-1.0,46
49249,-1.0,26
49250,-1.0,30
49251,-1.0,58
49252,0.0,100
49253,-1.0,58
49254,0.0,100
49255,-1.0,14
49256,0.0,100
49257,0.0,100
49258,0.0,100
49259,-1.0,94
49260,0.0,100
49261,0.0,100
49262,0.0,100
49263,1.0,8
49264,-1.0,98
49265,0.0,100
49266,0.0,100
49267,0.0,100
49268,0.0,100
49269,0.0,100
49270,0.0,100
49271,0.0,100
49272,0.0,100
49273,1.0,77
49274,0.0,100
49275,0.0,100
49276,0.0,100
49277,0.0,100
49278,1.0,48
49279,-1.0,82
49280,-1.0,50
49281,0.0,100
49282,1.0,64
49283,-1.0,10
49284,-1.0,62
49285,1.0,88
49286,0.0,100
49287,0.0,100
49288,-1.0,31
49289,1.0,57
49290,1.0,68
49291,0.0,100
49292,-1.0,50
49293,0.0,100
49294,0.0,100
49295,-1.0,58
49296,-1.0,26
49297,0.0,100
49298,0.0,100
49299,0.0,100
49300,-1.0,82
49301,-1.0,34
49302,0.0,100
49303,0.0,100
49304,0.0,100
49305,0.0,100
49306,-1.0,82
49307,0.0,100
49308,1.0,36
49309,1.0,44
49310,-1.0,31
49311,0.0,100
49312,-1.0,42
49313,1.0,68
49314,0.0,100
49315,0.0,100
49316,-1.0,26
49317,0.0,100
49318,-1.0,42
49319,1.0,81
49320,1.0,4
49321,-1.0,82
49322,1.0,4
49323,0.0,100
49324,0.0,100
49325,1.0,68
49326,0.0,100
49327,1.0,64
49328,0.0,100
49329,0.0,100
49330,0.0,100
49331,1.0,96
49332,-1.0,18
49333,1.0,8
49334,0.0,100
49335,1.0,60
49336,1.0,12
49337,0.0,100
49338,1.0,72
49339,0.0,100
49340,1.0,72
49341,0.0,100
49342,-1.0,66
49343,0.0,100
49344,-1.0,54
49345,0.0,100
49346,0.0,100
49347,0.0,100
49348,0.0,100
49349,1.0,76
49350,0.0,100
49351,1.0,20
49352,1.0,56
49353,0.0,100
49354,-1.0,26
49355,1.0,36
49356,1.0,44
49357,1.0,100
49358,0.0,100
49359,-1.0,94
49360,0.0,100
49361,0.0,100
49362,0.0,100
49363,1.0,20
49364,0.0,100
49365,0.0,100
49366,0.0,100
49367,0.0,100
49368,0.0,100
49369,0.0,100
49370,0.0,100
49371,0.0,100
49372,1.0,92
49373,0.0,100
49374,0.0,100
49375,0.0,100
49376,1.0,24
49377,-1.0,66
49378,0.0,100
49379,0.0,100
49380,-1.0,50
49381,0.0,100
49382,1.0,64
49383,0.0,100
49384,0.0,100
49385,1.0,60
49386,0.0,100
49387,-1.0,50
49388,0.0,100
49389,-1.0,74
49390,0.0,100
49391,-1.0,50
49392,-1.0,90
49393,0.0,100
49394,0.0,100
49395,1.0,36
49396,0.0,100
49397,0.0,100
49398,0.0,100
49399,0.0,100
49400,1.0,52
49401,-1.0,58
49402,-1.0,86
49403,0.0,100
49404,-1.0,26
49405,0.0,100
49406,0.0,100
49407,1.0,64
49408,0.0,100
49409,0.0,100
49410,0.0,100
49411,0.0,100
49412,0.0,100
49413,0.0,100
49414,1.0,28
49415,1.0,20
49416,0.0,100
49417,0.0,100
49418,0.0,100
49419,0.0,100
49420,0.0,100
49421,0.0,100
49422,-1.0,90
49423,1.0,92
49424,1.0,76
49425,-1.0,82
49426,1.0,32
49427,0.0,100
49428,1.0,60
49429,-1.0,42
49430,1.0,8
49431,-1.0,38
49432,-1.0,62
49433,0.0,100
49434,0.0,100
49435,-1.0,98
49436,1.0,24
49437,-1.0,74
49438,0.0,100
49439,-1.0,46
49440,1.0,44
49441,-1.0,98
49442,0.0,100
49443,-1.0,58
49444,-1.0,94
49445,0.0,100
49446,1.0,88
49447,-1.0,10
49448,-1.0,78
49449,0.0,100
49450,0.0,100
49451,0.0,100
49452,0.0,100
49453,0.0,100
49454,-1.0,74
49455,1.0,48
49456,0.0,100
49457,0.0,100
49458,-1.0,54
49459,0.0,100
49460,0.0,100
49461,-1.0,66
49462,0.0,100
49463,1.0,96
49464,0.0,100
49465,-1.0,34
49466,0.0,100
49467,0.0,100
49468,0.0,100
49469,0.0,100
49470,-1.0,58
49471,1.0,64
49472,0.0,100
49473,0.0,100
49474,0.0,100
49475,0.0,100
49476,1.0,44
49477,-1.0,66
49478,0.0,100
49479,-1.0,74
49480,1.0,44
49481,0.0,100
49482,0.0,100
49483,-1.0,34
49484,1.0,24
49485,-1.0,75
49486,0.0,100
49487,0.0,100
49488,-1.0,46
49489,0.0,100
49490,-1.0,58
49491,1.0,20
49492,0.0,100
49493,0.0,100
49494,1.0,96
49495,0.0,100
49496,1.0,81
49497,0.0,100
49498,0.0,100
49499,1.0,52
49500,-1.0,18
49501,1.0,88
49502,-1.0,26
49503,0.0,100
49504,0.0,100
49505,0.0,100
49506,0.0,100
49507,0.0,100
49508,0.0,100
49509,1.0,96
49510,0.0,100
49511,0.0,100
49512,1.0,16
49513,-1.0,82
49514,-1.0,50
49515,1.0,96
49516,1.0,44
49517,-1.0,66
49518,1.0,48
49519,0.0,100
49520,-1.0,14
49521,1.0,8
49522,1.0,92
49523,1.0,92
49524,0.0,100
49525,1.0,24
49526,-1.0,46
49527,0.0,100
49528,-1.0,14
49529,-1.0,70
49530,0.0,100
49531,-1.0,86
49532,1.0,88
49533,0.0,100
49534,-1.0,62
49535,1.0,60
49536,-1.0,94
49537,-1.0,98
49538,1.0,64
49539,0.0,100
49540,0.0,100
49541,0.0,100
49542,0.0,100
49543,-1.0,94
49544,0.0,100
49545,-1.0,26
49546,0.0,100
49547,-1.0,54
49548,-1.0,34
49549,0.0,100
49550,0.0,100
49551,0.0,100
49552,1.0,60
49553,1.0,80
49554,0.0,100
49555,-1.0,26
49556,0.0,100
49557,0.0,100
49558,0.0,100
49559,0.0,100
49560,1.0,16
49561,0.0,100
49562,-1.0,22
49563,-1.0,54
49564,0.0,100
49565,1.0,84
49566,-1.0,78
49567,-1.0,54
49568,-1.0,66
49569,0.0,100
49570,1.0,28
49571,-1.0,98
49572,0.0,100
49573,0.0,100
49574,0.0,100
49575,1.0,44
49576,0.0,100
49577,0.0,100
49578,-1.0,66
49579,0.0,100
49580,0.0,100
49581,1.0,76
49582,0.0,100
49583,-1.0,70
49584,-1.0,26
49585,-1.0,74
49586,0.0,100
49587,1.0,36
49588,0.0,100
49589,0.0,100
49590,0.0,100
49591,0.0,100
49592,-1.0,42
49593,-1.0,26
49594,0.0,100
49595,0.0,100
49596,0.0,100
49597,0.0,100
49598,-1.0,62
49599,0.0,100
49600,1.0,72
49601,0.0,100
49602,0.0,100
49603,1.0,24
49604,0.0,100
49605,0.0,100
49606,0.0,100
49607,0.0,100
49608,0.0,100
49609,1.0,76
49610,-1.0,70
49611,0.0,100
49612,-1.0,86
49613,0.0,100
49614,1.0,64
49615,0.0,100
49616,1.0,28
49617,0.0,100
49618,1.0,28
49619,0.0,100
49620,0.0,100
49621,0.0,100
49622,-1.0,46
49623,0.0,100
49624,0.0,100
49625,-1.0,98
49626,0.0,100
49627,0.0,100
49628,0.0,100
49629,0.0,100
49630,0.0,100
49631,0.0,100
49632,1.0,80
49633,-1.0,82
49634,0.0,100
49635,0.0,100
49636,-1.0,94
49637,0.0,100
49638,0.0,100
49639,-1.0,86
49640,-1.0,62
49641,-1.0,90
49642,0.0,100
49643,-1.0,35
49644,1.0,24
49645,0.0,100
49646,1.0,40
49647,-1.0,58
49648,0.0,100
49649,-1.0,82
49650,0.0,100
49651,0.0,100
49652,-1.0,14
49653,1.0,48
49654,0.0,100
49655,0.0,100
49656,-1.0,35
49657,0.0,100
49658,0.0,100
49659,-1.0,54
49660,0.0,100
49661,0.0,100
49662,1.0,56
49663,0.0,100
49664,-1.0,90
49665,0.0,100
49666,0.0,100
49667,-1.0,50
49668,0.0,100
49669,0.0,100
49670,0.0,100
49671,0.0,100
49672,1.0,8
49673,1.0,8
49674,0.0,100
49675,-1.0,34
49676,0.0,100
49677,0.0,100
49678,1.0,92
49679,0.0,100
49680,-1.0,10
49681,0.0,100
49682,1.0,68
49683,0.0,100
49684,0.0,100
49685,-1.0,74
49686,0.0,100
49687,-1.0,43
49688,0.0,100
49689,0.0,100
49690,1.0,100
49691,-1.0,74
49692,1.0,44
49693,1.0,36
49694,0.0,100
49695,-1.0,38
49696,-1.0,50
49697,0.0,100
49698,0.0,100
49699,1.0,96
49700,0.0,100
49701,0.0,100
49702,0.0,100
49703,0.0,100
49704,1.0,68
49705,0.0,100
49706,1.0,84
49707,0.0,100
49708,0.0,100
49709,0.0,100
49710,0.0,100
49711,0.0,100
49712,0.0,100
49713,0.0,100
49714,-1.0,66
49715,-1.0,86
49716,0.0,100
49717,-1.0,42
49718,1.0,24
49719,-1.0,26
49720,-1.0,50
49721,0.0,100
49722,1.0,12
49723,-1.0,90
49724,1.0,96
49725,0.0,100
49726,0.0,100
49727,0.0,100
49728,0.0,100
49729,0.0,100
49730,0.0,100
49731,0.0,100
49732,1.0,32
49733,-1.0,50
49734,0.0,100
49735,1.0,48
49736,0.0,100
49737,-1.0,46
49738,-1.0,6
49739,-1.0,90
49740,1.0,28
49741,0.0,100
49742,0.0,100
49743,0.0,100
49744,1.0,36
49745,1.0,28
49746,-1.0,62
49747,0.0,100
49748,1.0,4
49749,0.0,100
49750,1.0,44
49751,0.0,100
49752,0.0,100
49753,0.0,100
49754,-1.0,50
49755,0.0,100
49756,0.0,100
49757,0.0,100
49758,0.0,100
49759,-1.0,54
49760,1.0,56
49761,1.0,52
49762,-1.0,78
49763,0.0,100
49764,1.0,52
49765,0.0,100
49766,0.0,100
49767,0.0,100
49768,0.0,100
49769,0.0,100
49770,0.0,100
49771,0.0,100
49772,0.0,100
49773,0.0,100
49774,0.0,100
49775,0.0,100
49776,1.0,52
49777,1.0,44
49778,0.0,100
49779,0.0,100
49780,0.0,100
49781,0.0,100
49782,0.0,100
49783,0.0,100
49784,0.0,100
49785,1.0,68
49786,-1.0,94
49787,1.0,84
49788,1.0,84
49789,0.0,100
49790,0.0,100
49791,-1.0,50
49792,0.0,100
49793,0.0,100
49794,0.0,100
49795,0.0,100
49796,1.0,40
49797,1.0,36
49798,1.0,56
49799,-1.0,50
49800,0.0,100
49801,0.0,100
49802,0.0,100
49803,0.0,100
49804,0.0,100
49805,1.0,4
49806,0.0,100
49807,0.0,100
49808,0.0,100
49809,1.0,20
49810,0.0,100
49811,1.0,48
49812,0.0,100
49813,-1.0,18
49814,0.0,100
49815,0.0,100
49816,0.0,100
49817,0.0,100
49818,0.0,100
49819,0.0,100
49820,0.0,100
49821,1.0,44
49822,0.0,100
49823,-1.0,46
49824,1.0,12
49825,0.0,100
49826,0.0,100
49827,1.0,32
49828,1.0,36
49829,-1.0,54
49830,0.0,100
49831,0.0,100
49832,1.0,84
49833,-1.0,90
49834,-1.0,38
49835,-1.0,62
49836,0.0,100
49837,-1.0,34
49838,0.0,100
49839,0.0,100
49840,0.0,100
49841,0.0,100
49842,0.0,100
49843,0.0,100
49844,-1.0,78
49845,0.0,100
49846,0.0,100
49847,0.0,100
49848,-1.0,78
49849,-1.0,70
49850,1.0,100
49851,0.0,100
49852,0.0,100
49853,0.0,100
49854,1.0,76
49855,0.0,100
49856,-1.0,90
49857,0.0,100
49858,1.0,20
49859,1.0,100
49860,0.0,100
49861,0.0,100
49862,0.0,100
49863,0.0,100
49864,1.0,36
49865,-1.0,95
49866,0.0,100
49867,0.0,100
49868,0.0,100
49869,1.0,24
49870,0.0,100
49871,-1.0,30
49872,0.0,100
49873,0.0,100
49874,0.0,100
49875,-1.0,22
49876,1.0,48
49877,0.0,100
49878,1.0,88
49879,-1.0,94
49880,-1.0,62
49881,0.0,100
49882,1.0,32
49883,0.0,100
49884,1.0,80
49885,0.0,100
49886,0.0,100
49887,0.0,100
49888,0.0,100
49889,0.0,100
49890,0.0,100
49891,-1.0,62
49892,0.0,100
49893,0.0,100
49894,0.0,100
49895,0.0,100
49896,0.0,100
49897,-1.0,90
49898,1.0,24
49899,-1.0,46
49900,0.0,100
49901,0.0,100
49902,-1.0,67
49903,0.0,100
49904,1.0,100
49905,0.0,100
49906,0.0,100
49907,-1.0,66
49908,1.0,56
49909,-1.0,58
49910,0.0,100
49911,1.0,88
49912,0.0,100
49913,-1.0,74
49914,1.0,77
49915,0.0,100
49916,1.0,12
49917,0.0,100
49918,0.0,100
49919,0.0,100
49920,0.0,100
49921,-1.0,22
49922,0.0,100
49923,-1.0,94
49924,0.0,100
49925,0.0,100
49926,0.0,100
49927,0.0,100
49928,0.0,100
49929,0.0,100
49930,0.0,100
49931,0.0,100
49932,0.0,100
49933,0.0,100
49934,0.0,100
49935,0.0,100
49936,-1.0,70
49937,0.0,100
49938,0.0,100
49939,0.0,100
49940,1.0,56
49941,-1.0,74
49942,0.0,100
49943,0.0,100
49944,0.0,100
49945,-1.0,62
49946,0.0,100
49947,1.0,92
49948,0.0,100
49949,0.0,100
49950,0.0,100
49951,0.0,100
49952,0.0,100
49953,0.0,100
49954,-1.0,50
49955,0.0,100
49956,1.0,40
49957,1.0,48
49958,0.0,100
49959,0.0,100
49960,1.0,56
49961,-1.0,62
