episode,reward,steps
15295,-1.0,8
15296,1.0,7
15297,0.0,9
15298,1.0,9
15299,1.0,7
15300,1.0,9
15301,1.0,9
15302,1.0,7
15303,-1.0,6
15304,1.0,7
15305,0.0,9
15306,-1.0,8
15307,1.0,9
15308,1.0,9
15309,-1.0,8
15310,1.0,9
15311,0.0,9
15312,1.0,7
15313,0.0,9
15314,1.0,9
15315,-1.0,8
15316,1.0,7
15317,1.0,7
15318,-1.0,8
15319,0.0,9
15320,1.0,9
15321,-1.0,8
15322,1.0,9
15323,1.0,7
15324,-1.0,8
15325,1.0,9
15326,1.0,9
15327,0.0,9
15328,1.0,9
15329,-1.0,8
15330,1.0,9
15331,-1.0,8
15332,-1.0,8
15333,0.0,9
15334,1.0,9
15335,-1.0,6
15336,-1.0,6
15337,-1.0,8
15338,1.0,9
15339,-1.0,6
15340,-1.0,8
15341,-1.0,8
15342,0.0,9
15343,1.0,7
15344,0.0,9
15345,1.0,9
15346,1.0,7
15347,1.0,9
15348,1.0,7
15349,-1.0,6
15350,-1.0,8
15351,1.0,9
15352,1.0,9
15353,-1.0,8
15354,1.0,7
15355,0.0,9
15356,-1.0,8
15357,-1.0,6
15358,-1.0,8
15359,0.0,9
15360,1.0,7
15361,-1.0,6
15362,1.0,9
15363,-1.0,8
15364,1.0,7
15365,1.0,7
15366,-1.0,6
15367,1.0,9
15368,-1.0,8
15369,-1.0,8
15370,-1.0,6
15371,-1.0,8
15372,1.0,9
15373,-1.0,8
15374,-1.0,8
15375,1.0,7
15376,1.0,7
15377,-1.0,6
15378,-1.0,8
15379,1.0,7
15380,1.0,9
15381,1.0,7
15382,-1.0,8
15383,1.0,9
15384,-1.0,6
15385,1.0,9
15386,1.0,9
15387,1.0,7
15388,0.0,9
15389,-1.0,6
15390,1.0,9
15391,-1.0,8
15392,1.0,7
15393,0.0,9
15394,1.0,9
15395,1.0,7
15396,-1.0,8
15397,-1.0,8
15398,-1.0,8
15399,1.0,9
15400,1.0,9
15401,0.0,9
15402,1.0,7
15403,-1.0,8
15404,0.0,9
15405,0.0,9
15406,0.0,9
15407,-1.0,6
15408,1.0,7
15409,1.0,7
15410,-1.0,6
15411,-1.0,8
15412,-1.0,8
15413,-1.0,6
15414,1.0,9
15415,-1.0,8
15416,1.0,9
15417,-1.0,8
15418,-1.0,6
15419,-1.0,6
15420,-1.0,8
15421,-1.0,8
15422,-1.0,6
15423,0.0,9
15424,1.0,9
15425,1.0,7
15426,-1.0,8
15427,-1.0,6
15428,-1.0,8
15429,-1.0,8
15430,1.0,9
15431,-1.0,8
15432,1.0,9
15433,-1.0,8
15434,-1.0,8
15435,1.0,7
15436,0.0,9
15437,1.0,9
15438,1.0,9
15439,1.0,9
15440,0.0,9
15441,-1.0,8
15442,1.0,9
15443,1.0,7
15444,1.0,9
15445,-1.0,6
15446,-1.0,8
15447,1.0,7
15448,1.0,7
15449,1.0,9
15450,1.0,9
15451,1.0,7
15452,-1.0,8
15453,-1.0,8
15454,0.0,9
15455,1.0,7
15456,-1.0,6
15457,-1.0,8
15458,1.0,9
15459,1.0,9
15460,1.0,7
15461,1.0,9
15462,1.0,7
15463,-1.0,6
15464,-1.0,8
15465,-1.0,8
15466,1.0,7
15467,1.0,9
15468,1.0,7
15469,1.0,9
15470,1.0,9
15471,-1.0,8
15472,1.0,9
15473,1.0,9
15474,1.0,9
15475,1.0,9
15476,1.0,7
15477,-1.0,8
15478,-1.0,8
15479,1.0,7
15480,0.0,9
15481,1.0,9
15482,-1.0,6
15483,0.0,9
15484,-1.0,6
15485,1.0,9
15486,1.0,9
15487,-1.0,8
15488,0.0,9
15489,0.0,9
15490,1.0,9
15491,1.0,9
15492,-1.0,8
15493,1.0,7
15494,-1.0,6
15495,0.0,9
15496,-1.0,8
15497,-1.0,8
15498,1.0,7
15499,-1.0,8
15500,-1.0,8
15501,-1.0,6
15502,1.0,7
15503,1.0,7
15504,-1.0,8
15505,0.0,9
15506,1.0,7
15507,-1.0,6
15508,1.0,9
15509,-1.0,8
15510,1.0,9
15511,-1.0,8
15512,1.0,9
15513,1.0,7
15514,1.0,7
15515,0.0,9
15516,1.0,9
15517,1.0,9
15518,-1.0,8
15519,1.0,7
15520,-1.0,6
15521,1.0,9
15522,-1.0,8
15523,1.0,9
15524,0.0,9
15525,-1.0,8
15526,-1.0,8
15527,1.0,9
15528,1.0,9
15529,-1.0,6
15530,-1.0,8
15531,1.0,7
15532,-1.0,8
15533,1.0,7
15534,1.0,7
15535,0.0,9
15536,-1.0,8
15537,1.0,7
15538,0.0,9
15539,0.0,9
15540,1.0,7
15541,-1.0,6
15542,1.0,7
15543,1.0,7
15544,-1.0,8
15545,-1.0,8
15546,-1.0,6
15547,-1.0,8
15548,1.0,7
15549,-1.0,8
15550,0.0,9
15551,-1.0,6
15552,-1.0,8
15553,1.0,7
15554,0.0,9
15555,-1.0,8
15556,-1.0,6
15557,1.0,9
15558,-1.0,6
15559,-1.0,8
15560,-1.0,8
15561,-1.0,8
15562,-1.0,8
15563,1.0,7
15564,-1.0,6
15565,-1.0,8
15566,1.0,9
15567,0.0,9
15568,-1.0,8
15569,-1.0,6
15570,1.0,7
15571,-1.0,8
15572,0.0,9
15573,1.0,9
15574,-1.0,8
15575,-1.0,8
15576,-1.0,6
15577,1.0,7
15578,-1.0,8
15579,1.0,9
15580,-1.0,8
15581,-1.0,8
15582,-1.0,6
15583,1.0,7
15584,-1.0,6
15585,1.0,7
15586,1.0,9
15587,-1.0,8
15588,1.0,9
15589,-1.0,6
15590,1.0,9
15591,1.0,9
15592,-1.0,8
15593,-1.0,6
15594,1.0,9
15595,1.0,7
15596,1.0,7
15597,1.0,9
15598,1.0,9
15599,1.0,7
15600,-1.0,8
15601,-1.0,8
15602,0.0,9
15603,1.0,9
15604,1.0,7
15605,-1.0,8
15606,-1.0,8
15607,-1.0,8
15608,1.0,7
15609,-1.0,8
15610,1.0,9
15611,-1.0,8
15612,1.0,7
15613,1.0,7
15614,1.0,9
15615,0.0,9
15616,1.0,9
15617,1.0,7
15618,-1.0,6
15619,-1.0,8
15620,-1.0,6
15621,1.0,9
15622,-1.0,8
15623,1.0,7
15624,-1.0,8
15625,1.0,9
15626,-1.0,8
15627,-1.0,8
15628,-1.0,8
15629,1.0,9
15630,-1.0,8
15631,-1.0,6
15632,1.0,7
15633,1.0,9
15634,1.0,9
15635,-1.0,8
15636,-1.0,8
15637,-1.0,8
15638,-1.0,8
15639,1.0,9
15640,-1.0,8
15641,-1.0,8
15642,-1.0,6
15643,1.0,9
15644,1.0,9
15645,-1.0,6
15646,0.0,9
15647,1.0,7
15648,-1.0,8
15649,-1.0,8
15650,-1.0,8
15651,1.0,7
15652,-1.0,8
15653,-1.0,8
15654,-1.0,8
15655,-1.0,8
15656,-1.0,8
15657,-1.0,6
15658,-1.0,6
15659,-1.0,8
15660,-1.0,8
15661,-1.0,6
15662,1.0,7
15663,0.0,9
15664,1.0,7
15665,-1.0,6
15666,1.0,9
15667,-1.0,8
15668,-1.0,8
15669,1.0,9
15670,1.0,9
15671,-1.0,8
15672,-1.0,6
15673,0.0,9
15674,1.0,9
15675,-1.0,6
15676,1.0,9
15677,-1.0,8
15678,-1.0,8
15679,-1.0,8
15680,0.0,9
15681,1.0,7
15682,-1.0,8
15683,-1.0,6
15684,1.0,9
15685,1.0,7
15686,0.0,9
15687,-1.0,8
15688,-1.0,8
15689,-1.0,8
15690,-1.0,8
15691,-1.0,8
15692,-1.0,6
15693,-1.0,8
15694,-1.0,8
15695,0.0,9
15696,1.0,9
15697,0.0,9
15698,1.0,9
15699,1.0,9
15700,1.0,9
15701,-1.0,8
15702,-1.0,6
15703,0.0,9
15704,1.0,9
15705,1.0,9
15706,1.0,9
15707,1.0,9
15708,-1.0,8
15709,-1.0,6
15710,-1.0,8
15711,-1.0,8
15712,1.0,9
15713,0.0,9
15714,0.0,9
15715,1.0,7
15716,0.0,9
15717,-1.0,8
15718,0.0,9
15719,-1.0,6
15720,-1.0,6
15721,-1.0,6
15722,-1.0,8
15723,-1.0,6
15724,-1.0,8
15725,1.0,9
15726,-1.0,6
15727,1.0,7
15728,1.0,7
15729,0.0,9
15730,1.0,9
15731,1.0,9
15732,-1.0,8
15733,1.0,7
15734,-1.0,8
15735,-1.0,8
15736,-1.0,6
15737,1.0,9
15738,-1.0,6
15739,1.0,9
15740,-1.0,6
15741,1.0,7
15742,-1.0,8
15743,-1.0,8
15744,0.0,9
15745,-1.0,8
15746,-1.0,8
15747,-1.0,8
15748,-1.0,6
15749,1.0,7
15750,-1.0,8
15751,1.0,9
15752,1.0,9
15753,-1.0,8
15754,1.0,7
15755,-1.0,8
15756,0.0,9
15757,-1.0,8
15758,-1.0,8
15759,-1.0,8
15760,1.0,7
15761,-1.0,8
15762,1.0,9
15763,-1.0,8
15764,1.0,9
15765,-1.0,8
15766,-1.0,6
15767,1.0,9
15768,-1.0,8
15769,-1.0,8
15770,1.0,9
15771,-1.0,8
15772,0.0,9
15773,1.0,9
15774,-1.0,8
15775,1.0,7
15776,1.0,9
15777,-1.0,6
15778,0.0,9
15779,-1.0,8
15780,1.0,9
15781,1.0,7
15782,-1.0,6
15783,1.0,7
15784,1.0,9
15785,-1.0,6
15786,1.0,7
15787,1.0,9
15788,-1.0,6
15789,1.0,9
15790,-1.0,8
15791,1.0,7
15792,-1.0,6
15793,0.0,9
15794,-1.0,6
15795,-1.0,6
15796,-1.0,6
15797,1.0,9
15798,0.0,9
15799,0.0,9
15800,-1.0,6
15801,-1.0,6
15802,1.0,7
15803,1.0,9
15804,1.0,7
15805,-1.0,8
15806,-1.0,8
15807,-1.0,8
15808,1.0,9
15809,0.0,9
15810,0.0,9
15811,1.0,7
15812,1.0,9
15813,-1.0,8
15814,-1.0,8
15815,1.0,9
15816,0.0,9
15817,-1.0,8
15818,-1.0,8
15819,-1.0,6
15820,-1.0,8
15821,-1.0,8
15822,-1.0,8
15823,1.0,9
15824,0.0,9
15825,-1.0,6
15826,1.0,7
15827,-1.0,8
15828,1.0,9
15829,1.0,7
15830,-1.0,8
15831,-1.0,8
15832,-1.0,8
15833,1.0,9
15834,1.0,9
15835,1.0,7
15836,-1.0,8
15837,-1.0,8
15838,1.0,9
15839,-1.0,6
15840,1.0,7
15841,1.0,9
15842,1.0,9
15843,-1.0,8
15844,1.0,9
15845,1.0,9
15846,-1.0,6
15847,-1.0,6
15848,1.0,7
15849,1.0,7
15850,-1.0,8
15851,1.0,9
15852,1.0,9
15853,1.0,9
15854,-1.0,6
15855,-1.0,8
15856,0.0,9
15857,1.0,9
15858,-1.0,8
15859,-1.0,8
15860,-1.0,8
15861,1.0,7
15862,1.0,9
15863,0.0,9
15864,-1.0,8
15865,-1.0,8
15866,-1.0,6
15867,1.0,7
15868,-1.0,6
15869,1.0,7
15870,1.0,7
15871,-1.0,8
15872,-1.0,8
15873,-1.0,8
15874,1.0,9
15875,-1.0,6
15876,1.0,7
15877,-1.0,6
15878,-1.0,6
15879,-1.0,6
15880,1.0,9
15881,1.0,9
15882,-1.0,6
15883,-1.0,8
15884,-1.0,8
15885,-1.0,8
15886,-1.0,8
15887,1.0,9
15888,1.0,7
15889,-1.0,8
15890,-1.0,6
15891,-1.0,8
15892,0.0,9
15893,1.0,9
15894,1.0,7
15895,1.0,7
15896,-1.0,8
15897,-1.0,8
15898,-1.0,6
15899,1.0,7
15900,1.0,9
15901,-1.0,8
15902,-1.0,8
15903,1.0,7
15904,1.0,7
15905,1.0,9
15906,-1.0,8
15907,1.0,7
15908,1.0,9
15909,1.0,9
15910,1.0,9
15911,1.0,9
15912,1.0,9
15913,-1.0,8
15914,1.0,9
15915,-1.0,6
15916,1.0,9
15917,1.0,9
15918,-1.0,8
15919,1.0,7
15920,1.0,7
15921,1.0,7
15922,0.0,9
15923,1.0,7
15924,-1.0,6
15925,1.0,7
15926,-1.0,6
15927,1.0,9
15928,-1.0,8
15929,1.0,7
15930,-1.0,8
15931,1.0,7
15932,1.0,9
15933,0.0,9
15934,1.0,7
15935,1.0,9
15936,-1.0,8
15937,-1.0,8
15938,-1.0,6
15939,-1.0,8
15940,-1.0,8
15941,1.0,7
15942,-1.0,6
15943,0.0,9
15944,-1.0,8
15945,0.0,9
15946,-1.0,6
15947,1.0,9
15948,-1.0,8
15949,1.0,7
15950,1.0,7
15951,1.0,9
15952,1.0,9
15953,1.0,7
15954,0.0,9
15955,-1.0,8
15956,1.0,9
15957,-1.0,8
15958,1.0,7
15959,-1.0,8
15960,1.0,7
15961,-1.0,8
15962,0.0,9
15963,1.0,7
15964,1.0,9
15965,1.0,9
15966,-1.0,6
15967,1.0,7
15968,0.0,9
15969,-1.0,6
15970,-1.0,8
15971,-1.0,8
15972,-1.0,6
15973,0.0,9
15974,-1.0,8
15975,1.0,9
15976,1.0,7
15977,1.0,9
15978,1.0,7
15979,1.0,9
15980,1.0,7
15981,-1.0,8
15982,1.0,9
15983,-1.0,8
15984,1.0,9
15985,-1.0,8
15986,-1.0,6
15987,-1.0,8
15988,-1.0,8
15989,1.0,7
15990,-1.0,6
15991,1.0,9
15992,0.0,9
15993,-1.0,8
15994,-1.0,8
15995,-1.0,6
15996,0.0,9
15997,1.0,7
15998,-1.0,8
15999,1.0,9
16000,-1.0,6
16001,1.0,9
16002,0.0,9
16003,-1.0,8
16004,1.0,9
16005,-1.0,8
16006,1.0,7
16007,-1.0,6
16008,1.0,9
16009,-1.0,6
16010,0.0,9
16011,1.0,7
16012,0.0,9
16013,0.0,9
16014,1.0,9
16015,0.0,9
16016,-1.0,6
16017,-1.0,8
16018,-1.0,8
16019,-1.0,8
16020,-1.0,8
16021,0.0,9
16022,1.0,9
16023,-1.0,6
16024,1.0,7
16025,-1.0,8
16026,-1.0,8
16027,1.0,7
16028,-1.0,8
16029,-1.0,8
16030,1.0,9
16031,0.0,9
16032,1.0,7
16033,1.0,9
16034,1.0,9
16035,1.0,9
16036,1.0,9
16037,1.0,7
16038,-1.0,8
16039,-1.0,8
16040,0.0,9
16041,-1.0,6
16042,1.0,9
16043,1.0,9
16044,-1.0,8
16045,-1.0,6
16046,-1.0,8
16047,0.0,9
16048,1.0,9
16049,-1.0,8
16050,-1.0,6
16051,1.0,7
16052,-1.0,8
16053,1.0,9
16054,1.0,7
16055,1.0,7
16056,-1.0,8
16057,1.0,9
16058,1.0,9
16059,-1.0,6
16060,-1.0,8
16061,0.0,9
16062,-1.0,6
16063,-1.0,8
16064,1.0,9
16065,-1.0,8
16066,-1.0,8
16067,-1.0,8
16068,1.0,9
16069,1.0,9
16070,-1.0,8
16071,0.0,9
16072,-1.0,8
16073,-1.0,6
16074,1.0,9
16075,-1.0,8
16076,-1.0,8
16077,1.0,7
16078,-1.0,8
16079,1.0,7
16080,1.0,7
16081,-1.0,6
16082,-1.0,8
16083,-1.0,8
16084,1.0,9
16085,-1.0,8
16086,1.0,9
16087,-1.0,8
16088,-1.0,8
16089,1.0,9
16090,-1.0,6
16091,1.0,9
16092,0.0,9
16093,-1.0,8
16094,-1.0,8
16095,-1.0,8
16096,1.0,9
16097,0.0,9
16098,1.0,9
16099,1.0,9
16100,-1.0,6
16101,0.0,9
16102,1.0,9
16103,-1.0,8
16104,1.0,9
16105,-1.0,8
16106,-1.0,8
16107,1.0,9
16108,1.0,9
16109,-1.0,8
16110,1.0,9
16111,1.0,9
16112,1.0,9
16113,1.0,7
16114,0.0,9
16115,-1.0,8
16116,-1.0,8
16117,1.0,7
16118,1.0,9
16119,1.0,9
16120,-1.0,8
16121,-1.0,6
16122,-1.0,8
16123,0.0,9
16124,1.0,7
16125,0.0,9
16126,1.0,9
16127,1.0,9
16128,-1.0,8
16129,-1.0,8
16130,1.0,7
16131,-1.0,8
16132,-1.0,6
16133,1.0,9
16134,-1.0,8
16135,1.0,7
16136,1.0,7
16137,1.0,9
16138,-1.0,8
16139,1.0,7
16140,-1.0,8
16141,1.0,7
16142,-1.0,8
16143,-1.0,8
16144,1.0,9
16145,1.0,9
16146,1.0,9
16147,1.0,7
16148,1.0,9
16149,-1.0,8
16150,-1.0,6
16151,0.0,9
16152,1.0,9
16153,1.0,7
16154,1.0,7
16155,-1.0,6
16156,1.0,7
16157,-1.0,8
16158,1.0,9
16159,-1.0,8
16160,1.0,7
16161,1.0,7
16162,-1.0,8
16163,-1.0,8
16164,-1.0,8
16165,1.0,9
16166,-1.0,8
16167,-1.0,6
16168,1.0,9
16169,-1.0,8
16170,0.0,9
16171,-1.0,8
16172,-1.0,8
16173,-1.0,6
16174,1.0,7
16175,1.0,7
16176,0.0,9
16177,1.0,9
16178,-1.0,8
16179,-1.0,6
16180,-1.0,8
16181,0.0,9
16182,0.0,9
16183,-1.0,8
16184,-1.0,8
16185,-1.0,8
16186,1.0,7
16187,0.0,9
16188,0.0,9
16189,-1.0,8
16190,1.0,7
16191,-1.0,8
16192,1.0,7
16193,1.0,7
16194,1.0,9
16195,-1.0,6
16196,-1.0,6
16197,1.0,7
16198,0.0,9
16199,1.0,9
16200,1.0,9
16201,1.0,9
16202,-1.0,8
16203,-1.0,8
16204,1.0,9
16205,-1.0,8
16206,1.0,9
16207,0.0,9
16208,-1.0,8
16209,-1.0,8
16210,-1.0,6
16211,0.0,9
16212,-1.0,8
16213,-1.0,8
16214,-1.0,8
16215,1.0,7
16216,1.0,9
16217,1.0,7
16218,0.0,9
16219,0.0,9
16220,1.0,7
16221,1.0,9
16222,-1.0,6
16223,1.0,9
16224,-1.0,8
16225,1.0,7
16226,-1.0,8
16227,1.0,9
16228,1.0,9
16229,1.0,9
16230,-1.0,8
16231,1.0,7
16232,-1.0,6
16233,1.0,7
16234,1.0,9
16235,-1.0,8
16236,-1.0,8
16237,0.0,9
16238,1.0,7
16239,1.0,9
16240,1.0,9
16241,1.0,9
16242,-1.0,8
16243,-1.0,8
16244,1.0,9
16245,-1.0,8
16246,1.0,9
16247,-1.0,8
16248,1.0,7
16249,1.0,7
16250,1.0,7
16251,1.0,9
16252,1.0,9
16253,1.0,9
16254,-1.0,6
16255,1.0,7
16256,1.0,9
16257,0.0,9
16258,1.0,7
16259,1.0,7
16260,-1.0,8
16261,0.0,9
16262,1.0,7
16263,-1.0,8
16264,1.0,7
16265,-1.0,8
16266,1.0,7
16267,1.0,7
16268,-1.0,6
16269,1.0,7
16270,-1.0,8
16271,-1.0,8
16272,1.0,7
16273,-1.0,8
16274,1.0,9
16275,-1.0,8
16276,1.0,9
16277,-1.0,8
16278,-1.0,8
16279,-1.0,8
16280,-1.0,8
16281,-1.0,6
16282,-1.0,8
16283,1.0,9
16284,-1.0,8
16285,1.0,7
16286,1.0,9
16287,0.0,9
16288,-1.0,8
16289,-1.0,8
16290,0.0,9
16291,-1.0,6
16292,1.0,7
16293,-1.0,8
16294,-1.0,8
16295,1.0,7
16296,-1.0,6
16297,-1.0,8
16298,0.0,9
16299,1.0,9
16300,1.0,7
16301,0.0,9
16302,-1.0,8
16303,-1.0,8
16304,-1.0,8
16305,-1.0,8
16306,-1.0,8
16307,-1.0,8
16308,-1.0,6
16309,-1.0,8
16310,-1.0,8
16311,-1.0,8
16312,1.0,9
16313,-1.0,6
16314,1.0,7
16315,-1.0,6
16316,-1.0,6
16317,-1.0,6
16318,-1.0,8
16319,1.0,9
16320,-1.0,8
16321,-1.0,6
16322,1.0,9
16323,1.0,9
16324,1.0,9
16325,-1.0,8
16326,-1.0,8
16327,-1.0,6
16328,-1.0,8
16329,1.0,7
16330,-1.0,8
16331,1.0,7
16332,-1.0,8
16333,1.0,7
16334,-1.0,6
16335,0.0,9
16336,-1.0,8
16337,1.0,9
16338,-1.0,8
16339,-1.0,8
16340,-1.0,6
16341,0.0,9
16342,-1.0,8
16343,1.0,7
16344,1.0,9
16345,-1.0,8
16346,1.0,7
16347,-1.0,8
16348,1.0,7
16349,-1.0,8
16350,1.0,7
16351,-1.0,6
16352,1.0,9
16353,-1.0,8
16354,-1.0,8
16355,1.0,9
16356,-1.0,8
16357,1.0,7
16358,-1.0,6
16359,1.0,9
16360,1.0,7
16361,-1.0,8
16362,1.0,9
16363,-1.0,8
16364,-1.0,8
16365,1.0,9
16366,-1.0,8
16367,1.0,9
16368,1.0,7
16369,1.0,7
16370,-1.0,8
16371,0.0,9
16372,-1.0,8
16373,1.0,9
16374,-1.0,8
16375,1.0,9
16376,-1.0,8
16377,1.0,7
16378,0.0,9
16379,-1.0,8
16380,1.0,9
16381,1.0,9
16382,1.0,7
16383,0.0,9
16384,1.0,7
16385,-1.0,8
16386,-1.0,6
16387,1.0,9
16388,-1.0,8
16389,1.0,9
16390,1.0,9
16391,-1.0,8
16392,-1.0,8
16393,1.0,9
16394,-1.0,8
16395,-1.0,8
16396,0.0,9
16397,-1.0,6
16398,-1.0,8
16399,-1.0,8
16400,0.0,9
16401,0.0,9
16402,-1.0,8
16403,0.0,9
16404,1.0,9
16405,-1.0,6
16406,1.0,7
16407,-1.0,6
16408,1.0,7
16409,1.0,9
16410,1.0,9
16411,0.0,9
16412,-1.0,6
16413,-1.0,8
16414,-1.0,6
16415,1.0,7
16416,-1.0,8
16417,-1.0,8
16418,-1.0,8
16419,0.0,9
16420,-1.0,8
16421,-1.0,8
16422,1.0,9
16423,-1.0,8
16424,-1.0,8
16425,1.0,7
16426,-1.0,8
16427,-1.0,8
16428,-1.0,6
16429,-1.0,8
16430,1.0,7
16431,1.0,9
16432,1.0,9
16433,1.0,9
16434,-1.0,8
16435,1.0,9
16436,-1.0,8
16437,1.0,9
16438,1.0,9
16439,-1.0,8
16440,-1.0,6
16441,-1.0,6
16442,1.0,9
16443,-1.0,6
16444,1.0,7
16445,-1.0,8
16446,1.0,9
16447,-1.0,8
16448,-1.0,6
16449,-1.0,8
16450,-1.0,6
16451,0.0,9
16452,1.0,9
16453,0.0,9
16454,1.0,9
16455,-1.0,6
16456,0.0,9
16457,1.0,7
16458,1.0,7
16459,-1.0,8
16460,1.0,7
16461,0.0,9
16462,1.0,7
16463,1.0,9
16464,0.0,9
16465,1.0,7
16466,-1.0,8
16467,1.0,9
16468,1.0,9
16469,-1.0,8
16470,0.0,9
16471,-1.0,8
16472,-1.0,8
16473,-1.0,8
16474,1.0,9
16475,-1.0,8
16476,1.0,9
16477,-1.0,6
16478,1.0,7
16479,1.0,7
16480,1.0,9
16481,-1.0,6
16482,1.0,9
16483,-1.0,8
16484,-1.0,8
16485,1.0,9
16486,1.0,9
16487,-1.0,6
16488,-1.0,6
16489,1.0,7
16490,1.0,9
16491,1.0,9
16492,-1.0,8
16493,0.0,9
16494,1.0,9
16495,1.0,7
16496,-1.0,8
16497,-1.0,8
16498,-1.0,8
16499,1.0,9
16500,1.0,9
16501,-1.0,8
16502,1.0,9
16503,1.0,9
16504,-1.0,8
16505,1.0,9
16506,-1.0,8
16507,1.0,7
16508,-1.0,8
16509,1.0,9
16510,1.0,9
16511,1.0,9
16512,0.0,9
16513,-1.0,6
16514,1.0,9
16515,1.0,9
16516,0.0,9
16517,1.0,9
16518,0.0,9
16519,-1.0,6
16520,1.0,9
16521,1.0,9
16522,1.0,7
16523,1.0,9
16524,-1.0,6
16525,-1.0,8
16526,0.0,9
16527,0.0,9
16528,-1.0,6
16529,1.0,7
16530,1.0,9
16531,-1.0,6
16532,1.0,7
16533,1.0,7
16534,-1.0,6
16535,1.0,9
16536,-1.0,6
16537,-1.0,6
16538,1.0,9
16539,-1.0,8
16540,1.0,9
16541,1.0,7
16542,0.0,9
16543,-1.0,6
16544,-1.0,6
16545,-1.0,8
16546,-1.0,8
16547,1.0,7
16548,-1.0,8
16549,1.0,7
16550,1.0,9
16551,-1.0,8
16552,1.0,9
16553,1.0,7
16554,1.0,7
16555,-1.0,8
16556,-1.0,8
16557,-1.0,8
16558,0.0,9
16559,-1.0,8
16560,1.0,7
16561,-1.0,6
16562,-1.0,8
16563,-1.0,8
16564,1.0,7
16565,1.0,9
16566,-1.0,8
16567,-1.0,6
16568,1.0,9
16569,1.0,7
16570,1.0,7
16571,1.0,9
16572,-1.0,8
16573,0.0,9
16574,-1.0,8
16575,1.0,9
16576,1.0,9
16577,0.0,9
16578,-1.0,8
16579,1.0,9
16580,-1.0,8
16581,-1.0,6
16582,-1.0,6
16583,1.0,7
16584,-1.0,8
16585,1.0,7
16586,1.0,9
16587,-1.0,8
16588,1.0,7
16589,1.0,7
16590,-1.0,8
16591,-1.0,6
16592,1.0,7
16593,-1.0,8
16594,1.0,9
16595,1.0,9
16596,1.0,7
16597,-1.0,6
16598,0.0,9
16599,1.0,7
16600,1.0,9
16601,-1.0,8
16602,1.0,7
16603,1.0,7
16604,-1.0,8
16605,1.0,9
16606,1.0,7
16607,0.0,9
16608,1.0,9
16609,0.0,9
16610,1.0,7
16611,-1.0,8
16612,1.0,9
16613,-1.0,6
16614,0.0,9
16615,1.0,7
16616,1.0,9
16617,-1.0,8
16618,1.0,9
16619,1.0,9
16620,-1.0,8
16621,-1.0,8
16622,0.0,9
16623,-1.0,8
16624,1.0,7
16625,-1.0,8
16626,1.0,7
16627,1.0,7
16628,-1.0,8
16629,1.0,9
16630,1.0,9
16631,0.0,9
16632,-1.0,8
16633,1.0,9
16634,1.0,9
16635,-1.0,8
16636,1.0,9
16637,1.0,9
16638,-1.0,8
16639,-1.0,8
16640,1.0,9
16641,-1.0,6
16642,-1.0,8
16643,1.0,9
16644,-1.0,6
16645,-1.0,8
16646,1.0,9
16647,-1.0,8
16648,-1.0,6
16649,-1.0,8
16650,-1.0,8
16651,0.0,9
16652,-1.0,8
16653,1.0,9
16654,-1.0,8
16655,-1.0,6
16656,1.0,7
16657,1.0,7
16658,1.0,7
16659,1.0,7
16660,-1.0,6
16661,0.0,9
16662,1.0,7
16663,1.0,9
16664,1.0,9
16665,1.0,9
16666,-1.0,6
16667,-1.0,6
16668,1.0,9
16669,0.0,9
16670,-1.0,8
16671,1.0,7
16672,-1.0,8
16673,1.0,9
16674,0.0,9
16675,1.0,9
16676,1.0,7
16677,1.0,9
16678,0.0,9
16679,-1.0,8
16680,-1.0,8
16681,1.0,7
16682,-1.0,8
16683,1.0,9
16684,0.0,9
16685,-1.0,8
16686,-1.0,8
16687,-1.0,8
16688,-1.0,6
16689,0.0,9
16690,-1.0,8
16691,-1.0,6
16692,1.0,9
16693,1.0,9
16694,1.0,9
16695,0.0,9
16696,1.0,9
16697,1.0,7
16698,-1.0,6
16699,-1.0,8
16700,1.0,7
16701,-1.0,8
16702,-1.0,6
16703,1.0,9
16704,0.0,9
16705,-1.0,6
16706,-1.0,8
16707,0.0,9
16708,1.0,7
16709,-1.0,8
16710,-1.0,8
16711,-1.0,8
16712,0.0,9
16713,-1.0,6
16714,1.0,9
16715,-1.0,8
16716,-1.0,8
16717,-1.0,8
16718,0.0,9
16719,-1.0,8
16720,-1.0,8
16721,1.0,9
16722,0.0,9
16723,-1.0,8
16724,1.0,9
16725,1.0,9
16726,1.0,9
16727,1.0,7
16728,-1.0,6
16729,1.0,9
16730,-1.0,8
16731,0.0,9
16732,-1.0,8
16733,1.0,9
16734,-1.0,6
16735,1.0,7
16736,1.0,7
16737,-1.0,8
16738,-1.0,6
16739,-1.0,8
16740,1.0,7
16741,1.0,7
16742,-1.0,8
16743,1.0,7
16744,-1.0,6
16745,-1.0,6
16746,-1.0,8
16747,0.0,9
16748,0.0,9
16749,0.0,9
16750,1.0,9
16751,-1.0,8
16752,-1.0,8
16753,0.0,9
16754,0.0,9
16755,1.0,7
16756,1.0,9
16757,0.0,9
16758,-1.0,8
16759,-1.0,8
16760,1.0,9
16761,-1.0,8
16762,-1.0,8
16763,1.0,7
16764,-1.0,8
16765,-1.0,6
16766,0.0,9
16767,1.0,7
16768,1.0,9
16769,-1.0,8
16770,-1.0,8
16771,1.0,7
16772,1.0,9
