episode,reward,steps
11834,1.0,264
11835,1.0,324
11836,1.0,68
11837,-1.0,134
11838,1.0,56
11839,1.0,72
11840,1.0,148
11841,-1.0,274
11842,-1.0,98
11843,-1.0,182
11844,-1.0,6
11845,1.0,296
11846,-1.0,90
11847,-1.0,290
11848,1.0,132
11849,-1.0,58
11850,-1.0,134
11851,1.0,84
11852,1.0,52
11853,-1.0,490
11854,-1.0,458
11855,-1.0,346
11856,-1.0,110
11857,-1.0,54
11858,1.0,184
11859,-1.0,138
11860,1.0,80
11861,1.0,124
11862,-1.0,22
11863,-1.0,70
11864,-1.0,114
11865,-1.0,38
11866,-1.0,162
11867,1.0,344
11868,-1.0,174
11869,1.0,248
11870,-1.0,242
11871,1.0,144
11872,1.0,56
11873,1.0,44
11874,-1.0,438
11875,1.0,136
11876,-1.0,234
11877,1.0,88
11878,-1.0,142
11879,-1.0,74
11880,-1.0,54
11881,1.0,24
11882,1.0,172
11883,1.0,252
11884,1.0,88
11885,-1.0,34
11886,-1.0,34
11887,-1.0,122
11888,1.0,112
11889,1.0,96
11890,0.0,500
11891,1.0,68
11892,-1.0,10
11893,-1.0,74
11894,-1.0,270
11895,1.0,104
11896,1.0,44
11897,-1.0,74
11898,1.0,80
11899,1.0,300
11900,-1.0,106
11901,-1.0,102
11902,-1.0,154
11903,-1.0,378
11904,-1.0,126
11905,-1.0,370
11906,1.0,200
11907,-1.0,26
11908,-1.0,362
11909,-1.0,142
11910,-1.0,78
11911,1.0,152
11912,1.0,132
11913,-1.0,218
11914,1.0,8
11915,-1.0,70
11916,1.0,52
11917,-1.0,370
11918,-1.0,38
11919,1.0,232
11920,1.0,140
11921,-1.0,118
11922,1.0,344
11923,-1.0,190
11924,-1.0,134
11925,1.0,72
11926,1.0,264
11927,-1.0,62
11928,-1.0,302
11929,1.0,228
11930,-1.0,230
11931,-1.0,158
11932,1.0,488
11933,1.0,408
11934,1.0,192
11935,-1.0,78
11936,-1.0,298
11937,-1.0,50
11938,1.0,116
11939,1.0,128
11940,-1.0,18
11941,-1.0,78
11942,0.0,500
11943,-1.0,170
11944,1.0,100
11945,-1.0,266
11946,-1.0,26
11947,1.0,116
11948,1.0,60
11949,-1.0,74
11950,-1.0,138
11951,1.0,96
11952,1.0,60
11953,-1.0,62
11954,-1.0,134
11955,1.0,28
11956,-1.0,434
11957,-1.0,190
11958,1.0,140
11959,-1.0,338
11960,1.0,192
11961,1.0,92
11962,-1.0,70
11963,-1.0,86
11964,1.0,136
11965,1.0,88
11966,-1.0,102
11967,-1.0,22
11968,1.0,192
11969,1.0,132
11970,-1.0,30
11971,1.0,100
11972,-1.0,142
11973,1.0,244
11974,-1.0,54
11975,1.0,188
11976,-1.0,210
11977,-1.0,55
11978,-1.0,22
11979,1.0,84
11980,-1.0,86
11981,1.0,184
11982,-1.0,46
11983,-1.0,82
11984,-1.0,282
11985,-1.0,342
11986,1.0,44
11987,-1.0,38
11988,1.0,196
11989,1.0,40
11990,1.0,52
11991,-1.0,54
11992,-1.0,198
11993,-1.0,90
11994,-1.0,110
11995,-1.0,54
11996,1.0,20
11997,-1.0,274
11998,-1.0,34
11999,-1.0,98
12000,-1.0,94
12001,1.0,84
12002,1.0,224
12003,1.0,248
12004,1.0,52
12005,1.0,156
12006,-1.0,62
12007,-1.0,146
12008,-1.0,234
12009,1.0,132
12010,-1.0,82
12011,1.0,148
12012,-1.0,54
12013,-1.0,338
12014,1.0,36
12015,-1.0,206
12016,-1.0,42
12017,-1.0,110
12018,-1.0,46
12019,1.0,60
12020,-1.0,282
12021,-1.0,242
12022,-1.0,102
12023,1.0,136
12024,1.0,92
12025,1.0,244
12026,-1.0,186
12027,-1.0,42
12028,1.0,12
12029,1.0,48
12030,1.0,168
12031,1.0,244
12032,-1.0,31
12033,-1.0,78
12034,-1.0,42
12035,1.0,72
12036,-1.0,14
12037,1.0,244
12038,-1.0,42
12039,1.0,276
12040,1.0,264
12041,-1.0,170
12042,-1.0,86
12043,-1.0,70
12044,-1.0,46
12045,1.0,36
12046,1.0,128
12047,1.0,24
12048,1.0,100
12049,-1.0,190
12050,-1.0,82
12051,1.0,40
12052,-1.0,46
12053,-1.0,142
12054,1.0,68
12055,1.0,208
12056,-1.0,46
12057,-1.0,266
12058,-1.0,78
12059,-1.0,402
12060,1.0,64
12061,-1.0,42
12062,1.0,88
12063,0.0,500
12064,1.0,120
12065,-1.0,230
12066,1.0,160
12067,-1.0,86
12068,-1.0,6
12069,-1.0,126
12070,-1.0,74
12071,1.0,28
12072,1.0,96
12073,-1.0,118
12074,-1.0,62
12075,-1.0,214
12076,-1.0,226
12077,-1.0,214
12078,1.0,240
12079,1.0,20
12080,-1.0,106
12081,1.0,96
12082,1.0,220
12083,-1.0,106
12084,-1.0,34
12085,1.0,88
12086,-1.0,138
12087,-1.0,346
12088,1.0,76
12089,-1.0,98
12090,-1.0,82
12091,1.0,56
12092,-1.0,42
12093,1.0,260
12094,1.0,204
12095,-1.0,70
12096,1.0,40
12097,1.0,36
12098,1.0,252
12099,-1.0,234
12100,1.0,92
12101,-1.0,82
12102,1.0,228
12103,-1.0,246
12104,1.0,112
12105,-1.0,82
12106,1.0,92
12107,1.0,156
12108,-1.0,114
12109,-1.0,54
12110,-1.0,190
12111,-1.0,486
12112,-1.0,66
12113,-1.0,135
12114,1.0,28
12115,-1.0,162
12116,1.0,212
12117,1.0,128
12118,-1.0,266
12119,-1.0,70
12120,-1.0,354
12121,-1.0,158
12122,-1.0,266
12123,-1.0,166
12124,-1.0,110
12125,-1.0,178
12126,1.0,296
12127,-1.0,150
12128,-1.0,70
12129,-1.0,10
12130,-1.0,122
12131,1.0,184
12132,-1.0,402
12133,1.0,44
12134,1.0,120
12135,1.0,112
12136,1.0,52
12137,-1.0,74
12138,-1.0,290
12139,1.0,316
12140,-1.0,30
12141,1.0,72
12142,1.0,60
12143,1.0,236
12144,1.0,68
12145,-1.0,22
12146,-1.0,34
12147,1.0,124
12148,-1.0,54
12149,-1.0,106
12150,1.0,128
12151,-1.0,158
12152,1.0,208
12153,1.0,24
12154,1.0,184
12155,1.0,68
12156,-1.0,150
12157,1.0,4
12158,-1.0,166
12159,-1.0,58
12160,1.0,88
12161,1.0,116
12162,1.0,60
12163,1.0,108
12164,1.0,20
12165,1.0,44
12166,1.0,44
12167,-1.0,50
12168,-1.0,34
12169,-1.0,178
12170,-1.0,126
12171,-1.0,50
12172,-1.0,70
12173,-1.0,138
12174,-1.0,10
12175,-1.0,158
12176,-1.0,118
12177,1.0,48
12178,1.0,288
12179,-1.0,38
12180,1.0,196
12181,-1.0,98
12182,-1.0,110
12183,-1.0,54
12184,1.0,220
12185,1.0,24
12186,0.0,500
12187,-1.0,82
12188,1.0,64
12189,-1.0,146
12190,-1.0,246
12191,1.0,96
12192,-1.0,146
12193,1.0,184
12194,-1.0,130
12195,-1.0,154
12196,-1.0,30
12197,1.0,8
12198,-1.0,106
12199,1.0,120
12200,-1.0,162
12201,1.0,80
12202,1.0,16
12203,1.0,52
12204,1.0,76
12205,-1.0,278
12206,-1.0,202
12207,-1.0,194
12208,1.0,248
12209,-1.0,94
12210,1.0,184
12211,1.0,296
12212,-1.0,326
12213,1.0,160
12214,-1.0,126
12215,-1.0,82
12216,1.0,72
12217,1.0,484
12218,-1.0,142
12219,-1.0,190
12220,-1.0,34
12221,-1.0,74
12222,-1.0,126
12223,1.0,32
12224,1.0,32
12225,-1.0,398
12226,-1.0,211
12227,-1.0,150
12228,-1.0,86
12229,1.0,28
12230,1.0,180
12231,1.0,24
12232,1.0,60
12233,-1.0,166
12234,1.0,40
12235,-1.0,34
12236,-1.0,154
12237,1.0,52
12238,-1.0,46
12239,1.0,32
12240,1.0,76
12241,1.0,108
12242,-1.0,34
12243,1.0,96
12244,1.0,40
12245,-1.0,118
12246,1.0,12
12247,-1.0,66
12248,-1.0,114
12249,-1.0,14
12250,1.0,100
12251,1.0,76
12252,-1.0,155
12253,-1.0,70
12254,0.0,500
12255,1.0,196
12256,1.0,124
12257,-1.0,58
12258,1.0,152
12259,1.0,48
12260,-1.0,62
12261,-1.0,150
12262,1.0,48
12263,-1.0,78
12264,1.0,88
12265,-1.0,170
12266,1.0,96
12267,-1.0,274
12268,1.0,156
12269,1.0,40
12270,-1.0,138
12271,1.0,44
12272,-1.0,250
12273,-1.0,302
12274,-1.0,162
12275,-1.0,94
12276,-1.0,382
12277,0.0,500
12278,-1.0,98
12279,1.0,16
12280,-1.0,62
12281,-1.0,110
12282,1.0,36
12283,-1.0,166
12284,-1.0,122
12285,-1.0,202
12286,-1.0,158
12287,1.0,248
12288,-1.0,46
12289,-1.0,246
12290,1.0,120
12291,-1.0,282
12292,-1.0,102
12293,-1.0,142
12294,-1.0,38
12295,-1.0,234
12296,1.0,144
12297,1.0,276
12298,-1.0,58
12299,-1.0,118
12300,-1.0,142
12301,1.0,72
12302,1.0,104
12303,1.0,224
12304,-1.0,126
12305,1.0,76
12306,1.0,240
12307,-1.0,46
12308,-1.0,318
12309,-1.0,90
12310,-1.0,118
12311,-1.0,114
12312,-1.0,38
12313,1.0,52
12314,-1.0,26
12315,1.0,128
12316,-1.0,18
12317,-1.0,34
12318,1.0,172
12319,-1.0,134
12320,1.0,164
12321,-1.0,58
12322,-1.0,186
12323,-1.0,310
12324,-1.0,54
12325,-1.0,62
12326,-1.0,182
12327,-1.0,242
12328,-1.0,190
12329,1.0,424
12330,-1.0,134
12331,-1.0,138
12332,1.0,84
12333,0.0,500
12334,1.0,56
12335,1.0,300
12336,-1.0,50
12337,1.0,68
12338,-1.0,78
12339,-1.0,154
12340,1.0,308
12341,-1.0,258
12342,-1.0,114
12343,1.0,260
12344,-1.0,34
12345,-1.0,134
12346,1.0,36
12347,1.0,372
12348,-1.0,66
12349,-1.0,114
12350,-1.0,146
12351,1.0,108
12352,1.0,280
12353,-1.0,46
12354,1.0,160
12355,1.0,84
12356,-1.0,130
12357,-1.0,34
12358,-1.0,70
12359,-1.0,258
12360,-1.0,170
12361,1.0,88
12362,1.0,44
12363,1.0,144
12364,-1.0,330
12365,-1.0,190
12366,1.0,156
12367,-1.0,18
12368,1.0,112
12369,-1.0,266
12370,-1.0,42
12371,1.0,48
12372,-1.0,434
12373,-1.0,282
12374,-1.0,62
12375,-1.0,102
12376,1.0,36
12377,1.0,112
12378,-1.0,138
12379,-1.0,242
12380,1.0,224
12381,-1.0,14
12382,-1.0,10
12383,-1.0,138
12384,1.0,344
12385,1.0,128
12386,-1.0,166
12387,1.0,300
12388,-1.0,350
12389,-1.0,19
12390,-1.0,182
12391,1.0,200
12392,1.0,232
12393,-1.0,62
12394,1.0,56
12395,-1.0,122
12396,-1.0,170
12397,-1.0,142
12398,1.0,64
12399,-1.0,110
12400,-1.0,442
12401,-1.0,38
12402,1.0,368
12403,1.0,52
12404,-1.0,226
12405,-1.0,58
12406,-1.0,142
12407,1.0,320
12408,1.0,212
12409,1.0,116
12410,1.0,112
12411,1.0,72
12412,1.0,84
12413,-1.0,90
12414,1.0,160
12415,1.0,40
12416,-1.0,150
12417,1.0,92
12418,1.0,8
12419,1.0,8
12420,-1.0,54
12421,-1.0,254
12422,1.0,12
12423,-1.0,71
12424,-1.0,178
12425,1.0,180
12426,-1.0,150
12427,-1.0,458
12428,-1.0,270
12429,1.0,28
12430,1.0,168
12431,-1.0,154
12432,-1.0,430
12433,1.0,92
12434,-1.0,242
12435,-1.0,190
12436,-1.0,82
12437,-1.0,130
12438,-1.0,74
12439,-1.0,110
12440,1.0,56
12441,1.0,116
12442,1.0,204
12443,-1.0,82
12444,1.0,176
12445,-1.0,50
12446,1.0,104
12447,-1.0,50
12448,0.0,500
12449,-1.0,102
12450,1.0,12
12451,1.0,56
12452,1.0,56
12453,1.0,104
12454,1.0,12
12455,-1.0,210
12456,1.0,260
12457,1.0,216
12458,1.0,108
12459,-1.0,30
12460,-1.0,306
12461,-1.0,238
12462,1.0,204
12463,-1.0,242
12464,1.0,36
12465,1.0,56
12466,-1.0,106
12467,-1.0,62
12468,-1.0,78
12469,-1.0,198
12470,1.0,104
12471,-1.0,206
12472,-1.0,126
12473,-1.0,34
12474,1.0,156
12475,-1.0,30
12476,0.0,500
12477,1.0,64
12478,1.0,44
12479,-1.0,130
12480,1.0,64
12481,1.0,76
12482,1.0,44
12483,-1.0,170
12484,-1.0,326
12485,1.0,68
12486,1.0,16
12487,1.0,332
12488,-1.0,274
12489,-1.0,98
12490,-1.0,54
12491,1.0,52
12492,1.0,16
12493,-1.0,22
12494,-1.0,150
12495,-1.0,22
12496,-1.0,142
12497,-1.0,22
12498,-1.0,350
12499,-1.0,42
12500,1.0,48
12501,-1.0,6
12502,1.0,288
12503,1.0,64
12504,1.0,260
12505,-1.0,98
12506,1.0,20
12507,-1.0,46
12508,-1.0,70
12509,-1.0,54
12510,1.0,276
12511,1.0,48
12512,-1.0,74
12513,1.0,220
12514,1.0,144
12515,-1.0,66
12516,-1.0,270
12517,1.0,104
12518,1.0,4
12519,1.0,164
12520,-1.0,222
12521,-1.0,182
12522,-1.0,110
12523,-1.0,138
12524,1.0,160
12525,-1.0,30
12526,-1.0,99
12527,-1.0,26
12528,-1.0,122
12529,-1.0,74
12530,-1.0,314
12531,1.0,224
12532,1.0,176
12533,-1.0,102
12534,-1.0,198
12535,-1.0,194
12536,-1.0,98
12537,-1.0,122
12538,-1.0,322
12539,-1.0,230
12540,1.0,20
12541,-1.0,222
12542,1.0,384
12543,-1.0,70
12544,-1.0,110
12545,-1.0,226
12546,1.0,116
12547,-1.0,218
12548,-1.0,74
12549,-1.0,98
12550,1.0,308
12551,-1.0,154
12552,1.0,64
12553,1.0,444
12554,1.0,72
12555,-1.0,58
12556,-1.0,46
12557,1.0,40
12558,-1.0,158
12559,-1.0,86
12560,1.0,208
12561,-1.0,146
12562,-1.0,18
12563,-1.0,198
12564,1.0,168
12565,-1.0,114
12566,-1.0,178
12567,-1.0,338
12568,1.0,76
12569,-1.0,142
12570,-1.0,190
12571,1.0,52
12572,1.0,72
12573,1.0,320
12574,1.0,44
12575,1.0,248
12576,1.0,24
12577,1.0,208
12578,-1.0,182
12579,1.0,132
12580,1.0,24
12581,1.0,184
12582,1.0,132
12583,1.0,196
12584,1.0,76
12585,-1.0,178
12586,-1.0,62
12587,1.0,68
12588,-1.0,42
12589,1.0,40
12590,-1.0,86
12591,1.0,176
12592,-1.0,358
12593,1.0,32
12594,1.0,124
12595,-1.0,10
12596,0.0,500
12597,1.0,320
12598,-1.0,342
12599,1.0,76
12600,1.0,200
12601,-1.0,250
12602,-1.0,74
12603,-1.0,150
12604,-1.0,146
12605,1.0,144
12606,-1.0,438
12607,1.0,108
12608,1.0,240
12609,1.0,8
12610,-1.0,118
12611,1.0,16
12612,-1.0,434
12613,1.0,104
12614,-1.0,62
12615,1.0,144
12616,1.0,48
12617,1.0,92
12618,-1.0,26
12619,-1.0,174
12620,-1.0,70
12621,-1.0,338
12622,0.0,500
12623,1.0,16
12624,-1.0,82
12625,-1.0,130
12626,1.0,100
12627,1.0,76
12628,1.0,64
12629,1.0,100
12630,1.0,68
12631,-1.0,106
12632,1.0,68
12633,-1.0,98
12634,1.0,56
12635,1.0,80
12636,1.0,28
12637,-1.0,202
12638,-1.0,222
12639,-1.0,254
12640,-1.0,194
12641,1.0,104
12642,1.0,220
12643,1.0,72
12644,1.0,128
12645,-1.0,82
12646,1.0,216
12647,-1.0,58
12648,1.0,116
12649,1.0,364
12650,-1.0,46
12651,-1.0,10
12652,-1.0,82
12653,1.0,36
12654,-1.0,198
12655,-1.0,86
12656,-1.0,290
12657,1.0,60
12658,-1.0,38
12659,-1.0,138
12660,-1.0,178
12661,0.0,500
12662,1.0,40
12663,1.0,28
12664,0.0,500
12665,1.0,132
12666,-1.0,198
12667,-1.0,158
12668,-1.0,110
12669,-1.0,322
12670,1.0,8
12671,1.0,28
12672,-1.0,138
12673,-1.0,62
12674,1.0,68
12675,1.0,188
12676,1.0,144
12677,-1.0,50
12678,1.0,148
12679,-1.0,314
12680,1.0,36
12681,-1.0,22
12682,1.0,164
12683,-1.0,119
12684,-1.0,182
12685,1.0,20
12686,1.0,256
12687,1.0,96
12688,-1.0,278
12689,-1.0,110
12690,-1.0,158
12691,-1.0,490
12692,1.0,64
12693,-1.0,202
12694,-1.0,134
12695,-1.0,234
12696,-1.0,158
12697,-1.0,62
12698,1.0,124
12699,-1.0,22
12700,-1.0,34
12701,1.0,140
12702,1.0,312
12703,1.0,196
12704,1.0,48
12705,1.0,76
12706,-1.0,62
12707,1.0,104
12708,1.0,340
12709,-1.0,162
12710,1.0,192
12711,-1.0,78
12712,-1.0,98
12713,1.0,136
12714,1.0,56
12715,1.0,48
12716,-1.0,190
12717,1.0,300
12718,1.0,148
12719,1.0,48
12720,-1.0,162
12721,-1.0,142
12722,1.0,112
12723,-1.0,54
12724,-1.0,334
12725,1.0,32
12726,-1.0,314
12727,-1.0,210
12728,-1.0,10
12729,-1.0,282
12730,1.0,248
12731,-1.0,62
12732,-1.0,58
12733,-1.0,182
12734,-1.0,334
12735,-1.0,102
12736,-1.0,94
12737,1.0,116
12738,1.0,8
12739,-1.0,134
12740,-1.0,34
12741,1.0,136
12742,1.0,68
12743,1.0,12
12744,1.0,96
12745,1.0,32
12746,-1.0,210
12747,-1.0,86
12748,-1.0,110
12749,1.0,144
12750,1.0,60
12751,1.0,100
12752,-1.0,326
12753,1.0,148
12754,-1.0,122
12755,-1.0,34
12756,1.0,24
12757,1.0,108
12758,-1.0,382
12759,1.0,204
12760,1.0,424
12761,-1.0,98
12762,-1.0,26
12763,-1.0,62
12764,-1.0,106
12765,-1.0,222
12766,1.0,112
12767,-1.0,26
12768,1.0,28
12769,-1.0,146
12770,-1.0,242
12771,-1.0,306
12772,1.0,32
12773,-1.0,138
12774,-1.0,206
12775,-1.0,50
12776,1.0,32
12777,1.0,60
12778,-1.0,274
12779,1.0,424
12780,-1.0,98
12781,1.0,112
12782,1.0,264
12783,1.0,56
12784,1.0,184
12785,1.0,132
12786,-1.0,114
12787,-1.0,298
12788,-1.0,6
12789,-1.0,74
12790,-1.0,458
12791,1.0,60
12792,-1.0,242
12793,-1.0,426
12794,-1.0,74
12795,-1.0,58
12796,-1.0,350
12797,1.0,260
12798,-1.0,50
12799,-1.0,182
12800,1.0,108
12801,1.0,28
12802,-1.0,34
12803,-1.0,274
12804,1.0,136
12805,-1.0,38
12806,1.0,112
12807,-1.0,62
12808,-1.0,62
12809,-1.0,82
12810,1.0,276
12811,-1.0,114
12812,-1.0,338
12813,-1.0,246
12814,1.0,184
12815,-1.0,214
12816,-1.0,74
12817,-1.0,54
12818,-1.0,70
12819,1.0,176
12820,1.0,128
12821,-1.0,46
12822,-1.0,46
12823,-1.0,70
12824,-1.0,94
12825,-1.0,38
12826,1.0,344
12827,-1.0,102
12828,-1.0,178
12829,-1.0,262
12830,-1.0,46
12831,1.0,92
12832,1.0,80
12833,-1.0,86
12834,-1.0,382
12835,-1.0,270
12836,-1.0,114
12837,-1.0,102
12838,1.0,72
12839,1.0,72
12840,-1.0,262
12841,1.0,104
12842,-1.0,114
12843,-1.0,74
12844,1.0,92
12845,-1.0,94
12846,-1.0,210
12847,1.0,268
12848,-1.0,202
12849,1.0,328
12850,1.0,120
12851,-1.0,126
12852,-1.0,190
12853,-1.0,414
12854,1.0,80
12855,1.0,16
12856,1.0,240
12857,1.0,128
12858,1.0,120
12859,1.0,76
12860,1.0,28
12861,-1.0,86
12862,-1.0,146
12863,1.0,20
12864,1.0,24
12865,-1.0,178
12866,-1.0,14
12867,1.0,84
12868,1.0,272
12869,1.0,108
12870,0.0,500
12871,1.0,88
12872,-1.0,82
12873,-1.0,82
12874,-1.0,178
12875,-1.0,18
12876,-1.0,50
12877,-1.0,14
12878,-1.0,38
12879,-1.0,26
12880,-1.0,34
12881,-1.0,22
12882,-1.0,110
12883,-1.0,46
12884,-1.0,34
12885,1.0,140
12886,-1.0,162
12887,-1.0,114
12888,1.0,116
12889,1.0,36
12890,1.0,112
12891,0.0,500
12892,-1.0,250
12893,1.0,100
12894,-1.0,70
12895,1.0,8
12896,1.0,64
12897,-1.0,182
12898,1.0,96
12899,1.0,356
12900,1.0,56
12901,1.0,168
12902,-1.0,62
12903,-1.0,214
12904,-1.0,6
12905,-1.0,70
12906,-1.0,58
12907,-1.0,58
12908,-1.0,138
12909,-1.0,326
12910,-1.0,38
12911,-1.0,190
12912,-1.0,106
12913,-1.0,170
12914,1.0,8
12915,-1.0,34
12916,-1.0,18
12917,-1.0,58
12918,-1.0,206
12919,-1.0,22
12920,1.0,8
12921,1.0,176
12922,-1.0,122
12923,-1.0,358
12924,-1.0,190
12925,1.0,128
12926,-1.0,66
12927,-1.0,94
12928,-1.0,66
12929,-1.0,134
12930,1.0,68
12931,-1.0,259
12932,1.0,208
12933,-1.0,110
12934,-1.0,130
12935,1.0,180
12936,1.0,496
12937,1.0,68
12938,1.0,128
12939,1.0,4
12940,1.0,412
12941,-1.0,66
12942,1.0,20
12943,1.0,176
12944,1.0,128
12945,1.0,92
12946,-1.0,62
12947,-1.0,90
12948,-1.0,158
12949,-1.0,458
12950,1.0,164
12951,-1.0,122
12952,1.0,304
12953,1.0,8
12954,1.0,128
12955,-1.0,242
12956,-1.0,58
12957,1.0,236
12958,-1.0,78
12959,1.0,56
12960,-1.0,302
12961,-1.0,278
12962,1.0,20
12963,1.0,140
12964,-1.0,210
12965,1.0,172
12966,-1.0,82
12967,-1.0,138
12968,1.0,420
12969,-1.0,226
12970,1.0,88
12971,-1.0,130
12972,-1.0,74
12973,1.0,56
12974,-1.0,106
12975,-1.0,78
12976,1.0,144
12977,1.0,152
12978,1.0,116
12979,-1.0,170
12980,-1.0,238
12981,-1.0,218
12982,1.0,176
12983,-1.0,22
12984,-1.0,346
12985,-1.0,262
12986,1.0,128
12987,1.0,340
12988,1.0,120
12989,-1.0,42
12990,-1.0,106
12991,1.0,172
12992,-1.0,190
12993,-1.0,54
12994,1.0,84
12995,-1.0,114
12996,-1.0,122
12997,-1.0,142
12998,1.0,32
12999,-1.0,254
13000,-1.0,66
13001,1.0,32
13002,-1.0,158
13003,-1.0,50
13004,1.0,176
13005,-1.0,102
13006,-1.0,146
13007,1.0,84
13008,-1.0,182
13009,-1.0,134
13010,1.0,128
13011,-1.0,118
13012,-1.0,270
13013,1.0,152
13014,1.0,168
13015,1.0,56
13016,-1.0,158
13017,-1.0,142
13018,-1.0,238
13019,1.0,260
13020,-1.0,330
13021,-1.0,50
13022,-1.0,254
13023,1.0,144
13024,-1.0,50
13025,1.0,116
13026,1.0,84
13027,-1.0,234
13028,-1.0,98
13029,1.0,240
13030,1.0,128
13031,1.0,260
13032,1.0,76
13033,1.0,116
13034,-1.0,38
13035,-1.0,254
13036,-1.0,138
13037,-1.0,238
13038,-1.0,458
13039,-1.0,38
13040,1.0,64
13041,1.0,156
13042,-1.0,74
13043,1.0,88
13044,1.0,96
13045,1.0,56
13046,1.0,28
13047,-1.0,50
13048,1.0,152
13049,-1.0,254
13050,-1.0,186
13051,-1.0,50
13052,-1.0,170
13053,1.0,288
13054,-1.0,6
13055,1.0,272
13056,1.0,196
13057,-1.0,150
13058,1.0,40
13059,-1.0,174
13060,-1.0,122
13061,-1.0,222
13062,1.0,32
13063,-1.0,86
13064,-1.0,18
13065,1.0,92
13066,-1.0,206
13067,-1.0,142
13068,1.0,36
13069,1.0,100
13070,1.0,164
13071,-1.0,166
13072,-1.0,402
13073,-1.0,166
13074,1.0,252
13075,-1.0,78
13076,1.0,92
13077,-1.0,30
13078,-1.0,74
13079,-1.0,210
13080,-1.0,194
13081,1.0,24
13082,-1.0,102
13083,-1.0,54
13084,1.0,100
13085,1.0,216
13086,-1.0,82
13087,-1.0,38
13088,-1.0,150
13089,-1.0,174
13090,1.0,84
13091,-1.0,206
13092,1.0,212
13093,-1.0,166
13094,-1.0,118
13095,-1.0,58
13096,0.0,500
13097,1.0,88
13098,-1.0,62
13099,1.0,212
13100,1.0,256
13101,-1.0,246
13102,-1.0,90
13103,-1.0,70
13104,0.0,500
13105,-1.0,130
13106,-1.0,174
13107,1.0,72
13108,1.0,60
13109,-1.0,206
13110,1.0,72
13111,1.0,32
13112,-1.0,102
13113,-1.0,138
13114,1.0,76
13115,1.0,228
13116,1.0,96
13117,1.0,40
13118,1.0,112
13119,1.0,36
13120,-1.0,162
13121,-1.0,163
13122,-1.0,30
13123,-1.0,102
13124,-1.0,142
13125,1.0,76
13126,-1.0,38
13127,1.0,28
13128,1.0,156
13129,-1.0,130
13130,1.0,48
13131,-1.0,30
13132,1.0,36
13133,-1.0,138
13134,-1.0,126
13135,1.0,232
13136,1.0,60
13137,1.0,196
13138,1.0,52
13139,-1.0,102
13140,-1.0,122
13141,-1.0,42
13142,1.0,88
13143,1.0,136
13144,-1.0,106
13145,1.0,120
13146,-1.0,6
13147,-1.0,74
13148,-1.0,258
13149,1.0,68
13150,0.0,500
13151,-1.0,90
13152,1.0,168
13153,1.0,28
13154,-1.0,146
13155,-1.0,34
13156,1.0,96
13157,-1.0,126
13158,1.0,96
13159,1.0,268
13160,1.0,200
13161,1.0,20
13162,1.0,20
13163,-1.0,90
13164,1.0,172
13165,-1.0,194
13166,-1.0,154
13167,-1.0,126
13168,-1.0,62
13169,1.0,40
13170,-1.0,34
13171,-1.0,26
13172,-1.0,202
13173,1.0,156
13174,1.0,232
13175,1.0,76
13176,-1.0,222
13177,-1.0,138
13178,-1.0,170
13179,-1.0,218
13180,-1.0,74
13181,-1.0,306
13182,-1.0,286
13183,1.0,104
13184,1.0,244
13185,-1.0,50
13186,1.0,32
13187,1.0,24
13188,-1.0,62
13189,1.0,60
13190,1.0,256
13191,-1.0,142
13192,1.0,192
13193,1.0,164
13194,-1.0,378
13195,-1.0,174
13196,-1.0,254
13197,-1.0,22
13198,-1.0,102
13199,-1.0,46
13200,1.0,204
13201,1.0,168
13202,-1.0,166
13203,1.0,92
13204,1.0,24
13205,1.0,464
13206,-1.0,98
13207,1.0,132
13208,-1.0,34
13209,1.0,224
13210,1.0,376
13211,1.0,56
13212,1.0,152
13213,1.0,48
13214,-1.0,46
13215,-1.0,78
13216,-1.0,74
13217,-1.0,30
13218,1.0,4
13219,-1.0,126
13220,-1.0,146
13221,1.0,120
13222,1.0,56
13223,1.0,141
13224,-1.0,38
13225,-1.0,166
13226,1.0,28
13227,1.0,76
13228,-1.0,58
13229,-1.0,70
13230,1.0,84
13231,1.0,64
13232,0.0,500
13233,-1.0,86
13234,-1.0,122
13235,-1.0,22
13236,1.0,280
13237,-1.0,130
13238,1.0,408
13239,-1.0,94
13240,-1.0,114
13241,-1.0,262
13242,-1.0,38
13243,-1.0,102
13244,1.0,168
13245,-1.0,34
13246,1.0,180
13247,-1.0,10
13248,-1.0,70
13249,-1.0,190
13250,0.0,500
13251,1.0,136
13252,1.0,24
13253,-1.0,114
13254,1.0,176
13255,-1.0,190
13256,1.0,296
13257,-1.0,102
13258,-1.0,218
13259,1.0,112
13260,1.0,168
13261,1.0,404
13262,-1.0,234
13263,-1.0,130
13264,1.0,276
13265,-1.0,74
13266,1.0,40
13267,1.0,84
13268,1.0,92
13269,1.0,480
13270,1.0,88
13271,1.0,60
13272,1.0,352
13273,1.0,72
13274,1.0,80
13275,1.0,80
13276,-1.0,146
13277,-1.0,266
13278,1.0,324
13279,-1.0,50
13280,-1.0,26
13281,-1.0,46
13282,1.0,108
13283,-1.0,438
13284,-1.0,62
13285,1.0,156
13286,-1.0,82
13287,-1.0,58
13288,-1.0,154
13289,1.0,184
13290,-1.0,46
13291,-1.0,62
13292,1.0,112
13293,-1.0,126
13294,-1.0,198
13295,1.0,52
13296,-1.0,334
13297,-1.0,186
